发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-06-24,0.9927675724029541,0.0,0.0,0.7624157865842184,0.0,0.0
2015-07-07,0.9998904764652252,0.0,0.0,0.9998999238014221,0.0,0.0
2015-07-08,0.7142099567822048,0.0714025582586016,0.19693684577941895,0.7856293661253793,0.0,0.19693684577941895
2015-07-09,0.9998946785926819,0.0,0.0,0.9997133016586304,0.0,0.0
2015-07-10,0.857019441468375,0.0,0.1417702010699681,0.8570471150534493,0.0,0.1417702010699681
2015-07-12,0.9999117851257324,0.0,0.0,0.999910831451416,0.0,0.0
2015-07-13,0.9996488988399506,0.0,0.0,0.9906130433082581,0.0,0.0
2015-07-14,0.6665969292322794,0.3327664335568746,0.0,0.9997304280598959,0.0,0.0
2015-07-15,0.49992795288562775,0.24991822242736816,0.2498047947883606,0.7498994618654251,0.0,0.2498047947883606
2015-07-16,0.9319770634174347,0.0,0.0,0.9320140977700552,0.0,0.0
2015-07-17,0.9988805055618286,0.0,0.0,0.8320795595645905,0.0,0.1665288507938385
2015-07-20,0.8289945622285207,0.0,0.16657022635142008,0.93244269490242,0.0,0.0
2015-07-21,0.8850699365139008,0.0,0.0,0.9998584687709808,0.0,0.0
2015-07-22,0.6738179504871369,0.09997782111167908,0.19991726875305177,0.7997461676597595,0.09997627139091492,0.09995781779289245
2015-07-23,0.8748728856444359,0.0,0.12493067234754562,0.9995750859379768,0.0,0.0
2015-07-24,0.599938154220581,0.1975953221321106,0.19990720748901367,0.5999264001846314,0.1975953221321106,0.19887852668762207
2015-07-26,0.9998679161071777,0.0,0.0,0.9998679161071777,0.0,0.0
2015-07-27,0.0,0.9997797608375549,0.0,0.0,0.9997797608375549,0.0
2015-07-28,0.3333041270573934,0.0,0.6263257066408793,0.666587750116984,0.0,0.33175720771153766
2015-07-29,0.9999127388000488,0.0,0.0,0.9999068975448608,0.0,0.0
2015-07-30,0.9994771331548691,0.0,0.0,0.9998579174280167,0.0,0.0
2015-07-31,0.9999001866037195,0.0,0.0,0.9544599110429938,0.0,0.04543499242175709
2015-08-01,0.0,0.49983328580856323,0.4998053014278412,0.0,0.4998811185359955,0.4998053014278412
2015-08-02,0.9998888969421387,0.0,0.0,0.9998709559440613,0.0,0.0
2015-08-03,0.9998443325360616,0.0,0.0,0.9998578031857809,0.0,0.0
2015-08-04,0.9994382262229919,0.0,0.0,0.9994383752346039,0.0,0.0
2015-08-05,0.9999063611030579,0.0,0.0,0.7499094307422638,0.0,0.24989022314548492
2015-08-11,0.8311659048000971,0.16662252942721048,0.0,0.8331956217686335,0.16639690101146698,0.0
