发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-07-25,0.0,0.9996863603591919,0.0,0.0,0.9996863603591919,0.0
2019-07-26,0.9999008178710938,0.0,0.0,0.9998800754547119,0.0,0.0
2019-07-28,0.9999076128005981,0.0,0.0,0.9999133348464966,0.0,0.0
2019-08-01,0.49991121888160706,0.49987033009529114,0.0,0.49991121888160706,0.49985411763191223,0.0
2019-08-02,0.7499203681945801,0.0,0.2499050498008728,0.7499200701713562,0.0,0.2499050498008728
2019-08-08,0.4998750388622284,0.0,0.4997723400592804,0.9998275339603424,0.0,0.0
2019-08-11,0.0,0.0,0.9995810389518738,0.0,0.0,0.9995810389518738
2019-08-12,0.9998961687088013,0.0,0.0,0.9999125003814697,0.0,0.0
2019-08-13,0.9999105930328369,0.0,0.0,0.9999105930328369,0.0,0.0
2019-08-16,0.9999065399169922,0.0,0.0,0.9999065399169922,0.0,0.0
2019-08-20,0.737422302365303,0.0,0.24986012279987335,0.737422302365303,0.0,0.24986012279987335
2019-08-21,0.7499138116836548,0.0,0.21628500521183014,0.7499151825904846,0.0,0.21628500521183014
2019-08-22,0.9999055862426758,0.0,0.0,0.9999055862426758,0.0,0.0
2019-08-28,0.9995406717061996,0.0,0.0,0.9995403438806534,0.0,0.0
2019-08-29,0.9999055862426758,0.0,0.0,0.9999055862426758,0.0,0.0
2019-08-30,0.9999127388000488,0.0,0.0,0.9999138116836548,0.0,0.0
2019-09-02,0.8871675133705139,0.0,0.0,0.8871663808822632,0.0,0.0
2019-09-03,0.7498872131109238,0.0,0.2499016672372818,0.749863862991333,0.0,0.2499016672372818
2019-09-04,0.0,0.9995939135551453,0.0,0.0,0.9995939135551453,0.0
2019-09-05,0.448190301656723,0.0,0.49979979793230694,0.45085520545641583,0.0,0.49979979793230694
2019-09-06,0.9998478591442108,0.0,0.0,0.9998478591442108,0.0,0.0
2019-09-07,0.999830037355423,0.0,0.0,0.9998711347579956,0.0,0.0
2019-09-10,0.7137968029294696,0.0,0.27725001743861605,0.842594291482653,0.0,0.13448149817330496
2019-09-11,0.4826870411634445,0.0,0.3745042160153389,0.4826870411634445,0.0,0.3745042160153389
2019-09-12,0.7998003482818603,0.0,0.19984956979751586,0.7998003482818603,0.0,0.19984956979751586
2019-09-13,0.9991457462310791,0.0,0.0,0.9992868006229401,0.0,0.0
2019-09-16,0.9997113148371378,0.0,0.0,0.9997113148371378,0.0,0.0
2019-09-18,0.7224351614713669,0.0,0.24956314265727997,0.7224351614713669,0.0,0.24956314265727997
2019-09-19,0.9990839481353759,0.0,0.0,0.9990839481353759,0.0,0.0
2019-09-20,0.49995124340057373,0.0,0.49940715730190277,0.49995124340057373,0.0,0.49940715730190277
2019-09-22,0.0,0.0,0.9995899796485901,0.0,0.0,0.9995899796485901
2019-09-23,0.7497430443763733,0.1743844598531723,0.0,0.7497430443763733,0.1743844598531723,0.0
2019-09-24,0.7489394843578339,0.0,0.24990002810955048,0.7489413022994995,0.0,0.24990002810955048
2019-09-25,0.8489619238036019,0.0,0.12798029610088893,0.8491016285760062,0.0,0.12798029610088893
2019-09-26,0.7113189952714103,0.0,0.2851838299206325,0.7113197616168431,0.0,0.2851838299206325
