发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-11-02,0.9994408488273621,0.0,0.0,0.9994408488273621,0.0,0.0
2021-11-30,0.9999088048934937,0.0,0.0,0.9998958110809326,0.0,0.0
2022-01-08,0.9997618794441223,0.0,0.0,0.9923691749572754,0.0,0.0
2022-01-16,0.0,0.9997276663780212,0.0,0.0,0.9148687124252319,0.0
2022-01-17,0.0,0.0,0.9995546936988831,0.8880718946456909,0.0,0.0
2022-02-09,0.0,0.0,0.9972999691963196,0.9993497729301453,0.0,0.0
2022-02-16,0.9997591376304626,0.0,0.0,0.9999090433120728,0.0,0.0
2022-02-21,0.9999115467071533,0.0,0.0,0.9945319890975952,0.0,0.0
2022-03-15,0.9995600581169128,0.0,0.0,0.9998902082443237,0.0,0.0
2022-04-24,0.9999035596847534,0.0,0.0,0.999911904335022,0.0,0.0
2022-05-10,0.9998998641967773,0.0,0.0,0.999870777130127,0.0,0.0
2022-05-11,0.7998880505561828,0.15167338848114015,0.0,0.7998901247978211,0.15167338848114015,0.0
2022-05-12,0.9998846054077148,0.0,0.0,0.9998932480812073,0.0,0.0
2022-05-13,0.7497787624597549,0.24540911614894867,0.0,0.4999421238899231,0.49005310237407684,0.0
2022-05-14,0.498178631067276,0.0,0.4997345954179764,0.4999385178089142,0.0,0.4997345954179764
2022-05-15,0.6665393710136414,0.30833935737609863,0.0,0.6666072607040405,0.3251557946205139,0.0
2022-05-16,0.8940412243207295,0.031701751550038654,0.06663349469502768,0.8647124250729878,0.031701751550038654,0.09995472033818563
2022-05-17,0.8798866987228393,0.039986910820007326,0.0799587082862854,0.879897928237915,0.039990885257720946,0.07996512413024902
2022-05-18,0.842020779185825,0.04443315400017633,0.11011347108417087,0.7976087715890673,0.0666489945517646,0.13232829968134563
2022-05-19,0.6712503387377813,0.30696154557741606,0.0,0.7651636096147391,0.15315153965583214,0.07636501697393563
