发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-04-18,0.9997859597206116,0.0,0.0,0.9997859597206116,0.0,0.0
2016-05-04,0.999887228012085,0.0,0.0,0.999887228012085,0.0,0.0
2016-05-05,0.999866247177124,0.0,0.0,0.999866247177124,0.0,0.0
2016-05-06,0.9995990097522736,0.0,0.0,0.9997427761554718,0.0,0.0
2016-05-08,0.9943113327026367,0.0,0.0,0.9943113327026367,0.0,0.0
2016-05-09,0.666566014289856,0.0,0.3331780234972636,0.666566014289856,0.0,0.3331780234972636
2016-05-10,0.999909520149231,0.0,0.0,0.999909520149231,0.0,0.0
2016-05-11,0.749792143702507,0.24994109570980072,0.0,0.749792143702507,0.24994109570980072,0.0
2016-05-12,0.9995747655630112,0.0,0.0,0.9996782317757607,0.0,0.0
2016-05-13,0.9998735359736851,0.0,0.0,0.9998736381530762,0.0,0.0
2016-05-14,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
2016-05-15,0.9999024868011475,0.0,0.0,0.9999107122421265,0.0,0.0
2016-05-16,0.7776299317677816,0.0,0.21952705250846016,0.6666006512112088,0.11105356613794963,0.21952705250846016
2016-05-17,0.5711399061339242,0.14275821617671422,0.2854974610464914,0.5713206785065787,0.14275821617671422,0.285585275718144
2016-05-18,0.9997249046961466,0.0,0.0,0.9995975494384766,0.0,0.0
2016-05-19,0.9999002814292908,0.0,0.0,0.9998998443285624,0.0,0.0
2016-05-20,0.8870314889483981,0.11108012331856622,0.0,0.8871571885214912,0.0,0.11105406284332275
2016-05-23,0.9999005198478699,0.0,0.0,0.9998968839645386,0.0,0.0
2016-05-24,0.9835236072540283,0.0,0.0,0.976318097114563,0.0,0.0
2016-05-26,0.749824047088623,0.0,0.24964968860149384,0.7498435527086258,0.0,0.24989713728427887
2016-05-27,0.9969059228897095,0.0,0.0,0.9969059228897095,0.0,0.0
2016-05-28,0.4998677670955658,0.49814751744270325,0.0,0.4999244809150696,0.49814751744270325,0.0
2016-05-29,0.999626636505127,0.0,0.0,0.999626636505127,0.0,0.0
2016-05-30,0.5999403476715088,0.0,0.3998377323150635,0.5999393939971924,0.0,0.3998377323150635
2016-05-31,0.9998998403549194,0.0,0.0,0.9998998403549194,0.0,0.0
2016-06-01,0.9999028444290161,0.0,0.0,0.9999028444290161,0.0,0.0
2016-06-02,0.9998740077018737,0.0,0.0,0.999873960018158,0.0,0.0
2016-06-03,0.999614417552948,0.0,0.0,0.9996538013219833,0.0,0.0
2016-06-06,0.7493956685066223,0.12038834393024445,0.06600998342037201,0.8741744831204414,0.12038834393024445,0.0
2016-06-07,0.999183734258016,0.0,0.0,0.9998759031295776,0.0,0.0
2016-06-08,0.8532140535466811,0.0,0.11758842889000387,0.9138569305924809,0.0,0.058793951483333814
2016-06-09,0.9984571933746338,0.0,0.0,0.9999115467071533,0.0,0.0
2016-06-11,0.0,0.4998854696750641,0.49018704891204834,0.0,0.49987444281578064,0.49018704891204834
2016-06-12,0.9999008774757385,0.0,0.0,0.9864226132631302,0.0,0.0
2016-06-13,0.9999042749404907,0.0,0.0,0.9999042749404907,0.0,0.0
