发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-27,0.9999051094055176,0.0,0.0,0.9999051094055176,0.0,0.0
2016-03-30,0.9997416138648987,0.0,0.0,0.9997416138648987,0.0,0.0
2017-05-09,0.9999035596847534,0.0,0.0,0.9999035596847534,0.0,0.0
2017-05-16,0.0,0.6870713829994202,0.0,0.9999141693115234,0.0,0.0
2017-05-17,0.9999011754989624,0.0,0.0,0.999901294708252,0.0,0.0
2017-06-02,0.9998542070388794,0.0,0.0,0.9999126195907593,0.0,0.0
2017-06-08,0.9998911619186401,0.0,0.0,0.9999070465564728,0.0,0.0
2017-06-09,0.9982846677303314,0.0,0.0,0.9999049305915833,0.0,0.0
2017-06-10,0.0,0.49987396597862244,0.49980729818344116,0.499955952167511,0.0,0.49980729818344116
2017-06-11,0.9998992681503296,0.0,0.0,0.9998992681503296,0.0,0.0
2017-06-12,0.7577009997406944,0.10607058005254777,0.1253995484993106,0.7845206294880539,0.08980663340599811,0.11725847887211159
2017-06-13,0.7326397051413854,0.08331421514352162,0.16639611621697745,0.7434476663668951,0.12910220523675284,0.08309844136238098
2017-06-26,0.9999028444290161,0.0,0.0,0.9998569488525391,0.0,0.0
