发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-12-21,0.9999141693115234,0.0,0.0,0.9999145269393921,0.0,0.0
2017-03-27,0.9999067783355713,0.0,0.0,0.9999067783355713,0.0,0.0
2017-04-26,0.6665993531545004,0.32359498739242554,0.0,0.666569729646047,0.0,0.3325549364089966
2017-04-27,0.686333304643631,0.0,0.2972153902053833,0.5863416850566864,0.0,0.39322816133499144
2017-04-28,0.6904511837398305,0.16343142004574046,0.11759995712953455,0.6904470394639408,0.16343142004574046,0.11759995712953455
2017-04-29,0.9999005198478699,0.0,0.0,0.0,0.0,0.998645007610321
2017-04-30,0.0,0.9997478127479553,0.0,0.0,0.9997478127479553,0.0
2017-05-01,0.0,0.0,0.9995784163475037,0.4999568462371826,0.0,0.4997994005680084
2017-05-02,0.999889999628067,0.0,0.0,0.9998902082443237,0.0,0.0
2017-05-03,0.9931016862392426,0.0,0.0,0.8321370879809061,0.0,0.16654667258262634
2017-05-04,0.9999046325683594,0.0,0.0,0.9997121890385946,0.0,0.0
2017-05-05,0.7999008297920227,0.0,0.1996225357055664,0.7998961091041565,0.0,0.1996225357055664
2017-05-06,0.4999542236328125,0.0,0.4998045265674591,0.9997290074825287,0.0,0.0
2017-05-07,0.9998314678668976,0.0,0.0,0.9999083280563354,0.0,0.0
2017-05-08,0.7999260663986206,0.0,0.1997901201248169,0.9999044418334961,0.0,0.0
2017-05-09,0.9998337924480438,0.0,0.0,0.999889612197876,0.0,0.0
2017-05-10,0.9997299909591675,0.0,0.0,0.9975127379099528,0.0,0.0
2017-05-11,0.9999053478240967,0.0,0.0,0.9999070167541504,0.0,0.0
2017-05-12,0.49639958143234253,0.49982577562332153,0.0,0.4999324083328247,0.0,0.48464998602867126
2017-05-15,0.9999026854832967,0.0,0.0,0.9999090035756429,0.0,0.0
2017-05-16,0.8332566022872925,0.1666236420472463,0.0,0.8332568009694418,0.1666236420472463,0.0
2017-05-17,0.833212415377299,0.0,0.1665385365486145,0.8332221607367197,0.0,0.1665385365486145
2017-05-18,0.7998427271842956,0.0,0.19988952875137328,0.799918246269226,0.0,0.19988952875137328
2017-05-19,0.999908834695816,0.0,0.0,0.7499293386936188,0.0,0.2498881071805954
2017-05-20,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2017-05-22,0.9998860657215118,0.0,0.0,0.7499211430549622,0.0,0.24842612445354462
2017-05-23,0.9990073707368639,0.0,0.0,0.9996740950478448,0.0,0.0
2017-05-24,0.997344046831131,0.0,0.0,0.9973434209823608,0.0,0.0
2017-05-25,0.9998805671930313,0.0,0.0,0.9998839050531387,0.0,0.0
2017-05-26,0.9998970031738281,0.0,0.0,0.9998951435089112,0.0,0.0
