发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-09-07,0.49969804286956787,0.0,0.4997316300868988,0.49969804286956787,0.0,0.49973252415657043
2016-09-08,0.9999033212661743,0.0,0.0,0.9998987913131714,0.0,0.0
2016-09-09,0.9965721964836121,0.0,0.0,0.9965721964836121,0.0,0.0
2016-09-12,0.6666058301925659,0.0,0.3327600955963135,0.6666058301925659,0.0,0.3327600955963135
2016-09-13,0.9928766191005707,0.0,0.0,0.9999054670333862,0.0,0.0
2016-09-19,0.9999097585678101,0.0,0.0,0.9999097585678101,0.0,0.0
2016-09-21,0.4999538064002991,0.0,0.4997158944606781,0.4999527335166931,0.4998133182525635,0.0
2016-09-26,0.9999041557312012,0.0,0.0,0.9999041557312012,0.0,0.0
2016-09-28,0.9998989701271057,0.0,0.0,0.498813658952713,0.0,0.2760344445705414
2016-09-29,0.9999130964279175,0.0,0.0,0.9998742341995239,0.0,0.0
2016-10-10,0.9997658133506775,0.0,0.0,0.999906599521637,0.0,0.0
2016-10-13,0.9999080896377563,0.0,0.0,0.99974125623703,0.0,0.0
2016-10-14,0.0,0.9997518658638,0.0,0.0,0.9996243715286255,0.0
2016-10-18,0.9745640754699707,0.0,0.0,0.0,0.6107702255249023,0.0
2016-10-20,0.9999111890792847,0.0,0.0,0.9999111890792847,0.0,0.0
2016-10-23,0.9999110698699951,0.0,0.0,0.9999110698699951,0.0,0.0
2016-10-25,0.9999050498008728,0.0,0.0,0.9997221827507019,0.0,0.0
2016-10-27,0.9998445510864258,0.0,0.0,0.999907374382019,0.0,0.0
2016-11-01,0.9999122619628906,0.0,0.0,0.9999122619628906,0.0,0.0
2016-11-03,0.9999097585678101,0.0,0.0,0.9999123811721802,0.0,0.0
2016-11-06,0.0,0.9997537732124329,0.0,0.0,0.9997537732124329,0.0
2016-11-11,0.9648823738098145,0.0,0.0,0.9029228091239929,0.0,0.0
2016-11-18,0.9998152852058411,0.0,0.0,0.9997435212135315,0.0,0.0
2016-12-05,0.999914288520813,0.0,0.0,0.9998706579208374,0.0,0.0
2016-12-08,0.0,0.9997299313545227,0.0,0.0,0.9967362284660339,0.0
2016-12-09,0.0,0.0,0.9995724558830261,0.0,0.7293411493301392,0.0
2016-12-15,0.9998987317085266,0.0,0.0,0.9998987317085266,0.0,0.0
2016-12-17,0.9998300075531006,0.0,0.0,0.9998300075531006,0.0,0.0
2016-12-21,0.9998864457011223,0.0,0.0,0.9998870119452477,0.0,0.0
2016-12-26,0.885453075170517,0.0,0.0,0.9998328983783722,0.0,0.0
2016-12-29,0.499950110912323,0.0,0.4997827708721161,0.499950110912323,0.0,0.4997827708721161
2016-12-30,0.0,0.0,0.9995855689048767,0.0,0.0,0.9982956051826477
2016-12-31,0.0,0.7932900786399841,0.0,0.9934152364730835,0.0,0.0
2017-01-01,0.0,0.9997286200523376,0.0,0.0,0.9997286200523376,0.0
2017-01-02,0.49995726346969604,0.4998743236064911,0.0,0.49995726346969604,0.4970918595790863,0.0
2017-01-03,0.8569478052003043,0.14281796557562693,0.0,0.8569478052003043,0.14281796557562693,0.0
2017-01-04,0.9229732430898226,0.07522370723577645,0.0,0.9229707672045782,0.07522370723577645,0.0
2017-01-05,0.9999027252197266,0.0,0.0,0.9999027252197266,0.0,0.0
2017-01-06,0.0,0.999743640422821,0.0,0.0,0.999743640422821,0.0
2017-01-12,0.9999064207077026,0.0,0.0,0.9999064207077026,0.0,0.0
2017-01-26,0.9998737573623657,0.0,0.0,0.9998737573623657,0.0,0.0
2017-02-13,0.9960232973098755,0.0,0.0,0.9999090433120728,0.0,0.0
