发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-07-23,0.9949953556060791,0.0,0.0,0.9949953556060791,0.0,0.0
2021-09-24,0.9998490810394287,0.0,0.0,0.9999074935913086,0.0,0.0
2021-09-25,0.9951618313789368,0.0,0.0,0.9951618313789368,0.0,0.0
2021-09-26,0.9999020099639893,0.0,0.0,0.9981049597263336,0.0,0.0
2021-09-27,0.9113521973292033,0.0,0.0,0.9113521973292033,0.0,0.0
2021-09-28,0.9999018907546997,0.0,0.0,0.9999018907546997,0.0,0.0
2021-09-29,0.9999096393585205,0.0,0.0,0.9999096393585205,0.0,0.0
2021-09-30,0.8579004481434822,0.12464871257543564,0.0,0.8123900257050991,0.12464871257543564,0.05321645736694336
2021-10-01,0.9950512510079604,0.0,0.0,0.9988170587099515,0.0,0.0
2021-10-02,0.8998089373111725,0.09997463822364808,0.0,0.8955557167530059,0.09997463822364808,0.0
2021-10-03,0.7997407197952271,0.0,0.19971466064453125,0.797428548336029,0.0,0.19992142915725708
2021-10-04,0.6665599015023973,0.21245943175421822,0.06052036417855157,0.6351453264554342,0.21245943175421822,0.06052036417855157
2021-10-05,0.6666024128595988,0.0,0.33318521579106647,0.6666024128595988,0.0,0.33318521579106647
2021-10-06,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2021-10-07,0.6989023089408875,0.19960246086120606,0.09733074307441711,0.7975702822208405,0.09992969036102295,0.09733074307441711
2021-10-08,0.7583260691011107,0.05123248347988377,0.16863504632726892,0.7709271141460964,0.05183600992351383,0.1557126563864869
