发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-03-04,0.0,0.9997496008872986,0.0,0.0,0.9997677206993103,0.0
2016-01-26,0.0,0.9965068697929382,0.0,0.9999127388000488,0.0,0.0
2016-04-20,0.999913215637207,0.0,0.0,0.999913215637207,0.0,0.0
2016-04-21,0.0,0.9996055960655212,0.0,0.9998487234115601,0.0,0.0
2016-05-03,0.9999060928821564,0.0,0.0,0.9999050498008728,0.0,0.0
2016-05-05,0.9998771548271179,0.0,0.0,0.9998646676540375,0.0,0.0
2016-05-06,0.8332517743110657,0.1663722594579061,0.0,0.8332279026508331,0.1663722594579061,0.0
2016-05-09,0.9828977783521017,0.0,0.0,0.9828977783521017,0.0,0.0
2016-05-10,0.999886691570282,0.0,0.0,0.9992779791355133,0.0,0.0
2016-05-11,0.49995583295822144,0.49972233176231384,0.0,0.49995583295822144,0.49970167875289917,0.0
2016-05-12,0.4999539852142334,0.24782097339630127,0.24988658726215363,0.49995267391204834,0.24782097339630127,0.24988658726215363
2016-05-13,0.9999077320098877,0.0,0.0,0.9999077320098877,0.0,0.0
2016-05-16,0.9998894333839417,0.0,0.0,0.999891996383667,0.0,0.0
2016-05-17,0.9999033212661743,0.0,0.0,0.9999033212661743,0.0,0.0
2016-05-18,0.9996265470981598,0.0,0.0,0.9998461306095123,0.0,0.0
2016-05-19,0.49989405274391174,0.23273974657058716,0.24983905255794525,0.7498687207698822,0.23273974657058716,0.0
2016-05-20,0.9998941421508789,0.0,0.0,0.9999085664749146,0.0,0.0
2016-05-21,0.9998486042022705,0.0,0.0,0.9998486042022705,0.0,0.0
2016-05-22,0.49994832277297974,0.0,0.2623310089111328,0.49994832277297974,0.0,0.2623310089111328
2016-05-23,0.6666024923324585,0.3284328778584798,0.0,0.6666024923324585,0.3284328778584798,0.0
2016-05-24,0.7471492290496826,0.0,0.24972748756408691,0.9999042749404907,0.0,0.0
2016-05-25,0.6666046778361002,0.1665704051653544,0.16624717911084494,0.9998799463113149,0.0,0.0
2016-05-26,0.8438395582712613,0.07689651159139779,0.07688712156735934,0.9833534589180579,0.0,0.0
2016-05-27,0.7499293982982635,0.0,0.24954892694950104,0.7487238198518753,0.0,0.24809740483760834
2016-05-30,0.6666043996810913,0.3332202037175496,0.0,0.6666046778361002,0.33321019013722736,0.0
2016-05-31,0.999605675538381,0.0,0.0,0.9999005397160848,0.0,0.0
2016-06-01,0.499946653842926,0.0,0.4856385886669159,0.9595746994018555,0.0,0.0
2016-06-02,0.8737359419465065,0.0,0.1235271468758583,0.8749113082885742,0.12496820837259293,0.0
2016-06-03,0.9130852917830149,0.0,0.08307106792926788,0.9164743075768153,0.0,0.08307106792926788
2016-06-05,0.9968047142028809,0.0,0.0,0.9986338019371033,0.0,0.0
2016-06-06,0.9999023079872131,0.0,0.0,0.9999023079872131,0.0,0.0
