发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-03-30,0.9999071359634399,0.0,0.0,0.0,0.0,0.9989702701568604
2017-06-16,0.0,0.9591522216796875,0.0,0.9999103546142578,0.0,0.0
2018-02-08,0.0,0.9906620383262634,0.0,0.0,0.9996652603149414,0.0
2018-04-10,0.9949443936347961,0.0,0.0,0.9949443936347961,0.0,0.0
2018-05-31,0.9998492002487183,0.0,0.0,0.9998492002487183,0.0,0.0
2018-06-04,0.9998929500579834,0.0,0.0,0.0,0.9764838814735413,0.0
2018-06-05,0.9999083280563354,0.0,0.0,0.9998904466629028,0.0,0.0
2018-06-06,0.999903678894043,0.0,0.0,0.999903678894043,0.0,0.0
2018-06-07,0.4999486207962036,0.49983787536621094,0.0,0.999909520149231,0.0,0.0
2018-06-08,0.33329784870147705,0.5737719535827637,0.0,0.33329784870147705,0.5742772420247396,0.0
2018-06-11,0.9654892086982727,0.0,0.0,0.7498893439769745,0.24993692338466644,0.0
2018-06-12,0.9997635334730148,0.0,0.0,0.9998952150344849,0.0,0.0
2018-06-13,0.9998615639550346,0.0,0.0,0.9998615639550346,0.0,0.0
2018-06-14,0.9999052882194519,0.0,0.0,0.997796505689621,0.0,0.0
2018-06-15,0.6666046380996704,0.3332538803418477,0.0,0.6666046380996704,0.3332538803418477,0.0
2018-06-16,0.9999092817306519,0.0,0.0,0.9999134540557861,0.0,0.0
2018-06-17,0.9998962879180908,0.0,0.0,0.9999077320098877,0.0,0.0
2018-06-19,0.6152236965986398,0.15379135883771455,0.2165726377413823,0.615321356516618,0.15380404545710638,0.2165726377413823
2018-06-20,0.9935181566647121,0.0,0.0,0.8521282587732587,0.14273164102009364,0.0
2018-06-21,0.9999075333277384,0.0,0.0,0.6666029691696167,0.0,0.3329273263613383
2018-06-22,0.9999060034751892,0.0,0.0,0.9999051094055176,0.0,0.0
2018-06-23,0.9968716502189636,0.0,0.0,0.6666015386581421,0.2939271132151286,0.0
2018-06-24,0.8332262138525645,0.16662543018658957,0.0,0.3332875370979309,0.3331947922706604,0.33310266335805255
2018-06-25,0.9998967448870341,0.0,0.0,0.9994204441706339,0.0,0.0
2018-06-26,0.749905526638031,0.24988655745983124,0.0,0.7499138414859772,0.24988655745983124,0.0
2018-06-27,0.9696938157081604,0.0,0.0,0.9607359170913696,0.0,0.0
2018-06-28,0.24997654557228088,0.4967217892408371,0.24990011751651764,0.2499772012233734,0.24994461238384247,0.4997378885746002
2018-06-29,0.5938876807689667,0.19995176792144775,0.19789353013038635,0.6938787877559662,0.19994906187057496,0.09794146418571473
2018-06-30,0.49991823732852936,0.49986742436885834,0.0,0.49991823732852936,0.49988365173339844,0.0
2018-07-01,0.9999126195907593,0.0,0.0,0.999722421169281,0.0,0.0
2018-07-02,0.8999148368835449,0.09995527863502503,0.0,0.8999151229858399,0.09997573494911194,0.0
2018-07-03,0.4998185634613037,0.49982112646102905,0.0,0.4998185634613037,0.49982112646102905,0.0
2018-07-04,0.990548849105835,0.0,0.0,0.7498890310525894,0.24978093802928925,0.0
2018-07-05,0.5806270360946655,0.1999547600746155,0.14311448335647584,0.5994926691055298,0.1999547600746155,0.14311448335647584
2018-07-06,0.5782926728328069,0.16661045948664346,0.19079919159412384,0.5782926728328069,0.16661045948664346,0.19079919159412384
2018-07-07,0.9999078512191772,0.0,0.0,0.9999120235443115,0.0,0.0
2018-07-19,0.9999144077301025,0.0,0.0,0.9972022771835327,0.0,0.0
