发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-03-13,0.0,0.9997548460960388,0.0,0.0,0.9997548460960388,0.0
2021-06-10,0.9751435816287994,0.0,0.0,0.9751435816287994,0.0,0.0
2021-06-11,0.5712698570319584,0.0,0.4268877250807626,0.5712698570319584,0.0,0.42804316111973356
2021-06-12,0.8275144100189209,0.0,0.0,0.9381107687950134,0.0,0.0
2021-06-14,0.0,0.0,0.9981024861335754,0.9999104738235474,0.0,0.0
2021-06-15,0.749597097436587,0.08331463237603505,0.14251020550727844,0.6534444193045298,0.16568114856878915,0.14251020550727844
2021-06-16,0.694370082446507,0.0,0.276362487248012,0.8568869318280902,0.0,0.1427953839302063
2021-06-17,0.5999388933181763,0.0,0.3502281069755554,0.5999388933181763,0.0,0.3502281069755554
2021-06-18,0.7999223947525025,0.0,0.19617443084716796,0.7999234437942505,0.0,0.19617443084716796
2021-06-20,0.999869704246521,0.0,0.0,0.9999110698699951,0.0,0.0
2021-06-21,0.6794081926345825,0.0,0.0,0.8031991720199585,0.0,0.0
2021-06-22,0.7499283850193024,0.0,0.24913868308067322,0.9998878240585327,0.0,0.0
2021-06-23,0.6666039625803629,0.33318756024042767,0.0,0.6666039625803629,0.33318501710891724,0.0
2021-06-24,0.7499305009841919,0.2454373836517334,0.0,0.7499305009841919,0.2454373836517334,0.0
2021-06-25,0.9998683830102285,0.0,0.0,0.9998683830102285,0.0,0.0
2021-06-27,0.4998008906841278,0.49987712502479553,0.0,0.7818005383014679,0.0,0.0
2021-06-28,0.7499223053455353,0.0,0.24989371001720428,0.7499223053455353,0.0,0.24989371001720428
2021-06-29,0.9934120178222656,0.0,0.0,0.4999551773071289,0.4558365046977997,0.0
2021-06-30,0.7495874464511871,0.0,0.24987632036209106,0.7495852112770081,0.0,0.24987632036209106
2021-07-01,0.3332011103630066,0.0,0.6575249632199606,0.3332011103630066,0.0,0.6575249632199606
2021-07-02,0.0,0.0,0.9995655417442322,0.0,0.0,0.9995655417442322
2021-07-03,0.9999076128005981,0.0,0.0,0.9999076128005981,0.0,0.0
2021-07-05,0.5999456167221069,0.0,0.3434677720069885,0.5998508095741272,0.0,0.3434677720069885
2021-07-06,0.9996066490809122,0.0,0.0,0.6227438449859619,0.0,0.3329646388689677
2021-07-07,0.9998893141746521,0.0,0.0,0.9998893141746521,0.0,0.0
2021-07-08,0.8332515160242716,0.0,0.1664905846118927,0.9998964468638102,0.0,0.0
2021-07-09,0.9942352771759033,0.0,0.0,0.9942352771759033,0.0,0.0
2021-07-11,0.6666014989217123,0.0,0.3330376346906026,0.9999102751413981,0.0,0.0
2021-07-12,0.9136796047290167,0.0,0.08326387405395508,0.9147174110015234,0.0,0.08326387405395508
2021-07-13,0.9997129638989767,0.0,0.0,0.9997129638989767,0.0,0.0
2021-07-14,0.6249248087406158,0.22088541835546494,0.12432603538036346,0.6249181404709816,0.22088541835546494,0.12432603538036346
2021-07-16,0.999886949857076,0.0,0.0,0.9998865127563477,0.0,0.0
2021-07-19,0.9998607188463211,0.0,0.0,0.9998607188463211,0.0,0.0
2021-07-20,0.7499023675918579,0.0,0.2498093545436859,0.7499023675918579,0.0,0.2498093545436859
2021-07-21,0.7997336626052857,0.0,0.19989439249038696,0.7997336626052857,0.0,0.19989439249038696
2021-07-22,0.6666056712468466,0.0,0.3331743876139323,0.9998859564463297,0.0,0.0
