发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-02-27,0.7680456730035635,0.0,0.22120907673468956,0.7689121090448819,0.0,0.22120907673468956
2019-02-28,0.8748462647199631,0.12496312707662582,0.0,0.7498581856489182,0.24993018060922623,0.0
2019-03-01,0.874508261680603,0.12486988306045532,0.0,0.7495408281683922,0.2302241325378418,0.0
2019-03-02,0.9997761845588684,0.0,0.0,0.9997761845588684,0.0,0.0
2019-03-03,0.9997877478599548,0.0,0.0,0.9997877478599548,0.0,0.0
2019-03-04,0.776578688621521,0.06664685010910035,0.12881404558817547,0.8354386369387309,0.06664914687474568,0.06599813302357992
2019-03-05,0.7850931663262216,0.10300880356838829,0.0938885509967804,0.706188440322876,0.12932550436572024,0.14681363733191238
2019-03-06,0.5355148249202304,0.33316146665149265,0.11105880472395155,0.6462265915340848,0.22166124979654947,0.11105880472395155
2019-03-07,0.7221290866533915,0.055397209193971425,0.21077581577830845,0.7635728849305047,0.0,0.20066706670655143
2019-03-08,0.7998769211769104,0.15991113901138307,0.03998421907424927,0.7998305034637451,0.15991369247436524,0.03996698141098023
