发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-11-27,0.9999094009399414,0.0,0.0,0.0,0.9775380492210388,0.0
2017-05-13,0.9999130964279175,0.0,0.0,0.9999130964279175,0.0,0.0
2017-11-27,0.9998213648796082,0.0,0.0,0.9998213648796082,0.0,0.0
2017-12-01,0.99212646484375,0.0,0.0,0.9992271661758423,0.0,0.0
2017-12-23,0.9971505999565125,0.0,0.0,0.9998961687088013,0.0,0.0
2018-01-04,0.9999082088470459,0.0,0.0,0.999914288520813,0.0,0.0
2018-01-05,0.9999101161956787,0.0,0.0,0.999750554561615,0.0,0.0
2018-01-08,0.9999125599861145,0.0,0.0,0.99991375207901,0.0,0.0
2018-01-12,0.4999527335166931,0.49985459446907043,0.0,0.4999527335166931,0.49985459446907043,0.0
2018-01-23,0.9998884201049805,0.0,0.0,0.0,0.9996963739395142,0.0
2018-01-24,0.9998950958251953,0.0,0.0,0.9998764991760254,0.0,0.0
2018-01-26,0.9999128580093384,0.0,0.0,0.9999128580093384,0.0,0.0
2018-01-30,0.9999035596847534,0.0,0.0,0.0,0.0,0.9995478987693787
2018-02-02,0.4940771460533142,0.0,0.49979838728904724,0.4998917877674103,0.0,0.49979838728904724
2018-02-06,0.9999134540557861,0.0,0.0,0.9999139308929443,0.0,0.0
2018-02-14,0.0,0.997113972902298,0.0,0.0,0.9970417022705078,0.0
2018-02-27,0.9682689905166626,0.0,0.0,0.9991388320922852,0.0,0.0
2018-02-28,0.9998905658721924,0.0,0.0,0.9999146461486816,0.0,0.0
2018-03-01,0.7999088764190674,0.1999555468559265,0.0,0.7912750124931336,0.19814689159393312,0.0
2018-03-02,0.6849921904504299,0.08371248282492161,0.21562654711306095,0.7172476779669523,0.08371151424944401,0.18596727587282658
2018-03-03,0.9311251640319824,0.0,0.0,0.9311325252056122,0.0,0.0
2018-03-04,0.499953955411911,0.0,0.48114462196826935,0.499953955411911,0.0,0.49924376606941223
2018-03-05,0.6345791545781222,0.09086740016937256,0.2726058147170327,0.8180680816823785,0.09086740016937256,0.09086229584433815
2018-03-06,0.727604777916618,0.1694211156471916,0.08679344861403755,0.8122147969577623,0.12980931738148566,0.04333324795183928
