发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-09-30,0.0,0.0,0.9773716926574707,0.0,0.0,0.9773716926574707
2019-11-05,0.9999096393585205,0.0,0.0,0.9999110698699951,0.0,0.0
2019-11-06,0.8389079983417804,0.07662481986559354,0.07689024393375103,0.8457810603655301,0.07662481986559354,0.07689024393375103
2019-11-07,0.7848299217946602,0.056600426182602394,0.10922175826448383,0.7846909887862928,0.060549463286544335,0.13388430349754565
2019-11-08,0.9993934705853462,0.0,0.0,0.8748811334371567,0.12463903427124023,0.0
2019-11-09,0.9998979568481445,0.0,0.0,0.9998939037322998,0.0,0.0
2019-11-10,0.0,0.0,0.9995369911193848,0.0,0.0,0.9995369911193848
2019-11-11,0.8884293701913621,0.11010207070244683,0.0,0.8887457913822598,0.08378038141462538,0.0
2019-11-12,0.9180807786829331,0.0,0.05879856909022612,0.8810854834668777,0.05800965603660135,0.05879856909022612
2019-11-13,0.7936062823262131,0.1047452499991969,0.08709351953707244,0.8763559188759118,0.08723176675930358,0.03506904735899808
2019-11-15,0.49995356798171997,0.0,0.49979594349861145,0.9997774809598923,0.0,0.0
