发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-01-13,0.9999053478240967,0.0,0.0,0.9999053478240967,0.0,0.0
2018-02-02,0.0,0.0,0.9995911717414856,0.0,0.0,0.9996151924133301
2018-04-11,0.9998542964458466,0.0,0.0,0.9998542964458466,0.0,0.0
2018-04-12,0.9998952150344849,0.0,0.0,0.9998952150344849,0.0,0.0
2018-04-13,0.9998334646224976,0.0,0.0,0.9998334646224976,0.0,0.0
2018-04-14,0.9998911619186401,0.0,0.0,0.9987151622772217,0.0,0.0
2018-04-16,0.9060578942298889,0.0,0.0,0.9060578942298889,0.0,0.0
2018-04-17,0.9872020880381266,0.0,0.0,0.9872020880381266,0.0,0.0
2018-04-18,0.6249099224805832,0.12456198781728745,0.22759132832288742,0.7402166575193405,0.0,0.22759132832288742
2018-04-19,0.9994335770606995,0.0,0.0,0.9997873107592264,0.0,0.0
2018-04-20,0.9999099969863892,0.0,0.0,0.9999077916145325,0.0,0.0
2018-04-21,0.4999551773071289,0.0,0.49930745363235474,0.4999551773071289,0.0,0.49930745363235474
2018-04-22,0.0,0.9742946624755859,0.0,0.934395432472229,0.0,0.0
2018-04-24,0.0,0.0,0.9996157884597778,0.0,0.0,0.9996157884597778
2018-04-25,0.0,0.0,0.9996139407157898,0.0,0.0,0.9996139407157898
2018-05-07,0.9999145269393921,0.0,0.0,0.9999145269393921,0.0,0.0
2018-05-08,0.7991945544878641,0.0666184941927592,0.12758262157440187,0.7998798966407776,0.06664270559946696,0.12758262157440187
2018-05-09,0.7250080000270497,0.07051949609409679,0.18173064426942306,0.7971531423655424,0.07051949609409679,0.09087399461052635
2018-05-10,0.8570510149002075,0.0,0.10966604096548897,0.7855957107884544,0.0,0.17871945670672826
2018-05-11,0.8822576684110305,0.0,0.1173516126240001,0.8822489556144265,0.0,0.1118892326074488
2018-05-12,0.9996991256872813,0.0,0.0,0.999680777390798,0.0,0.0
2018-05-13,0.9999017715454102,0.0,0.0,0.9999017715454102,0.0,0.0
2018-05-14,0.7997636079788208,0.19759346246719361,0.0,0.799766230583191,0.19989830255508423,0.0
2018-05-15,0.9267577727635702,0.05554263128174676,0.0,0.870354543129603,0.05554263128174676,0.05430122216542562
2018-05-16,0.9998977333307266,0.0,0.0,0.9165719797213873,0.0,0.08329567809899648
2018-05-17,0.7365841498741736,0.07686647543540367,0.1537645963522104,0.7374898149416997,0.07686647543540367,0.1537645963522104
2018-05-18,0.663259486357371,0.0,0.33296122153600055,0.663259486357371,0.0,0.33296122153600055
