发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-06-30,0.0,0.0,0.9275271892547607,0.9997292160987854,0.0,0.0
2015-07-01,0.9998992681503296,0.0,0.0,0.9997527003288269,0.0,0.0
2015-07-02,0.9999138116836548,0.0,0.0,0.0,0.9988312125205994,0.0
2015-07-03,0.9998886585235596,0.0,0.0,0.9479431509971619,0.0,0.0
2015-07-04,0.9999080300331116,0.0,0.0,0.9998850226402283,0.0,0.0
2015-07-08,0.0,0.0,0.6682772636413574,0.9999110698699951,0.0,0.0
2015-07-09,0.9999107122421265,0.0,0.0,0.9999091625213623,0.0,0.0
2015-07-10,0.9999097585678101,0.0,0.0,0.9999145269393921,0.0,0.0
2015-07-13,0.9999068379402161,0.0,0.0,0.9975579977035522,0.0,0.0
2015-07-15,0.9995299577713013,0.0,0.0,0.9998528957366943,0.0,0.0
2015-07-17,0.9998912811279297,0.0,0.0,0.9999116659164429,0.0,0.0
2015-07-20,0.9999134540557861,0.0,0.0,0.8829818367958069,0.0,0.0
2015-07-21,0.9999145269393921,0.0,0.0,0.9999128580093384,0.0,0.0
2015-07-27,0.9999130964279175,0.0,0.0,0.9999103546142578,0.0,0.0
2015-07-28,0.9991249442100525,0.0,0.0,0.9996849298477173,0.0,0.0
2015-08-10,0.9999134540557861,0.0,0.0,0.9999134540557861,0.0,0.0
2015-08-17,0.9997615218162537,0.0,0.0,0.9997615218162537,0.0,0.0
2015-08-18,0.9999122619628906,0.0,0.0,0.9999122619628906,0.0,0.0
2015-08-19,0.9999073147773743,0.0,0.0,0.9998728632926941,0.0,0.0
2015-08-21,0.999911904335022,0.0,0.0,0.9998509883880615,0.0,0.0
2015-08-22,0.9999105930328369,0.0,0.0,0.0,0.5004400610923767,0.0
2015-08-23,0.9997987151145935,0.0,0.0,0.9996741712093353,0.0,0.0
2015-08-24,0.8998634338378906,0.08993421792984009,0.0,0.8998653650283813,0.0,0.09885233044624328
2015-08-25,0.874874159693718,0.0,0.12495104223489761,0.8613969311118126,0.0,0.12495104223489761
2015-08-26,0.5999369978904724,0.19982269406318665,0.15709083676338195,0.5676165103912354,0.0999220371246338,0.25703303813934325
2015-08-27,0.7083778665179298,0.04760773125148955,0.20494469574519567,0.7015557743254162,0.1425593069621495,0.1427924150512332
2015-08-28,0.7836115062236786,0.09997466206550598,0.09975504279136657,0.799817156791687,0.09997513890266418,0.09975504279136657
2015-08-29,0.9999071359634399,0.0,0.0,0.0,0.5944568514823914,0.0
2015-08-30,0.9959954619407654,0.0,0.0,0.499927818775177,0.0,0.49429965019226074
2015-08-31,0.6885290604371291,0.0,0.307410125549023,0.6117381270115192,0.14495282906752366,0.23060428637724656
2015-09-01,0.5964094012975693,0.19915037155151366,0.19963171780109407,0.6463979184627533,0.14918965399265288,0.19963171780109407
2015-09-02,0.8332577347755432,0.0,0.1665094792842865,0.8332555492719015,0.0,0.1665094792842865
2015-09-06,0.9999109506607056,0.0,0.0,0.9999140501022339,0.0,0.0
