发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-07-13,0.9998993873596191,0.0,0.0,0.9998993873596191,0.0,0.0
2017-05-03,0.0,0.9997450709342957,0.0,0.9995695948600769,0.0,0.0
2017-07-13,0.0,0.9707486629486084,0.0,0.0,0.9707486629486084,0.0
2017-07-19,0.9999126195907593,0.0,0.0,0.0,0.0,0.9995954632759094
2017-07-26,0.999900758266449,0.0,0.0,0.9998993873596191,0.0,0.0
2017-08-02,0.9994730353355408,0.0,0.0,0.0,0.9997749924659729,0.0
2017-08-03,0.4999411106109619,0.49888768792152405,0.0,0.4999440312385559,0.49888768792152405,0.0
2017-08-07,0.9998405973116556,0.0,0.0,0.6554992198944092,0.3297255237897237,0.0
2017-08-08,0.9998794794082642,0.0,0.0,0.9999077320098877,0.0,0.0
2017-08-09,0.9999117851257324,0.0,0.0,0.9999117851257324,0.0,0.0
2017-08-14,0.9992330074310303,0.0,0.0,0.9999043941497803,0.0,0.0
2017-08-17,0.9999040365219116,0.0,0.0,0.9999097585678101,0.0,0.0
2017-08-21,0.9999034404754639,0.0,0.0,0.9998998641967773,0.0,0.0
2017-09-07,0.0,0.9988309741020203,0.0,0.0,0.9988309741020203,0.0
2017-09-08,0.9998421669006348,0.0,0.0,0.9998421669006348,0.0,0.0
2017-09-11,0.9999067783355713,0.0,0.0,0.9999067783355713,0.0,0.0
2017-09-17,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2017-09-22,0.999903678894043,0.0,0.0,0.9999074935913086,0.0,0.0
2017-09-24,0.999900221824646,0.0,0.0,0.999900221824646,0.0,0.0
2017-09-25,0.9999020099639893,0.0,0.0,0.9999020099639893,0.0,0.0
2017-09-26,0.9993517994880676,0.0,0.0,0.9993517994880676,0.0,0.0
2017-09-28,0.49995648860931396,0.4998098611831665,0.0,0.9999042749404907,0.0,0.0
2017-09-30,0.9999130964279175,0.0,0.0,0.9999130964279175,0.0,0.0
2017-10-09,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2017-10-16,0.6448436379432678,0.0,0.0,0.6448436379432678,0.0,0.0
2017-10-17,0.7059164089815957,0.21420477969305857,0.0713925872530256,0.999690021787371,0.0,0.0
2017-10-18,0.8097673687669966,0.11102735002835591,0.0555290248658922,0.9386971129311455,0.0,0.05550437503390842
2017-10-19,0.7843104345457894,0.07140928932598659,0.10844652567590986,0.8568457663059235,0.07141046438898359,0.03705826827457973
2017-10-20,0.7604876900541371,0.06893077184414041,0.13544688759178952,0.7140209900921789,0.1378618334901744,0.12463064234832237
2017-10-21,0.8560072439057487,0.13416795219693864,0.0,0.856919160911015,0.0,0.14279928377696446
2017-10-22,0.4999558925628662,0.49721962213516235,0.0,0.9972385466098785,0.0,0.0
2017-10-23,0.9383212162388695,0.0,0.055529382493760854,0.7716909117168851,0.11105405622058445,0.11106353998184204
2017-10-27,0.7776754564709134,0.0,0.21753478712505764,0.6665910945998298,0.11038518614239162,0.17604376210106742
2017-11-08,0.9935328960418701,0.0,0.0,0.9995253483454386,0.0,0.0
