发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-02-28,0.9999082088470459,0.0,0.0,0.9999082088470459,0.0,0.0
2017-03-07,0.9999047517776489,0.0,0.0,0.9998815059661865,0.0,0.0
2017-03-11,0.9999080300331116,0.0,0.0,0.9999043941497803,0.0,0.0
2017-03-14,0.9999088644981384,0.0,0.0,0.9999107122421265,0.0,0.0
2017-03-15,0.9998681545257568,0.0,0.0,0.9998681545257568,0.0,0.0
2017-03-16,0.9999000430107117,0.0,0.0,0.9999000430107117,0.0,0.0
2017-03-17,0.9997532069683075,0.0,0.0,0.9999078512191772,0.0,0.0
2017-03-18,0.9428189992904663,0.0,0.0,0.9622379839420319,0.0,0.0
2017-03-19,0.49994975328445435,0.0,0.49942582845687866,0.49995219707489014,0.0,0.49942582845687866
2017-03-20,0.9998635351657867,0.0,0.0,0.9998635351657867,0.0,0.0
2017-03-21,0.9999072551727295,0.0,0.0,0.9999072551727295,0.0,0.0
2017-03-23,0.0,0.972377598285675,0.0,0.0,0.972377598285675,0.0
2017-03-25,0.9999105930328369,0.0,0.0,0.0,0.9997795224189758,0.0
2017-03-26,0.9998900890350342,0.0,0.0,0.9998900890350342,0.0,0.0
2017-03-28,0.9998882412910461,0.0,0.0,0.999893844127655,0.0,0.0
2017-03-29,0.9999107122421265,0.0,0.0,0.9999107122421265,0.0,0.0
2017-03-30,0.9999138116836548,0.0,0.0,0.9999138116836548,0.0,0.0
2017-04-10,0.9999088048934937,0.0,0.0,0.9848618507385254,0.0,0.0
2017-04-14,0.9852558076381683,0.0,0.0,0.9852795898914337,0.0,0.0
2017-04-17,0.9998949766159058,0.0,0.0,0.9998949766159058,0.0,0.0
2017-04-18,0.9999091625213623,0.0,0.0,0.9998996257781982,0.0,0.0
2017-04-19,0.0,0.0,0.9990211725234985,0.0,0.0,0.9996138215065002
2017-04-20,0.6665998697280884,0.0,0.33296356598536175,0.9998343189557394,0.0,0.0
2017-04-23,0.0,0.9997708201408386,0.0,0.9999128580093384,0.0,0.0
2017-04-24,0.999862790107727,0.0,0.0,0.9998869895935059,0.0,0.0
2017-04-26,0.9999057054519653,0.0,0.0,0.9999057054519653,0.0,0.0
2017-05-04,0.4996671974658966,0.4998018443584442,0.0,0.4993462860584259,0.4998018443584442,0.0
2017-05-09,0.9997498393058777,0.0,0.0,0.9986925721168518,0.0,0.0
2017-05-12,0.9999097585678101,0.0,0.0,0.0,0.9797220230102539,0.0
2017-05-16,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2017-05-23,0.9996908903121948,0.0,0.0,0.9996908903121948,0.0,0.0
2017-05-24,0.9999096393585205,0.0,0.0,0.9999096393585205,0.0,0.0
2017-06-10,0.9999097585678101,0.0,0.0,0.9999097585678101,0.0,0.0
2017-06-19,0.9999125003814697,0.0,0.0,0.9998986721038818,0.0,0.0
2017-06-20,0.9999094009399414,0.0,0.0,0.9488632678985596,0.0,0.0
2017-06-21,0.9999021291732788,0.0,0.0,0.9999121427536011,0.0,0.0
2017-06-23,0.4999552369117737,0.0,0.4997890889644623,0.9999023675918579,0.0,0.0
2017-06-24,0.9999106526374817,0.0,0.0,0.9999096393585205,0.0,0.0
2017-06-25,0.5999454975128173,0.0,0.35594269037246706,0.7684033632278442,0.0,0.1561213731765747
2017-06-26,0.9999071359634399,0.0,0.0,0.8541995286941528,0.0,0.0
2017-06-27,0.9999128182729086,0.0,0.0,0.6664523879686991,0.0,0.3204503854115804
2017-06-28,0.6665356755256653,0.0,0.265355904897054,0.3332340518633525,0.0,0.5740978320439657
2017-06-29,0.9999037981033325,0.0,0.0,0.9999121427536011,0.0,0.0
2017-06-30,0.9999041557312012,0.0,0.0,0.79992516040802,0.1999494433403015,0.0
2017-07-01,0.8886934452586703,0.0,0.1109901401731703,0.7775778836674161,0.08865440554089016,0.11106748713387384
2017-07-02,0.8635253831744194,0.12497060745954514,0.0,0.6093693897128105,0.12497176975011826,0.24989677965641022
2017-07-03,0.9998885856734382,0.0,0.0,0.888794117503696,0.11102690961625841,0.0
2017-07-04,0.7163333164321052,0.055541677607430354,0.21250716514057583,0.7717852460013496,0.11093099912007649,0.11051479975382487
2017-07-06,0.5990871608257293,0.09997408986091613,0.29982528686523435,0.6999332904815674,0.09586058259010315,0.19982658624649047
2017-07-07,0.6732827007770539,0.09586058259010315,0.19976986050605774,0.4977634310722351,0.09993969202041626,0.39961645007133484
2017-07-08,0.7999261498451233,0.09996520280838013,0.09996125102043152,0.8999063193798065,0.0,0.09987730383872986
2017-07-31,0.9996526837348938,0.0,0.0,0.9991260766983032,0.0,0.0
