发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-10-14,0.9999139308929443,0.0,0.0,0.9997691512107849,0.0,0.0
2019-10-16,0.999901294708252,0.0,0.0,0.999901294708252,0.0,0.0
2019-10-17,0.666607658068339,0.0,0.319244921207428,0.6666081349054972,0.0,0.3315206567446391
2019-10-20,0.999913215637207,0.0,0.0,0.999913215637207,0.0,0.0
2019-10-21,0.9996313154697418,0.0,0.0,0.9996372759342194,0.0,0.0
2019-10-22,0.0,0.9997616410255432,0.0,0.0,0.9997608065605164,0.0
2019-10-23,0.9889994263648987,0.0,0.0,0.9889994263648987,0.0,0.0
2019-10-24,0.49995702505111694,0.499860554933548,0.0,0.9999088644981384,0.0,0.0
2019-10-25,0.9994309395551682,0.0,0.0,0.9993933141231537,0.0,0.0
2019-10-26,0.9998812675476074,0.0,0.0,0.9999039173126221,0.0,0.0
2019-10-28,0.799614417552948,0.0,0.19991263151168823,0.799726402759552,0.0,0.19991263151168823
2019-10-29,0.9995489716529846,0.0,0.0,0.9995489716529846,0.0,0.0
2019-10-30,0.9999022483825684,0.0,0.0,0.9999040365219116,0.0,0.0
2019-10-31,0.9961990118026733,0.0,0.0,0.996162623167038,0.0,0.0
2019-11-01,0.9998993873596191,0.0,0.0,0.9998993873596191,0.0,0.0
2019-11-03,0.9999021291732788,0.0,0.0,0.9999021291732788,0.0,0.0
2019-11-04,0.0,0.0,0.9994649291038513,0.0,0.0,0.9994649291038513
2019-11-05,0.9998569488525391,0.0,0.0,0.9998569488525391,0.0,0.0
2019-11-06,0.9998787045478821,0.0,0.0,0.930940846602122,0.0,0.0
2019-11-07,0.49992334842681885,0.46368736028671265,0.0,0.9998352825641632,0.0,0.0
2019-11-11,0.0,0.9971792697906494,0.0,0.0,0.9971792697906494,0.0
2019-11-13,0.9999141693115234,0.0,0.0,0.9999030828475952,0.0,0.0
2019-11-14,0.9998785257339478,0.0,0.0,0.9998785257339478,0.0,0.0
2019-11-18,0.9999127388000488,0.0,0.0,0.9998953342437744,0.0,0.0
2019-11-19,0.4999520778656006,0.49984294176101685,0.0,0.4999520778656006,0.49984294176101685,0.0
2019-11-20,0.4999317526817322,0.0,0.4997919499874115,0.4999317526817322,0.0,0.4997919499874115
2019-11-21,0.9998930295308431,0.0,0.0,0.9998930295308431,0.0,0.0
2019-11-22,0.9999048113822937,0.0,0.0,0.9999048113822937,0.0,0.0
2019-11-24,0.9998730421066284,0.0,0.0,0.9998730421066284,0.0,0.0
2019-11-25,0.9998918175697327,0.0,0.0,0.9998918175697327,0.0,0.0
2019-11-26,0.9989700615406036,0.0,0.0,0.9989700615406036,0.0,0.0
2019-12-01,0.9999117851257324,0.0,0.0,0.99623703956604,0.0,0.0
2019-12-02,0.9992850422859192,0.0,0.0,0.0,0.9992469549179077,0.0
2019-12-04,0.9992133577664694,0.0,0.0,0.9990549882253011,0.0,0.0
2019-12-06,0.9999051094055176,0.0,0.0,0.0,0.0,0.9995720982551575
2019-12-09,0.9998868306477865,0.0,0.0,0.9998868306477865,0.0,0.0
2019-12-11,0.4997040778398514,0.49983924627304077,0.0,0.9979968070983887,0.0,0.0
2019-12-12,0.6352814634641012,0.3332311312357585,0.0,0.9688095847765604,0.0,0.0
2019-12-16,0.0,0.9993212223052979,0.0,0.9667512774467468,0.0,0.0
2019-12-17,0.21734605232874551,0.0,0.6663417816162109,0.6656678318977356,0.0,0.32432085275650024
2019-12-19,0.6663953065872192,0.0,0.33314643303553265,0.9999026457468668,0.0,0.0
2019-12-23,0.9134988784790039,0.0,0.0,0.9134988784790039,0.0,0.0
2019-12-26,0.0,0.9997729659080505,0.0,0.9999136924743652,0.0,0.0
2019-12-27,0.49995529651641846,0.4998829662799835,0.0,0.49995529651641846,0.49988576769828796,0.0
2019-12-30,0.9998619556427002,0.0,0.0,0.9998619556427002,0.0,0.0
