发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-03-26,0.9998451471328735,0.0,0.0,0.9999114274978638,0.0,0.0
2018-06-11,0.9913232326507568,0.0,0.0,0.9913232326507568,0.0,0.0
2018-07-23,0.9999120235443115,0.0,0.0,0.9999128580093384,0.0,0.0
2018-10-09,0.9999120235443115,0.0,0.0,0.9998120665550232,0.0,0.0
2018-10-21,0.565231204032898,0.0,0.0,0.9998224377632141,0.0,0.0
2018-11-13,0.9999082088470459,0.0,0.0,0.9999082088470459,0.0,0.0
2018-11-17,0.9999129772186279,0.0,0.0,0.9999138116836548,0.0,0.0
2018-11-21,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2018-11-30,0.9999099969863892,0.0,0.0,0.9996702671051025,0.0,0.0
2018-12-07,0.9999141693115234,0.0,0.0,0.9999123811721802,0.0,0.0
2018-12-23,0.0,0.0,0.9996009469032288,0.0,0.0,0.9995934367179871
2018-12-24,0.6579444607098898,0.33325284719467163,0.0,0.6636137763659159,0.33006467421849567,0.0
2018-12-25,0.714216981615339,0.0,0.2856017180851528,0.7142106124332973,0.0,0.28560218640736174
2018-12-26,0.9998906850814819,0.0,0.0,0.9998906850814819,0.0,0.0
2018-12-27,0.7498000152409077,0.0624777153134346,0.182562954723835,0.8116042092442513,0.0624777153134346,0.12016429752111435
2018-12-28,0.8325550605853399,0.0,0.1663482834895452,0.8325551201899847,0.0,0.16633513073126474
2018-12-29,0.9999088644981384,0.0,0.0,0.9999092817306519,0.0,0.0
2018-12-30,0.9998571872711182,0.0,0.0,0.9998571872711182,0.0,0.0
2018-12-31,0.9994887113571167,0.0,0.0,0.9994887113571167,0.0,0.0
2019-01-01,0.9999097585678101,0.0,0.0,0.9812635183334351,0.0,0.0
2019-01-02,0.9998983860015869,0.0,0.0,0.9998989582061768,0.0,0.0
2019-01-04,0.99888716340065,0.0,0.0,0.8995681881904602,0.09531114101409913,0.0
2019-01-06,0.9931486248970032,0.0,0.0,0.9931670228640238,0.0,0.0
2019-01-07,0.9998989701271057,0.0,0.0,0.9842403829097748,0.0,0.0
2019-01-08,0.4999556541442871,0.0,0.49942243099212646,0.9993022978305817,0.0,0.0
2019-01-09,0.43587133288383484,0.49986502528190613,0.0,0.25214824080467224,0.49986502528190613,0.0
2019-01-10,0.9999061822891235,0.0,0.0,0.9998489618301392,0.0,0.0
2019-01-11,0.6659473578135172,0.3332536816596985,0.0,0.6659473578135172,0.3332536816596985,0.0
2019-01-12,0.9998094439506531,0.0,0.0,0.9998094439506531,0.0,0.0
2019-01-13,0.9998793005943298,0.0,0.0,0.9998793005943298,0.0,0.0
2019-01-14,0.0,0.0,0.999600350856781,0.0,0.0,0.999600350856781
2019-01-15,0.6665304899215698,0.0,0.33318058649698895,0.6665304899215698,0.0,0.33318058649698895
2019-01-16,0.9999070167541504,0.0,0.0,0.6653525233268738,0.0,0.33297328154246014
2019-01-17,0.9999087750911713,0.0,0.0,0.999905914068222,0.0,0.0
2019-01-18,0.4999474287033081,0.49973490834236145,0.0,0.49994879961013794,0.49973490834236145,0.0
2019-01-21,0.0,0.0,0.9990506768226624,0.0,0.0,0.9990506768226624
