发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-09-26,0.8800411820411682,0.0,0.0,0.9999089241027832,0.0,0.0
2016-11-16,0.0,0.0,0.9995691180229187,0.0,0.0,0.999091625213623
2016-11-17,0.0,0.0,0.9983477592468262,0.999885082244873,0.0,0.0
2016-12-07,0.0,0.0,0.9957848191261292,0.9999076128005981,0.0,0.0
2017-01-02,0.7998688220977783,0.0,0.0,0.7998688220977783,0.0,0.0
2017-01-09,0.9999120235443115,0.0,0.0,0.9999120235443115,0.0,0.0
2017-01-11,0.9998703896999359,0.0,0.0,0.999870628118515,0.0,0.0
2017-01-12,0.9999071359634399,0.0,0.0,0.9999077320098877,0.0,0.0
2017-01-14,0.9998851418495178,0.0,0.0,0.999882698059082,0.0,0.0
2017-01-16,0.9999051690101624,0.0,0.0,0.9999036192893982,0.0,0.0
2017-01-23,0.9993234872817993,0.0,0.0,0.9916417598724365,0.0,0.0
2017-01-24,0.999860405921936,0.0,0.0,0.999860405921936,0.0,0.0
2017-02-28,0.9998681545257568,0.0,0.0,0.9999098777770996,0.0,0.0
2017-03-08,0.9996242523193359,0.0,0.0,0.9996242523193359,0.0,0.0
2017-03-10,0.4999570846557617,0.4966031312942505,0.0,0.4999563694000244,0.4998406767845154,0.0
2017-03-11,0.9992037415504456,0.0,0.0,0.9992037415504456,0.0,0.0
2017-03-13,0.7126712713922773,0.2855732611247471,0.0,0.8555332251957485,0.14278796740940639,0.0
2017-03-14,0.7498494684696198,0.0,0.2498624548316002,0.7499106824398041,0.12497121840715408,0.12491485476493835
2017-03-15,0.6249234154820442,0.07405617088079453,0.22919148951768875,0.749928817152977,0.0,0.22919148951768875
2017-03-16,0.7054764838779674,0.058810504043803495,0.2332823031088885,0.705810595961178,0.11430850800345926,0.1745197527548846
2017-03-17,0.9228065747481126,0.07690180723483746,0.0,0.8458665976157556,0.15380717240847075,0.0
2017-03-18,0.42824387550354004,0.5391083444867816,0.0,0.4282519051006862,0.2832675405911037,0.2853682892663138
2017-03-19,0.9998896718025208,0.0,0.0,0.9999026656150818,0.0,0.0
2017-03-20,0.7390959113836288,0.24348099529743195,0.0,0.7416644096374512,0.24348099529743195,0.0
2017-03-21,0.9999094009399414,0.0,0.0,0.9999087452888489,0.0,0.0
2017-03-22,0.9999133348464966,0.0,0.0,0.999913215637207,0.0,0.0
2017-03-23,0.8980117440223694,0.0,0.09995973706245423,0.7996093928813934,0.0,0.19892393350601195
2017-03-24,0.8420206496590062,0.0,0.15783181315974185,0.8946475857182553,0.10521536438088668,0.0
2017-03-25,0.7330601771672567,0.0,0.2661798675855001,0.7223449508349101,0.0,0.26618001858393353
2017-03-26,0.9999139308929443,0.0,0.0,0.9999051094055176,0.0,0.0
