发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-04-09,0.9999045133590698,0.0,0.0,0.9999140501022339,0.0,0.0
2015-11-14,0.9999063014984131,0.0,0.0,0.9999063014984131,0.0,0.0
2015-12-21,0.9998880624771118,0.0,0.0,0.9998960494995117,0.0,0.0
2015-12-22,0.8466195804732186,0.0,0.14273771217891149,0.8554711597306388,0.0,0.14273771217891149
2015-12-23,0.7999051988124848,0.09997748732566833,0.09994778037071228,0.7732164680957794,0.09984408020973205,0.09994778037071228
2015-12-24,0.8568833214896066,0.13964871849332536,0.0,0.9997504523822239,0.0,0.0
2015-12-25,0.7141957708767482,0.14025110006332397,0.14178168773651123,0.8570434962000165,0.14025110006332397,0.0
2015-12-28,0.9998888969421387,0.0,0.0,0.9998888969421387,0.0,0.0
2015-12-29,0.6363820433616638,0.33325109879175824,0.0,0.6363820433616638,0.3304831385612488,0.0
2015-12-30,0.7499185800552368,0.0,0.14658762514591217,0.7499185800552368,0.0,0.14658762514591217
2015-12-31,0.7852866530418396,0.0,0.19990413188934325,0.6987816095352173,0.17782464027404785,0.0
2016-01-01,0.9425193071365356,0.0,0.0,0.9425193071365356,0.0,0.0
2016-01-04,0.8332067131996155,0.08239667614301045,0.08330133557319641,0.832156260808309,0.08239667614301045,0.08324401080608368
2016-01-05,0.7647962661889883,0.07689714431762695,0.13694754930642936,0.7648174029130203,0.0,0.20166085316584662
2016-01-06,0.9075858322056857,0.0,0.08976520191539418,0.9085305820811879,0.0,0.08976520191539418
2016-01-07,0.9999021462031773,0.0,0.0,0.9999054329735892,0.0,0.0
2016-01-08,0.8879393206702338,0.0,0.11073252227571276,0.8887820574972365,0.11108510361777411,0.0
2016-01-09,0.4999569058418274,0.0,0.49974435567855835,0.4999564290046692,0.0,0.49974435567855835
2016-01-10,0.4999546408653259,0.0,0.4852895736694336,0.9998887181282043,0.0,0.0
2016-01-11,0.5989369789759318,0.0,0.3995049516359965,0.7235768437385559,0.0,0.2665435433387756
2016-01-12,0.9998997688293457,0.0,0.0,0.9998883008956909,0.0,0.0
2016-01-13,0.5999049007892608,0.09997686743736267,0.2992490231990814,0.599881935119629,0.09997686743736267,0.2991489112377167
2016-01-14,0.8315344850222269,0.0,0.16657673319180807,0.8318537473678589,0.0,0.16657673319180807
