发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-11-14,0.9999102354049683,0.0,0.0,0.999910831451416,0.0,0.0
2017-04-23,0.9999097585678101,0.0,0.0,0.0,0.9227301478385925,0.0
2017-04-30,0.9998818635940552,0.0,0.0,0.999861478805542,0.0,0.0
2017-05-04,0.999910831451416,0.0,0.0,0.9998914003372192,0.0,0.0
2017-05-09,0.0,0.6119046211242676,0.0,0.0,0.0,0.9988479614257812
2017-05-29,0.9966722726821899,0.0,0.0,0.9997723698616028,0.0,0.0
2017-06-04,0.9998959302902222,0.0,0.0,0.9308976531028748,0.0,0.0
2017-06-05,0.0,0.9996851682662964,0.0,0.9999116659164429,0.0,0.0
2017-06-06,0.7491820901632309,0.0,0.24990276992321014,0.9230009466409683,0.0,0.0
2017-06-07,0.8332515358924866,0.0,0.16659632325172424,0.6666014591852824,0.0,0.33264265457789105
2017-06-08,0.6362169276584279,0.2241476449099454,0.13618698445233432,0.8151623091914437,0.13548966971310702,0.04531489989974282
2017-06-09,0.5432296262847053,0.27761541803677875,0.1640954679912991,0.4987902210818397,0.3192666172981262,0.16406401329570347
2017-06-10,0.7271672649817034,0.27262036908756604,0.0,0.8092197504910555,0.18170461871407248,0.0
2017-06-11,0.5873884677886962,0.19749622146288554,0.1999043087164561,0.7821970442930858,0.05517284075419108,0.1332121431827545
2017-06-12,0.6445242881774902,0.21336897015571593,0.12463871389627457,0.7975819632411003,0.14985141158103943,0.04997224658727646
