发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-05-16,0.987630307674408,0.0,0.0,0.987630307674408,0.0,0.0
2019-03-25,0.9999116659164429,0.0,0.0,0.9999083280563354,0.0,0.0
2019-04-01,0.0,0.0,0.9995959401130676,0.0,0.0,0.9996026158332825
2019-04-02,0.5712412084851947,0.13770957503999984,0.2798826439040048,0.7970229642731803,0.0,0.14264796461377824
2019-04-03,0.7652390806571298,0.07204631532447925,0.1573234036348868,0.7534034986426865,0.10103521744410197,0.14283796410629715
2019-04-04,0.7981701461892379,0.07292880039466054,0.10500677322086535,0.7956507441244627,0.0777150267048886,0.1049859743369253
2019-04-05,0.9998993158340455,0.0,0.0,0.9998993158340455,0.0,0.0
2019-04-06,0.9998995463053385,0.0,0.0,0.9998995463053385,0.0,0.0
2019-04-07,0.6652089854081472,0.3323764105637868,0.0,0.6666045784950256,0.33000490069389343,0.0
2019-04-08,0.8169543813256657,0.0,0.17633447576971614,0.8164327845853918,0.0,0.17633447576971614
