发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-01-18,0.9999051094055176,0.0,0.0,0.9999051094055176,0.0,0.0
2018-02-26,0.9998831748962402,0.0,0.0,0.9997151494026184,0.0,0.0
2018-03-06,0.0,0.9995052814483643,0.0,0.9999059438705444,0.0,0.0
2018-03-13,0.9999092817306519,0.0,0.0,0.9999092817306519,0.0,0.0
2018-03-28,0.9998890161514282,0.0,0.0,0.49993425607681274,0.0,0.4991348385810852
2018-03-29,0.5713089874812535,0.14277240208217076,0.2848208631787981,0.7141948853220258,0.0,0.2848212889262608
2018-03-30,0.8165830352476665,0.10449013752596718,0.07134208508900233,0.7839108726808003,0.10619850350277764,0.09168725460767746
2018-03-31,0.666587308049202,0.08331243693828583,0.23453045884768167,0.7498076359430949,0.08331219851970673,0.16101171573003134
2018-04-01,0.5713691881724766,0.1427839994430542,0.279553268636976,0.7142077514103481,0.1428034816469465,0.13810789585113525
2018-04-02,0.8778130617635004,0.034233460138584006,0.0858979831481802,0.8948171385403337,0.01719251275062561,0.0858979831481802
2018-04-10,0.0,0.9995586276054382,0.0,0.9999109506607056,0.0,0.0
