发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-09-13,0.9999092817306519,0.0,0.0,0.9999092817306519,0.0,0.0
2016-09-15,0.9998980760574341,0.0,0.0,0.9998912811279297,0.0,0.0
2016-09-27,0.9999040365219116,0.0,0.0,0.9999040365219116,0.0,0.0
2016-10-02,0.9999051094055176,0.0,0.0,0.9999051094055176,0.0,0.0
2016-10-11,0.9999097585678101,0.0,0.0,0.9999097585678101,0.0,0.0
2016-10-16,0.0,0.0,0.9995803236961365,0.0,0.0,0.9995803236961365
2016-10-20,0.9999115467071533,0.0,0.0,0.0,0.0,0.9995742440223694
2016-10-21,0.9997329115867615,0.0,0.0,0.9999103546142578,0.0,0.0
2016-10-24,0.9998876452445984,0.0,0.0,0.9970433413982391,0.0,0.0
2016-10-25,0.9999096393585205,0.0,0.0,0.9998934268951416,0.0,0.0
2016-10-26,0.9998990297317505,0.0,0.0,0.9997826218605042,0.0,0.0
2016-10-27,0.9999136924743652,0.0,0.0,0.9999123811721802,0.0,0.0
2016-10-28,0.49994587898254395,0.4997973144054413,0.0,0.49994587898254395,0.4997973144054413,0.0
2016-11-02,0.9998461604118347,0.0,0.0,0.9998440146446228,0.0,0.0
2016-11-03,0.9999113082885742,0.0,0.0,0.9999113082885742,0.0,0.0
2016-11-04,0.9998973608016968,0.0,0.0,0.9998733997344971,0.0,0.0
2016-11-07,0.9999023675918579,0.0,0.0,0.9999023675918579,0.0,0.0
2016-11-10,0.9999080896377563,0.0,0.0,0.9999080896377563,0.0,0.0
2016-11-12,0.9999115467071533,0.0,0.0,0.9999115467071533,0.0,0.0
2016-11-14,0.9999022483825684,0.0,0.0,0.9999111294746399,0.0,0.0
2016-11-17,0.9998774528503418,0.0,0.0,0.9998774528503418,0.0,0.0
2016-11-18,0.0,0.0,0.9664474129676819,0.0,0.0,0.9664474129676819
2016-11-23,0.9999130964279175,0.0,0.0,0.9999130964279175,0.0,0.0
2016-11-25,0.999907910823822,0.0,0.0,0.9999117255210876,0.0,0.0
2016-11-26,0.9998617172241211,0.0,0.0,0.9998617172241211,0.0,0.0
2016-11-27,0.9999047517776489,0.0,0.0,0.9999047517776489,0.0,0.0
2016-12-02,0.9999085664749146,0.0,0.0,0.9999018907546997,0.0,0.0
2016-12-05,0.9999086856842041,0.0,0.0,0.9999086856842041,0.0,0.0
2016-12-06,0.3063037594159444,0.0,0.6663423379262289,0.6395037968953451,0.0,0.33315950632095337
2016-12-07,0.6309837756618377,0.03224886040533743,0.3208639564052705,0.662971644632278,0.03224886040533743,0.2769317876908087
2016-12-08,0.8301563792758517,0.0,0.13973940081066555,0.8332371811072031,0.0,0.16534389721022713
