发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-08-06,0.6662925481796265,0.33225027720133465,0.0,0.9995495279630026,0.0,0.0
2015-08-10,0.7443607598543167,0.0,0.24990412592887878,0.9989765286445618,0.0,0.0
2015-08-11,0.9999003410339355,0.0,0.0,0.9999003410339355,0.0,0.0
2015-08-12,0.4999522566795349,0.4998722970485687,0.0,0.9970791041851044,0.0,0.0
2015-08-18,0.9999098777770996,0.0,0.0,0.9597616791725159,0.0,0.0
2015-08-19,0.9998983939488729,0.0,0.0,0.9998983939488729,0.0,0.0
2015-08-20,0.7498621344566345,0.1409073770046234,0.0,0.7499321103096008,0.1611431986093521,0.0
2015-08-25,0.9999131560325623,0.0,0.0,0.9999125599861145,0.0,0.0
2015-08-27,0.4999546408653259,0.0,0.4995659291744232,0.964527040719986,0.0,0.0
2015-08-28,0.8570646047592163,0.14259366478238786,0.0,0.7856138178280422,0.14280334540775844,0.0
2015-08-30,0.9999058246612549,0.0,0.0,0.9804313778877258,0.0,0.0
2015-08-31,0.49995315074920654,0.49987027049064636,0.0,0.49993467330932617,0.3512599468231201,0.0
2015-09-01,0.49992847442626953,0.49979332089424133,0.0,0.9999061226844788,0.0,0.0
2015-09-02,0.0,0.9997063279151917,0.0,0.9998145699501038,0.0,0.0
2015-09-07,0.999914288520813,0.0,0.0,0.9998230338096619,0.0,0.0
2015-09-11,0.9999086856842041,0.0,0.0,0.9999086856842041,0.0,0.0
2015-09-14,0.9685361981391907,0.0,0.0,0.9685361981391907,0.0,0.0
2015-09-15,0.4999469518661499,0.0,0.4973489046096802,0.49995678663253784,0.0,0.4973489046096802
2015-09-16,0.9999073147773743,0.0,0.0,0.9998869895935059,0.0,0.0
2015-09-17,0.9998939037322998,0.0,0.0,0.9998939037322998,0.0,0.0
2015-09-21,0.9998998641967773,0.0,0.0,0.9999103248119354,0.0,0.0
2015-09-23,0.9999128580093384,0.0,0.0,0.9999130368232727,0.0,0.0
2015-09-24,0.7999286413192749,0.0,0.1991106629371643,0.9999075651168823,0.0,0.0
2015-09-25,0.9980305433273315,0.0,0.0,0.9999075531959534,0.0,0.0
2015-09-29,0.9999023675918579,0.0,0.0,0.999911904335022,0.0,0.0
2015-09-30,0.9999102354049683,0.0,0.0,0.9999102354049683,0.0,0.0
2015-10-08,0.9998927116394043,0.0,0.0,0.9998927116394043,0.0,0.0
2015-10-09,0.999115914106369,0.0,0.0,0.4999501705169678,0.49987372756004333,0.0
2015-10-15,0.9999128580093384,0.0,0.0,0.9999136328697205,0.0,0.0
2015-10-16,0.9999057054519653,0.0,0.0,0.7989596486091614,0.19989575147628785,0.0
2015-10-19,0.9997853338718414,0.0,0.0,0.9999116659164429,0.0,0.0
2015-10-20,0.999904215335846,0.0,0.0,0.9998846650123596,0.0,0.0
2015-10-22,0.9998315572738647,0.0,0.0,0.9998315572738647,0.0,0.0
2015-10-23,0.9999004006385803,0.0,0.0,0.9998855590820312,0.0,0.0
2015-10-24,0.9998935461044312,0.0,0.0,0.9998935461044312,0.0,0.0
2015-10-26,0.9991096258163452,0.0,0.0,0.9991093277931213,0.0,0.0
2015-10-28,0.8329722583293915,0.16662946343421936,0.0,0.9998852908611298,0.0,0.0
2015-10-30,0.9994390606880188,0.0,0.0,0.0,0.9997150301933289,0.0
2015-11-02,0.999905506769816,0.0,0.0,0.9998891750971476,0.0,0.0
2015-11-03,0.9998976786931356,0.0,0.0,0.9999088843663534,0.0,0.0
2015-11-04,0.7988334178924561,0.19952769279479982,0.0,0.9999001979827881,0.0,0.0
2015-11-05,0.9949662804603576,0.0,0.0,0.9986353635787963,0.0,0.0
2015-11-09,0.0,0.9996533393859863,0.0,0.9999115467071533,0.0,0.0
2015-11-10,0.9993514060974121,0.0,0.0,0.7999096632003784,0.0,0.1997562050819397
2015-11-11,0.499210000038147,0.49988648295402527,0.0,0.9998586177825928,0.0,0.0
2015-11-12,0.6666007041931152,0.33289070924123126,0.0,0.9999016920725504,0.0,0.0
2015-11-13,0.9997084140777588,0.0,0.0,0.49995678663253784,0.4962678551673889,0.0
2015-11-19,0.9999024868011475,0.0,0.0,0.9999110698699951,0.0,0.0
