发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-07-27,0.0,0.9997382760047913,0.0,0.0,0.9997382760047913,0.0
2019-06-02,0.9999048709869385,0.0,0.0,0.9999079704284668,0.0,0.0
2019-06-04,0.0,0.9997298121452332,0.0,0.0,0.9997546076774597,0.0
2019-06-06,0.3332849343617757,0.6665074825286865,0.0,0.3332849343617757,0.6664711833000183,0.0
2019-06-10,0.4999558925628662,0.4530384838581085,0.0,0.7709575593471527,0.0,0.0
2019-06-11,0.9969838112592697,0.0,0.0,0.8777300417423248,0.0,0.0
2019-06-12,0.0,0.4996325671672821,0.4952993094921112,0.497965544462204,0.0,0.4952993094921112
2019-06-13,0.6665918429692587,0.0,0.32843782504399616,0.6665918429692587,0.0,0.32843782504399616
2019-06-14,0.49994903802871704,0.0,0.49121609330177307,0.49994903802871704,0.0,0.49121609330177307
2019-06-17,0.999812513589859,0.0,0.0,0.9999105334281921,0.0,0.0
2019-06-18,0.6666061083475748,0.0,0.33297568559646606,0.6666061083475748,0.0,0.33297568559646606
2019-06-19,0.9999116659164429,0.0,0.0,0.9999116063117981,0.0,0.0
2019-06-20,0.8568884474890572,0.08541220426559448,0.0,0.8568884474890572,0.08541220426559448,0.0
2019-06-21,0.8332570592562357,0.0,0.1665785809357961,0.8329160114129385,0.0,0.1665785809357961
2019-06-24,0.7499204874038696,0.0,0.24871233850717545,0.8749071806669235,0.0,0.12409202754497528
2019-06-25,0.9998861849308014,0.0,0.0,0.999677836894989,0.0,0.0
2019-06-26,0.7969029545783997,0.0,0.1840499997138977,0.7999162912368775,0.0,0.1840499997138977
2019-06-27,0.9951188564300537,0.0,0.0,0.9951159954071045,0.0,0.0
2019-06-28,0.7491573542356491,0.12497038394212723,0.12492804229259491,0.7491573542356491,0.12497038394212723,0.12492804229259491
2019-07-01,0.9999119639396667,0.0,0.0,0.9999119639396667,0.0,0.0
2019-07-02,0.9998928308486938,0.0,0.0,0.9998928308486938,0.0,0.0
2019-07-03,0.9996494849522909,0.0,0.0,0.9996513923009237,0.0,0.0
2019-07-04,0.8741411045193672,0.061992015689611435,0.06247605383396149,0.8741404712200165,0.061992015689611435,0.06247605383396149
2019-07-05,0.9089904915202748,0.05559472604231401,0.0,0.9089904915202748,0.05559472604231401,0.0
2019-07-07,0.9999127388000488,0.0,0.0,0.9999127388000488,0.0,0.0
2019-07-08,0.7999207019805908,0.1999468445777893,0.0,0.799920630455017,0.1999468445777893,0.0
2019-07-09,0.6753883702414376,0.2855950083051409,0.0,0.8182324171066284,0.14281774418694632,0.0
2019-07-10,0.7999262571334839,0.14536197185516359,0.0,0.9999084949493409,0.0,0.0
2019-07-11,0.9998743534088135,0.0,0.0,0.9998743534088135,0.0,0.0
2019-07-15,0.0,0.0,0.992997407913208,0.9997569918632507,0.0,0.0
