发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-10,0.9998866319656372,0.0,0.0,0.9998955726623535,0.0,0.0
2017-07-01,0.9999018907546997,0.0,0.0,0.0,0.9958592057228088,0.0
2017-07-08,0.9999129772186279,0.0,0.0,0.9999129772186279,0.0,0.0
2017-07-10,0.4999569058418274,0.0,0.4996349513530731,0.4999569058418274,0.0,0.4995427131652832
2017-07-11,0.9999134540557861,0.0,0.0,0.9999114274978638,0.0,0.0
2017-07-12,0.9998885818890163,0.0,0.0,0.8570626122610909,0.1424704704965864,0.0
2017-07-13,0.7474609577294552,0.14755469741243304,0.07820475101470947,0.6274916927019755,0.05593845880392826,0.29436158953291
2017-07-14,0.7934531479753474,0.0966959794362386,0.10536861611950782,0.794875023826476,0.08597669550167616,0.11630233577502672
2017-07-15,0.6859841575989356,0.07689842810997596,0.2028450874181894,0.8412900888002836,0.0,0.1537041709973262
2017-08-01,0.9999098777770996,0.0,0.0,0.9998880624771118,0.0,0.0
