发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-10-23,0.0,0.0,0.9860056638717651,0.0,0.0,0.9860056638717651
2019-10-25,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2019-10-28,0.9552826285362244,0.0,0.0,0.9552826285362244,0.0,0.0
2019-10-29,0.4999350309371948,0.4992898106575012,0.0,0.9997807145118713,0.0,0.0
2019-10-30,0.666598399480184,0.0,0.32746656735738117,0.6665940284729004,0.0,0.32746656735738117
2019-10-31,0.9074115969917991,0.09065119244835594,0.0,0.9071986675262451,0.09065119244835594,0.0
2019-11-01,0.624871701002121,0.0,0.3734845519065857,0.49991796910762787,0.0,0.4946504309773445
2019-11-02,0.5076794624328613,0.0,0.0,0.5076794624328613,0.0,0.0
2019-11-04,0.6449558436870575,0.14089298248291016,0.16660099228223166,0.6449568172295889,0.14089298248291016,0.16660099228223166
2019-11-05,0.9998931884765625,0.0,0.0,0.9998931884765625,0.0,0.0
2019-11-06,0.7499290406703949,0.0,0.2498839795589447,0.749928742647171,0.0,0.2498839795589447
2019-11-07,0.8885786003536649,0.11107497745090061,0.0,0.8885693616337247,0.11107497745090061,0.0
2019-11-08,0.9998801350593567,0.0,0.0,0.7998992085456849,0.0,0.19297382831573487
2019-11-11,0.9983380138874054,0.0,0.0,0.9983380138874054,0.0,0.0
2019-11-12,0.8568176627159119,0.0,0.1253373452595302,0.8570063539913723,0.0,0.1253373452595302
2019-11-13,0.9993698994318644,0.0,0.0,0.9993698994318644,0.0,0.0
2019-11-14,0.6666051546732584,0.0,0.32862695058186847,0.6666051546732584,0.0,0.32862695058186847
2019-11-18,0.9999059438705444,0.0,0.0,0.9999059438705444,0.0,0.0
2019-11-19,0.9976826310157776,0.0,0.0,0.9969238340854645,0.0,0.0
2019-11-20,0.6664241552352905,0.0,0.3331961433092753,0.6664241552352905,0.0,0.33320289850234985
2019-11-23,0.0,0.0,0.9996088147163391,0.0,0.0,0.9996088147163391
2019-11-25,0.0,0.9995179176330566,0.0,0.0,0.9977337121963501,0.0
2019-11-28,0.49987582862377167,0.0,0.45373374223709106,0.7495618164539337,0.0,0.2040475308895111
2019-11-29,0.8280919534819466,0.0,0.1428010548864092,0.8280919534819466,0.0,0.1428010548864092
2019-12-02,0.5238681946481977,0.4284647788320269,0.0,0.8095250299998692,0.1428221379007612,0.0
2019-12-03,0.776022924317254,0.21769891182581583,0.0,0.7767554918924967,0.21769891182581583,0.0
2019-12-04,0.8488641579945883,0.0,0.0,0.8488485415776571,0.0,0.0
2019-12-08,0.0,0.0,0.9995118975639343,0.0,0.0,0.9995118975639343
2019-12-09,0.0,0.0,0.9990307092666626,0.0,0.0,0.9990307092666626
2019-12-10,0.6664875149726868,0.24497588475545248,0.0,0.33329546451568604,0.24497588475545248,0.33320099115371704
