发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-01-07,0.9998961687088013,0.0,0.0,0.9999134540557861,0.0,0.0
2015-01-22,0.66660608847936,0.0,0.3306589722633362,0.8332510193188986,0.0,0.16405702630678812
2015-01-23,0.6837648391723633,0.09986950755119324,0.19960936307907104,0.683760118484497,0.15479656457901,0.09994470477104186
2015-01-24,0.9999108910560608,0.0,0.0,0.9999108910560608,0.0,0.0
2015-01-26,0.7008705843578685,0.0,0.2725982503457503,0.9735489379275929,0.0,0.0
2015-01-27,0.5743859914632944,0.12034718348429753,0.2288408875465393,0.5006254407075735,0.12034718348429753,0.30365294218063354
2015-01-28,0.9999053875605265,0.0,0.0,0.6666064262390137,0.33284278710683185,0.0
2015-01-29,0.5999425888061524,0.19985395669937134,0.1998995304107666,0.5999396324157715,0.19985395669937134,0.1998995304107666
2015-01-30,0.618757963180542,0.21072803437709808,0.124944306910038,0.6220869421958923,0.19701264053583145,0.124944306910038
2015-02-01,0.999902606010437,0.0,0.0,0.999902606010437,0.0,0.0
2015-02-02,0.6665528217951456,0.0,0.33315179745356244,0.666578491528829,0.0,0.33315179745356244
2015-02-03,0.7499065026640892,0.24858495593070984,0.0,0.7499162405729294,0.12491360306739807,0.1249484047293663
2015-02-04,0.0,0.9996166229248047,0.0,0.9999022483825684,0.0,0.0
2015-02-05,0.817886623469266,0.08718310702930797,0.09060915491797707,0.8178863308646462,0.08718310702930797,0.09060915491797707
2015-02-06,0.38045140107472736,0.16608348985513052,0.4063558379809062,0.5810222774744034,0.08192357420921326,0.32167034844557446
2015-02-07,0.9999047517776489,0.0,0.0,0.9999136924743652,0.0,0.0
2015-02-08,0.6665993134180704,0.33325570821762085,0.0,0.6666041612625122,0.33316659927368164,0.0
2015-02-09,0.852600920945406,0.03599143400788307,0.048355843871831894,0.7712482735514641,0.03599143400788307,0.12427723780274391
2015-02-10,0.8982110679149627,0.0,0.09993190765380859,0.7753113329410553,0.09935338497161865,0.09993190765380859
