发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-07-06,0.9999040365219116,0.0,0.0,0.9999040365219116,0.0,0.0
2016-07-07,0.8041506111621857,0.16662880778312683,0.0,0.8041506111621857,0.16662880778312683,0.0
2016-07-08,0.7499314844608307,0.2302505075931549,0.0,0.7499314844608307,0.2499433308839798,0.0
2016-07-09,0.9988075296084086,0.0,0.0,0.9988075296084086,0.0,0.0
2016-07-10,0.999894380569458,0.0,0.0,0.999894380569458,0.0,0.0
2016-07-11,0.8047830065091451,0.16586443781852722,0.0,0.8047830065091451,0.16586443781852722,0.0
2016-07-12,0.8332439859708151,0.16658725341161093,0.0,0.8332461516062418,0.16658725341161093,0.0
2016-07-13,0.7498995512723923,0.0,0.24968402832746506,0.7498995512723923,0.0,0.24968402832746506
2016-07-14,0.7811237692832946,0.0,0.1998811721801758,0.7811237692832946,0.0,0.1998811721801758
2016-07-15,0.8306414683659872,0.0,0.16605185468991598,0.8306414683659872,0.0,0.16605185468991598
2016-07-16,0.5086913347244263,0.0,0.3998073101043701,0.5086913347244263,0.0,0.3998073101043701
2016-07-17,0.9864731090409415,0.0,0.0,0.9864731090409415,0.0,0.0
2016-07-18,0.9998829364776611,0.0,0.0,0.9998829364776611,0.0,0.0
2016-07-19,0.9999104738235474,0.0,0.0,0.9999104738235474,0.0,0.0
2016-07-20,0.5579544901847839,0.14282183136258805,0.2853705372129168,0.557941700731005,0.14282183136258805,0.2855710898126875
2016-07-21,0.5999199241399765,0.14994280338287352,0.24516764283180237,0.6999259054660797,0.09995562136173249,0.19786024391651152
2016-07-22,0.8287919610738754,0.09834664165973664,0.04996338784694672,0.78481305539608,0.1262681484222412,0.04996338784694672
2016-07-23,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2016-07-24,0.9997194409370422,0.0,0.0,0.9997194409370422,0.0,0.0
2016-07-25,0.5554780761400858,0.0,0.4419795142279731,0.7775856521394517,0.0,0.22019855843649971
2016-07-26,0.5997483432292938,0.09997144341468811,0.2998323917388916,0.595893532037735,0.2504174649715424,0.09996089339256287
2016-07-27,0.7984252333641052,0.0,0.1998070776462555,0.8998985230922699,0.0,0.09987741112709045
2016-07-28,0.6591048538684845,0.0,0.32055671016375226,0.6590771277745565,0.0,0.32055671016375226
