发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-09-21,0.9998751878738403,0.0,0.0,0.9999094009399414,0.0,0.0
2021-01-15,0.9999058246612549,0.0,0.0,0.9999058246612549,0.0,0.0
2021-03-08,0.99991375207901,0.0,0.0,0.9999133348464966,0.0,0.0
2021-03-16,0.6662657906611761,0.0,0.33123989403247833,0.6656284381945928,0.0,0.3318060239156087
2021-03-17,0.7930826812982559,0.04843922853469849,0.14989617466926575,0.7956903457641602,0.04843922853469849,0.14400263130664825
2021-03-18,0.8204919142382485,0.03564171493053436,0.14266471351896012,0.8511990989957537,0.03564171493053436,0.10703525798661369
2021-03-19,0.6469802155214197,0.05877827546175789,0.29302673304782195,0.6174223685965818,0.05877827546175789,0.322453358594109
2021-03-20,0.9999003012975057,0.0,0.0,0.9999003807703654,0.0,0.0
2021-03-21,0.844033461350661,0.0,0.15206615741436297,0.7690621522756723,0.0767324658540579,0.15207098997556245
2021-03-22,0.7772605485386319,0.0,0.21030265092849731,0.7776220242182413,0.0,0.21018250783284506
2021-03-23,0.7437449561225044,0.110988630188836,0.1104265915022956,0.6461148262023926,0.0,0.30501310030619305
2021-03-24,0.9998261965811253,0.0,0.0,0.9812731258571148,0.0,0.0
2021-03-25,0.42849109854016987,0.1428214567048209,0.4282798596790859,0.2856828144618443,0.1428214567048209,0.5081135971205575
