发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-07-15,0.998843789100647,0.0,0.0,0.0,0.0,0.9985302686691284
2015-07-22,0.9996216371655464,0.0,0.0,0.9996191337704659,0.0,0.0
2015-07-23,0.6865335442125797,0.3094339706003666,0.0,0.6867146454751492,0.3094339706003666,0.0
2015-07-24,0.5555056068632338,0.39403343200683594,0.0,0.8866935306125217,0.11021698183483547,0.0
2015-07-25,0.6666032870610555,0.0,0.33250582218170166,0.6665920813878378,0.0,0.33250582218170166
2015-07-27,0.9991391897201538,0.0,0.0,0.9997701048851013,0.0,0.0
2015-07-28,0.7999096930027008,0.0,0.1998683273792267,0.6994213402271271,0.0,0.2596029698848724
2015-07-29,0.7424211800098419,0.0,0.24981789290905,0.7320470474660397,0.0,0.24974603205919266
2015-07-30,0.678819215297699,0.0,0.2997864454984665,0.8342592865228653,0.0,0.13200288712978364
2015-07-31,0.677668321877718,0.12495394423604012,0.18742580711841583,0.6777737475931644,0.12497064471244812,0.17332922294735909
2015-08-01,0.49995625019073486,0.0,0.4423506259918213,0.49994438886642456,0.0,0.4423506259918213
2015-08-02,0.4999525547027588,0.0,0.47002166509628296,0.4999525547027588,0.0,0.47002166509628296
2015-08-03,0.9165697743495306,0.08331474165121715,0.0,0.9165683339039484,0.08331336081027985,0.0
2015-08-04,0.9999027848243713,0.0,0.0,0.9999027848243713,0.0,0.0
2015-08-17,0.7777091264724731,0.11096698708004421,0.11106683810551961,0.7745980819066366,0.2220633625984192,0.0
