发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-05-16,0.0,0.0,0.9887505173683167,0.9998189806938171,0.0,0.0
2016-06-19,0.5674886107444763,0.0,0.0,0.5674886107444763,0.0,0.0
2017-05-15,0.0,0.0,0.9995757937431335,0.0,0.0,0.9995757937431335
2017-06-03,0.9998989105224609,0.0,0.0,0.9998989105224609,0.0,0.0
2017-09-06,0.9999138116836548,0.0,0.0,0.9999138116836548,0.0,0.0
2017-10-10,0.9999099969863892,0.0,0.0,0.9940885305404663,0.0,0.0
2017-11-20,0.9999134540557861,0.0,0.0,0.999910831451416,0.0,0.0
2017-12-12,0.0,0.0,0.9922831654548645,0.0,0.0,0.9922831654548645
2018-01-17,0.9999054074287415,0.0,0.0,0.49995243549346924,0.0,0.4997214376926422
2018-01-22,0.9998921155929565,0.0,0.0,0.8542174100875854,0.0,0.0
2018-01-23,0.9999151229858398,0.0,0.0,0.9998981952667236,0.0,0.0
2018-03-22,0.0,0.0,0.999609649181366,0.0,0.0,0.999609649181366
2018-05-04,0.9999128580093384,0.0,0.0,0.0,0.0,0.9995599389076233
2018-06-11,0.0,0.0,0.9967382550239563,0.999906063079834,0.0,0.0
2018-06-12,0.9999078512191772,0.0,0.0,0.9999090433120728,0.0,0.0
2018-06-14,0.9998777310053507,0.0,0.0,0.6664860248565674,0.0,0.3329134980837504
2018-06-15,0.8234019297010758,0.029403853065827313,0.14622202164986553,0.8230911037501167,0.0,0.17492629850611968
2018-06-16,0.666025718053182,0.0,0.3330187201499939,0.9987670381863912,0.0,0.0
2018-06-17,0.6198313981294632,0.12497019022703171,0.24819127470254898,0.6198313981294632,0.12497060745954514,0.24819127470254898
2018-06-18,0.6665898561477661,0.0,0.3332060178120931,0.6665905316670736,0.0,0.3332060178120931
2018-06-19,0.7999150156974792,0.0,0.19988696972529094,0.8658309817314148,0.06438955465952555,0.06663548946380615
2018-06-20,0.8665508925914764,0.01812984744707743,0.0999252458413442,0.8997581084569295,0.01812984744707743,0.06636991103490193
2018-06-21,0.8233788329012254,0.02940362867187051,0.14394940348232493,0.8818420978153453,0.02940362867187051,0.0851516934002147
2018-06-22,0.9998857975006104,0.0,0.0,0.0,0.0,0.999606192111969
