发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-06-14,0.999911904335022,0.0,0.0,0.999911904335022,0.0,0.0
2018-06-27,0.9477186799049377,0.0,0.0,0.9477186799049377,0.0,0.0
2018-07-12,0.9999094009399414,0.0,0.0,0.9999094009399414,0.0,0.0
2018-08-31,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2018-09-07,0.9999028444290161,0.0,0.0,0.9999028444290161,0.0,0.0
2018-09-14,0.9998906850814819,0.0,0.0,0.9998906850814819,0.0,0.0
2018-09-18,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
2018-09-19,0.9999083280563354,0.0,0.0,0.9966992735862732,0.0,0.0
2018-09-20,0.9999042749404907,0.0,0.0,0.9999042749404907,0.0,0.0
2018-09-22,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2018-09-27,0.9999126195907593,0.0,0.0,0.9999123215675354,0.0,0.0
2018-10-07,0.9998805522918701,0.0,0.0,0.9998805522918701,0.0,0.0
2018-10-10,0.999809056520462,0.0,0.0,0.9998952746391296,0.0,0.0
2018-10-11,0.991630882024765,0.0,0.0,0.9999028444290161,0.0,0.0
2018-10-12,0.9583119750022888,0.0,0.0,0.9583119750022888,0.0,0.0
2018-10-16,0.9911905527114868,0.0,0.0,0.0,0.9888495802879333,0.0
2018-10-18,0.5707897543907166,0.0,0.0,0.9999001026153564,0.0,0.0
2018-10-21,0.9892565011978149,0.0,0.0,0.9892565011978149,0.0,0.0
2018-10-23,0.9999138116836548,0.0,0.0,0.0,0.9781627058982849,0.0
2018-10-24,0.9998840093612671,0.0,0.0,0.9998840093612671,0.0,0.0
2018-11-08,0.9998824596405029,0.0,0.0,0.9997856020927429,0.0,0.0
2018-11-15,0.9999054670333862,0.0,0.0,0.9999054670333862,0.0,0.0
2018-11-16,0.9998712986707687,0.0,0.0,0.7380491197109222,0.0,0.2499024122953415
2018-11-17,0.8332493106524149,0.1666130026181539,0.0,0.8332458337148031,0.1666130026181539,0.0
2018-11-18,0.7999094247817993,0.0,0.1987507700920105,0.7999094247817993,0.0,0.1987507700920105
2018-11-19,0.4999483625094096,0.0,0.49854705731074017,0.4999531904856364,0.16662413875261942,0.3319995899995168
2018-11-20,0.8800891995429992,0.09997249245643616,0.0,0.8803397119045258,0.09997249245643616,0.0
2018-11-21,0.9239243030548095,0.0,0.03903517723083496,0.8539471944173177,0.0,0.10332421859105428
2018-11-22,0.714159254516874,0.14009837167603628,0.13964134880474635,0.7100022988659995,0.14007976651191711,0.13231983355113439
2018-11-23,0.8726096153259277,0.12496306747198105,0.0,0.8748659715056419,0.12496306747198105,0.0
2018-11-24,0.6666080156962076,0.3331676721572876,0.0,0.6666008234024048,0.0,0.33320573965708417
2018-11-25,0.9998993873596191,0.0,0.0,0.9999053478240967,0.0,0.0
2018-11-26,0.7271607247265902,0.0,0.27142419056458905,0.636303489858454,0.0,0.34431109645149927
2018-11-27,0.9943342208862305,0.0,0.0,0.9943325519561768,0.0,0.0
2018-11-28,0.7497456520795822,0.12347786128520966,0.12491971999406815,0.7497448623180389,0.12347786128520966,0.12491971999406815
2018-11-29,0.888804038365682,0.0,0.11106318235397339,0.9999019040001763,0.0,0.0
2018-11-30,0.9998798370361328,0.0,0.0,0.9998712539672852,0.0,0.0
