发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2022-08-18,0.0,0.0,0.9995360374450684,0.0,0.0,0.9995360374450684
2022-08-19,0.9997955560684204,0.0,0.0,0.7498984187841415,0.0,0.24988998472690582
2022-08-24,0.49995410442352295,0.0,0.49973443150520325,0.4999563694000244,0.49987736344337463,0.0
2022-08-25,0.9999098777770996,0.0,0.0,0.9999058246612549,0.0,0.0
2022-08-26,0.0,0.0,0.9592120051383972,0.0,0.0,0.9994475245475769
2022-08-28,0.9994418025016785,0.0,0.0,0.0,0.9994058609008789,0.0
2022-09-01,0.9999042749404907,0.0,0.0,0.9998992681503296,0.0,0.0
2022-09-02,0.0,0.9997594952583313,0.0,0.9998947381973267,0.0,0.0
2022-09-04,0.9998998641967773,0.0,0.0,0.9854832887649536,0.0,0.0
2022-09-05,0.0,0.0,0.9727421402931213,0.0,0.0,0.9996179342269897
2022-09-06,0.4999535083770752,0.0,0.4997275769710541,0.4999535083770752,0.0,0.4998091459274292
2022-09-07,0.9823985815048217,0.0,0.0,0.9998018503189087,0.0,0.0
2022-09-08,0.0,0.0,0.9978095591068268,0.49972835183143616,0.0,0.49980926513671875
2022-09-09,0.9999037981033325,0.0,0.0,0.991711437702179,0.0,0.0
2022-09-10,0.999886155128479,0.0,0.0,0.0,0.6355080008506775,0.0
2022-09-12,0.9998886585235596,0.0,0.0,0.0,0.9997305274009705,0.0
2022-09-14,0.9998962453433445,0.0,0.0,0.8456777930259705,0.0,0.142701370375497
2022-09-15,0.9999135732650757,0.0,0.0,0.9996975660324097,0.0,0.0
2022-09-16,0.6208287477493286,0.0,0.0,0.0,0.0,0.9996188879013062
2022-09-17,0.9999045133590698,0.0,0.0,0.0,0.9986856579780579,0.0
2022-09-18,0.9999136924743652,0.0,0.0,0.9993364214897156,0.0,0.0
2022-09-19,0.6665873130162557,0.33322028319040936,0.0,0.6665873130162557,0.33322028319040936,0.0
2022-09-20,0.4999557137489319,0.0,0.4991419017314911,0.4999557137489319,0.0,0.4998089075088501
2022-09-21,0.9999032020568848,0.0,0.0,0.0,0.880784273147583,0.0
2022-09-22,0.0,0.0,0.7905496954917908,0.0,0.0,0.9996188879013062
2022-09-23,0.9998874664306641,0.0,0.0,0.0,0.996207594871521,0.0
2022-09-24,0.0,0.0,0.9775516390800476,0.0,0.0,0.9996179342269897
2022-09-25,0.9999121427536011,0.0,0.0,0.9992499947547913,0.0,0.0
2022-09-26,0.9990765750408173,0.0,0.0,0.999893307685852,0.0,0.0
2022-09-27,0.7999296188354492,0.19854869842529296,0.0,0.7999305009841919,0.0,0.19992365837097167
2022-09-28,0.999901533126831,0.0,0.0,0.4999363422393799,0.49983757734298706,0.0
2022-09-29,0.9999017715454102,0.0,0.0,0.0,0.7725082039833069,0.0
2022-09-30,0.0,0.5885934829711914,0.0,0.0,0.0,0.999618649482727
2022-10-09,0.9999068975448608,0.0,0.0,0.9994403719902039,0.0,0.0
2022-10-10,0.9999116659164429,0.0,0.0,0.9999009370803833,0.0,0.0
2022-10-11,0.49995648860931396,0.0,0.49326252937316895,0.4999566078186035,0.0,0.49980950355529785
2022-10-12,0.999906063079834,0.0,0.0,0.934125542640686,0.0,0.0
2022-10-13,0.0,0.0,0.9952117800712585,0.0,0.0,0.9996185302734375
2022-10-14,0.9992857078711191,0.0,0.0,0.9758104582627615,0.0,0.0
2022-10-15,0.9999070167541504,0.0,0.0,0.9992914199829102,0.0,0.0
2022-10-16,0.9999046325683594,0.0,0.0,0.9995818734169006,0.0,0.0
2022-10-18,0.9999103546142578,0.0,0.0,0.9560045003890991,0.0,0.0
2022-10-19,0.9999086856842041,0.0,0.0,0.9986973404884338,0.0,0.0
2022-10-20,0.9999077320098877,0.0,0.0,0.0,0.8708738684654236,0.0
2022-10-21,0.0,0.9953194260597229,0.0,0.0,0.0,0.9996185302734375
2022-10-22,0.9999086856842041,0.0,0.0,0.9576414823532104,0.0,0.0
2022-10-23,0.9977206587791443,0.0,0.0,0.0,0.9995912909507751,0.0
2022-10-25,0.0,0.0,0.9913221597671509,0.0,0.0,0.9996174573898315
2022-10-26,0.0,0.0,0.9989827275276184,0.0,0.0,0.9996166229248047
2022-10-27,0.8332583904266357,0.1666089097658793,0.0,0.9700849652290344,0.0,0.0
2022-10-28,0.9999036192893982,0.0,0.0,0.9994317293167114,0.0,0.0
2022-10-29,0.999566376209259,0.0,0.0,0.0,0.0,0.9996169805526733
2022-10-30,0.4999532103538513,0.0,0.49981069564819336,0.4999520182609558,0.0,0.4998089671134949
2022-11-01,0.0,0.9988534450531006,0.0,0.0,0.0,0.9996161460876465
2022-11-02,0.9999117453893026,0.0,0.0,0.9950057864189148,0.0,0.0
2022-11-03,0.9981305003166199,0.0,0.0,0.0,0.0,0.9996165037155151
2022-11-04,0.0,0.9997232556343079,0.0,0.0,0.0,0.9996165037155151
2022-11-05,0.9999122619628906,0.0,0.0,0.0,0.0,0.9996163845062256
2022-11-08,0.9999110698699951,0.0,0.0,0.0,0.9379253387451172,0.0
2022-11-09,0.0,0.9994031190872192,0.0,0.0,0.0,0.9996123909950256
2022-11-10,0.9998944997787476,0.0,0.0,0.0,0.9993510842323303,0.0
2022-11-11,0.9999109506607056,0.0,0.0,0.8428281545639038,0.0,0.0
2022-11-12,0.9999126195907593,0.0,0.0,0.9380912184715271,0.0,0.0
2022-11-15,0.0,0.0,0.5218521356582642,0.0,0.0,0.999618411064148
2022-11-16,0.0,0.8987287282943726,0.0,0.0,0.0,0.9996107220649719
2022-11-17,0.9999128580093384,0.0,0.0,0.0,0.0,0.9996160268783569
2022-11-18,0.9998947381973267,0.0,0.0,0.0,0.9876775145530701,0.0
2022-11-19,0.0,0.9651510119438171,0.0,0.0,0.0,0.9996182918548584
2022-11-22,0.0,0.0,0.9992809891700745,0.0,0.0,0.9996169805526733
2022-11-23,0.9998948574066162,0.0,0.0,0.9481576681137085,0.0,0.0
2022-11-24,0.49995696544647217,0.49983346462249756,0.0,0.4999570846557617,0.0,0.4998090863227844
2022-11-25,0.9999057650566101,0.0,0.0,0.4999561905860901,0.4977208375930786,0.0
