发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-11-14,0.9990276098251343,0.0,0.0,0.9998880624771118,0.0,0.0
2018-08-01,0.9998749494552612,0.0,0.0,0.9998968839645386,0.0,0.0
2018-08-31,0.0,0.998681366443634,0.0,0.0,0.998681366443634,0.0
2018-09-07,0.9997443556785583,0.0,0.0,0.9998970031738281,0.0,0.0
2018-09-10,0.0,0.0,0.9874402284622192,0.0,0.0,0.9874402284622192
2018-09-11,0.9999125599861145,0.0,0.0,0.999907374382019,0.0,0.0
2018-09-12,0.7787780839463939,0.12888335663339365,0.08668331996254298,0.8554110086482504,0.04346631661705349,0.08668331996254298
2018-09-13,0.7331124884741647,0.020395124445156176,0.24267809974903964,0.6923594304493496,0.06119714342817968,0.2439486457377064
2018-09-14,0.5982431863483629,0.026304670070347033,0.3673452546722011,0.5721294503462943,0.025649066034116243,0.39449129763402435
2018-09-15,0.9998682290315628,0.0,0.0,0.9998682290315628,0.0,0.0
2018-09-16,0.9089852842417631,0.0,0.09057554873553189,0.9087862589142539,0.0,0.09057554873553189
2018-09-17,0.8602726936340332,0.0,0.1332741141319275,0.8665103991826375,0.0,0.13327447970708212
