发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-12,0.9999129772186279,0.0,0.0,0.9999129772186279,0.0,0.0
2017-06-14,0.9999125003814697,0.0,0.0,0.9998958110809326,0.0,0.0
2017-06-15,0.7910858392715454,0.0745236227909724,0.08309020102024078,0.8720227728287379,0.08331112563610077,0.0
2017-06-16,0.7271918437697671,0.08862680196762085,0.1600866371935064,0.8181060552597046,0.0,0.14203997091813522
2017-06-17,0.999906063079834,0.0,0.0,0.9999116659164429,0.0,0.0
2017-06-18,0.999845286210378,0.0,0.0,0.9999061822891235,0.0,0.0
2017-06-19,0.7134153076580593,0.14271491765975952,0.13884552887507848,0.9983741300446647,0.0,0.0
2017-06-20,0.799529226620992,0.0,0.19634200731913248,0.7329641501108806,0.1303060491879781,0.129721999168396
2017-06-21,0.9897544384002686,0.0,0.0,0.6999018371105195,0.1999206781387329,0.09995879530906678
2017-06-22,0.9998776391148567,0.0,0.0,0.9998140335083008,0.0,0.0
2017-06-23,0.9727786779403687,0.0,0.0,0.9727786779403687,0.0,0.0
2017-06-24,0.9999055862426758,0.0,0.0,0.993126630783081,0.0,0.0
2017-06-25,0.9999082088470459,0.0,0.0,0.493924081325531,0.4998561441898346,0.0
2017-06-26,0.9999050299326578,0.0,0.0,0.999904990196228,0.0,0.0
2017-06-27,0.0,0.0,0.999505877494812,0.9999136924743652,0.0,0.0
2017-06-28,0.856687673500606,0.0,0.14268524306161062,0.999888505254473,0.0,0.0
2017-06-29,0.8317860613266627,0.08330990374088287,0.08329327901204427,0.9163554509480795,0.0,0.08328053851922353
2017-06-30,0.8107711151242256,0.06247956305742264,0.1249382272362709,0.8749111294746399,0.06248622015118599,0.06247149780392647
2017-07-01,0.6952031403779984,0.08858919441699982,0.1834494262933731,0.849042147397995,0.0,0.11614379584789276
2017-07-02,0.664751938978831,0.11503242651621501,0.18251813650131227,0.9197762529055278,0.05954143206278483,0.0
2017-07-03,0.7140921013695853,0.14264939512525285,0.14279819386346,0.9985608288219997,0.0,0.0
2017-07-07,0.0,0.0,0.8095259070396423,0.9999116659164429,0.0,0.0
