发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-07-12,0.0,0.9994109869003296,0.0,0.9999022483825684,0.0,0.0
2017-09-26,0.0,0.9997676014900208,0.0,0.0,0.9997676014900208,0.0
2017-10-20,0.9999078512191772,0.0,0.0,0.9999078512191772,0.0,0.0
2017-11-06,0.0,0.9412472248077393,0.0,0.0,0.9412472248077393,0.0
2017-11-07,0.8549863014902387,0.14265847206115723,0.0,0.8570558854511806,0.0,0.08653214999607631
2017-11-08,0.6137335896492004,0.08318798243999481,0.24989031751950583,0.7135549535353979,0.08318798243999481,0.16659560799598694
2017-11-09,0.6248609200119972,0.12497136741876602,0.2491145357489586,0.6248609200119972,0.12497179955244064,0.2491145357489586
2017-11-10,0.8332534631093343,0.16662666201591492,0.0,0.8332532842954,0.16245633363723755,0.0
2017-11-12,0.9999105930328369,0.0,0.0,0.9998958110809326,0.0,0.0
2017-11-13,0.8570588401385716,0.0,0.14277149524007524,0.857040456363133,0.0,0.14277149524007524
2017-11-14,0.49993203207850456,0.06231515482068062,0.4359240308403969,0.6249159462749958,0.0,0.37478700652718544
2017-11-15,0.7488108476003011,0.0,0.24875649313131967,0.7488134851058325,0.0,0.2490419695774714
2017-11-16,0.6294931681067856,0.03702698592786436,0.3316318569359956,0.6663977371321784,0.037025645927146626,0.2946129794474001
2017-11-17,0.47718166559934616,0.061833277344703674,0.40851009264588356,0.424188707023859,0.061833277344703674,0.4647042118012905
2017-11-18,0.0,0.9706604480743408,0.0,0.0,0.9706604480743408,0.0
2017-11-19,0.0,0.9997560381889343,0.0,0.9998977184295654,0.0,0.0
2017-11-20,0.8320194433132807,0.08284181853135426,0.0831251988808314,0.8324357519547144,0.08284181853135426,0.0831251988808314
2017-11-22,0.9437615871429443,0.0,0.0,0.9999039769172668,0.0,0.0
