发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-05-08,0.9999130964279175,0.0,0.0,0.0,0.0,0.9996090531349182
2016-11-16,0.9999085664749146,0.0,0.0,0.9998998641967773,0.0,0.0
2017-08-16,0.999893069267273,0.0,0.0,0.9999134540557861,0.0,0.0
2017-09-26,0.9998962879180908,0.0,0.0,0.9998962879180908,0.0,0.0
2017-11-16,0.49995553493499756,0.0,0.4998105764389038,0.49995601177215576,0.0,0.49981045722961426
2017-11-17,0.8504096998108758,0.11070398489634196,0.0,0.877784530321757,0.0,0.10997019211451213
2017-11-18,0.9996594190597534,0.0,0.0,0.9996594190597534,0.0,0.0
2017-11-19,0.0,0.0,0.9994472861289978,0.0,0.0,0.9994472861289978
2017-11-20,0.8110333540860344,0.058809080544640034,0.11760091080385096,0.8230998410898096,0.058809080544640034,0.11760091080385096
2017-11-21,0.6363019834865223,0.0908868367021734,0.2723323865370317,0.8181034326553345,0.0,0.1814654848792336
2017-11-22,0.5999442338943481,0.3996847987174988,0.0,0.5999409437179566,0.3996847987174988,0.0
2017-11-23,0.733531183318088,0.04826168323818006,0.1910749171909533,0.7861446048084059,0.0,0.19106041757684006
2017-11-24,0.8985904574394226,0.0,0.09990147352218628,0.8985851407051086,0.0,0.09990147352218628
2017-11-26,0.7306005358695984,0.24992911517620087,0.0,0.7306095361709595,0.24990445375442505,0.0
2017-11-27,0.7949282050132751,0.06661496162414551,0.11116408109664917,0.794912560780843,0.06664758920669556,0.11116408109664917
2017-11-28,0.8925727121531963,0.04165648172299067,0.062192815045515694,0.8733169063925743,0.0832726073761781,0.04163672402501106
2017-11-29,0.5282854557037353,0.0,0.3994967818260193,0.5282854557037353,0.0,0.3994967818260193
