发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-04-26,0.8570639576230731,0.14282537358147757,0.0,0.8570629528590611,0.14281680754252843,0.0
2021-04-27,0.857060398374285,0.0,0.13639463697160994,0.8543450066021511,0.0,0.14279332331248693
2021-04-28,0.9998394250869751,0.0,0.0,0.9811763882637023,0.0,0.0
2021-04-29,0.7995166897773742,0.09997615218162537,0.09993763566017151,0.699784779548645,0.09997615218162537,0.19981197118759156
2021-04-30,0.5999428033828735,0.0,0.39891438484191893,0.7998878836631775,0.0,0.19987623691558837
2021-05-05,0.0,0.9996370077133179,0.0,0.999910831451416,0.0,0.0
2021-05-06,0.9999057650566101,0.0,0.0,0.9999057650566101,0.0,0.0
2021-05-07,0.7499218881130219,0.0,0.2498926967382431,0.7499261200428009,0.0,0.2498926967382431
2021-05-10,0.6163562933603922,0.0,0.33240193128585815,0.6163562933603922,0.0,0.33240193128585815
2021-05-11,0.9994379580020905,0.0,0.0,0.9994379580020905,0.0,0.0
2021-05-12,0.9998506903648376,0.0,0.0,0.6665478746096293,0.0,0.3331868847211202
2021-05-13,0.9998818635940552,0.0,0.0,0.999913215637207,0.0,0.0
2021-05-14,0.6661815047264099,0.3332582513491313,0.0,0.6661815047264099,0.3332582513491313,0.0
2021-05-16,0.33328994115193683,0.3328508734703064,0.333086629708608,0.6665937503178915,0.3328508734703064,0.0
2021-05-17,0.7322520762681961,0.0,0.24989096820354462,0.7322520762681961,0.0,0.24989096820354462
2021-05-19,0.0,0.0,0.9995741248130798,0.0,0.0,0.9995741248130798
2021-05-20,0.9999003410339355,0.0,0.0,0.9989626407623291,0.0,0.0
2021-05-21,0.0,0.0,0.9996083378791809,0.0,0.0,0.9996083378791809
2021-05-22,0.9999040365219116,0.0,0.0,0.9999110698699951,0.0,0.0
2021-05-23,0.9998387098312378,0.0,0.0,0.9998387098312378,0.0,0.0
2021-05-24,0.3333046038945516,0.0,0.6619639197985331,0.3333046038945516,0.0,0.6619639197985331
2021-05-25,0.9998948176701864,0.0,0.0,0.9999006589253744,0.0,0.0
2021-05-26,0.38643743594487506,0.11107975244522095,0.44337356752819485,0.4215016696188185,0.11107975244522095,0.443389892578125
2021-05-27,0.39971729516983034,0.07642222642898559,0.3939533352851868,0.5996998190879822,0.0,0.3939533352851868
2021-05-28,0.8332394659519196,0.0,0.1665985882282257,0.8332404990990957,0.0,0.1665985882282257
2021-05-30,0.0,0.998859167098999,0.0,0.9999103546142578,0.0,0.0
2021-05-31,0.9978043933709463,0.0,0.0,0.9978043933709463,0.0,0.0
2021-06-01,0.9998793751001358,0.0,0.0,0.9998793751001358,0.0,0.0
2021-06-02,0.999610960483551,0.0,0.0,0.9998981952667236,0.0,0.0
2021-06-03,0.9998510082562765,0.0,0.0,0.9998510082562765,0.0,0.0
2021-06-04,0.7494336068630219,0.2499188482761383,0.0,0.7494336068630219,0.2499188482761383,0.0
2021-06-06,0.0,0.9973291158676147,0.0,0.9999114274978638,0.0,0.0
2021-06-07,0.6244132220745087,0.16295582056045532,0.16637111703554788,0.7910612324873606,0.0,0.16650810837745667
2021-06-08,0.42853239604404997,0.0,0.5684749909809658,0.42852953502110075,0.0,0.5684280225208828
2021-06-09,0.749928206205368,0.24922966957092285,0.0,0.9999061822891235,0.0,0.0
2021-06-10,0.8432271480560303,0.07673342411334698,0.053147187599769004,0.9211486761386578,0.07673342411334698,0.0
