发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-11-28,0.9998356103897095,0.0,0.0,0.9998356103897095,0.0,0.0
2016-12-08,0.999762237071991,0.0,0.0,0.999702513217926,0.0,0.0
2016-12-17,0.0,0.9676913022994995,0.0,0.0,0.9676913022994995,0.0
2016-12-18,0.0,0.9992339611053467,0.0,0.0,0.9994820952415466,0.0
2016-12-19,0.7772896409034729,0.0,0.19992226362228394,0.7980870008468628,0.0,0.19992226362228394
2016-12-20,0.9993085265159607,0.0,0.0,0.9992091953754425,0.0,0.0
2016-12-21,0.7264291346073151,0.0,0.2498975545167923,0.7264291346073151,0.0,0.2498975545167923
2016-12-22,0.828471764922142,0.12496862560510635,0.0,0.828472450375557,0.12496862560510635,0.0
2016-12-23,0.6542223691940308,0.1460421880086263,0.0,0.665097157160441,0.0,0.33313314119974774
2016-12-24,0.9999046325683594,0.0,0.0,0.9999046325683594,0.0,0.0
2016-12-25,0.9998655319213867,0.0,0.0,0.9998655319213867,0.0,0.0
2016-12-26,0.6666051546732584,0.31804390748341876,0.0,0.999902089436849,0.0,0.0
2016-12-27,0.47167444229125977,0.4998597949743271,0.0,0.7499129474163055,0.24934019148349762,0.0
2016-12-28,0.0,0.0,0.9995309114456177,0.0,0.0,0.999580442905426
2016-12-29,0.9998205304145813,0.0,0.0,0.9998187720775604,0.0,0.0
2016-12-30,0.5999168992042542,0.1997610807418823,0.19991356134414673,0.5999168992042542,0.1997610807418823,0.19991356134414673
2017-01-01,0.496362566947937,0.4998099207878113,0.0,0.496362566947937,0.49988511204719543,0.0
2017-01-02,0.7272045829079368,0.0,0.27242290431802924,0.7272067178379406,0.0,0.27242290431802924
2017-01-03,0.9750441163778305,0.0,0.0,0.9087951431671778,0.08237802982330322,0.0
2017-01-04,0.4971710562705994,0.1999180793762207,0.2998591780662537,0.5971623063087463,0.09997478127479553,0.2998602032661438
2017-01-05,0.7999014496803284,0.0,0.19992289543151856,0.5999195218086243,0.12084200382232665,0.19992197751998902
2017-01-06,0.7499288618564606,0.0,0.236465185880661,0.7499233186244965,0.0,0.236465185880661
2017-01-09,0.6664276719093323,0.3332445025444031,0.0,0.999868373076121,0.0,0.0
2017-01-10,0.7499307990074158,0.0,0.15589433908462524,0.7499307990074158,0.0,0.15589433908462524
2017-01-11,0.7468898445367813,0.0,0.2484634816646576,0.7499307096004486,0.0,0.2484634816646576
2017-01-12,0.9828654006123543,0.0,0.0,0.982860840857029,0.0,0.0
2017-01-13,0.9998468359311422,0.0,0.0,0.9998987515767416,0.0,0.0
2017-01-14,0.4999545216560364,0.0,0.4335887134075165,0.44252583384513855,0.0,0.4335887134075165
2017-01-15,0.9998917579650879,0.0,0.0,0.9999127388000488,0.0,0.0
2017-01-16,0.4999399979909261,0.16582563519477844,0.27192842960357666,0.4999399979909261,0.16582563519477844,0.27192842960357666
2017-01-17,0.9989998936653137,0.0,0.0,0.9989998936653137,0.0,0.0
