标题,链接,发布时间,内容
完蛋了，套里面了,"https://guba.eastmoney.com/news,600050,574589696.html",2016-12-01 09:24:34,完蛋了，套里面了
看下美股 别人可比你们机智多了,"https://guba.eastmoney.com/news,600050,574589543.html",2016-12-01 09:24:24,看下美股 别人可比你们机智多了
这什么系统，评论别人的帖子被改名字。,"https://guba.eastmoney.com/news,600050,571632707.html",2016-11-23 10:30:04,瞎改名字，真是无聊愚蠢。。。
扶不起的阿斗,"https://guba.eastmoney.com/news,600050,571659321.html",2016-11-23 11:10:11,扶不起的阿斗
强弩之末 看看山钢如何  呵呵,"https://guba.eastmoney.com/news,600050,571595099.html",2016-11-23 09:37:01,
越澄清，介入的事实就越清晰，再来15个点，清货…,"https://guba.eastmoney.com/news,600050,574589254.html",2016-12-01 09:23:44,越澄清，介入的事实就越清晰，再来15个点，清货…
股市女神：中小创仍反复 回落现超跌机会,"https://guba.eastmoney.com/news,600050,574588993.html",2016-12-01 09:23:10,"【盘前消息】

　　标普跌，黄金日元大跌

　　OPEC八年来首次达减产协议，产量目标3250万桶/日，油价暴涨9%

　　7天期Shibor创年内新高，中国债市再跌，黑色系继续重挫

　　前高盛合伙人Mnuchin被提名为美国财长，称将全面减税

　　美11月小非农远超预期；10月个人收入增速六个月最快，加息预期增加至95%。

　　欧元区11月CPI初值同比增0。6%创两年新高。

　　【大盘走势】

　　消息面偏利空，昨日创业板强于主板，是非常好的现象，我们一直都坚定认为，只赚指数不赚钱的行情不值得参与，甚至会带来亏钱效益，整个11月在其中追涨杀跌的和重仓的人都亏损较多。

　　我们一直轻松规避，较大程度降低了亏损。

　　但八二转换也没那么顺利，昨日主板下跌，市场流出了130亿资金，说明资金从主板撤出，创业板权重大涨，但上涨2%的股却依然很少，这说明了资金撤出主板后，少量进去创业板权重，有相当一部分处于观望犹豫不前中，导致昨日大涨的股依然不多。

　　那么接下来主板还有调整需求，创业板还有反复，预计是日线阴阳相夹的震荡（最好的可能），或者小幅跟跌（最差的可能）。

　　综上所述，主板在筑顶，创业板在筑底，而两市犹豫，筑顶和筑底都是来回反复。

　　操作中，中小创低位个股以继续持股为主，创业板若被连累回落，个股会有一个超跌的机会出现，吸引资金布局。而高位大盘股建议调仓换股至超跌中小盘个股。

　　【接下来可潜伏的板块：】

　　1：高送转是每年到年末都会炒的。一些业绩差的送转公司还需回避。

　　2：医药白酒，中线股，白酒自我们提醒后一直震荡攀升，走势稳健。医药更是在本轮不赚钱的行情里稳当抗跌。

　　3：有色。板块为中线，昨日受期货影响部分股出现跳空回落，如有跳空，可减仓逢低接回，参与波段操作，中线震荡攀升。如无跳空可继续持有。

　　【风险提示】

　　我们从2015年6月初开播，规避了二次股灾，

　　预测了千点反弹，

　　3600提醒逃顶，

　　2700提醒抄底，

　　3097再次高位减仓，

　　7月初3069附近再次提醒风险严控仓位，

　　2940附近提醒抄底，

　　8。19日3140附近再次提醒精准减仓，规避了9。12日的暴跌。

　　9。27日2970重仓抄底，完美抓住10。10日的创业板长阳。

　　但，股市并非谁可以操纵。每个人只是研判。股市有风险，炒股需把握大趋势，跟随指数点位随时调整仓位。

　　在股市中做好最周全的准备。
展开阅读全文"
不是6.71收的吗？这也做假？,"https://guba.eastmoney.com/news,600050,574588535.html",2016-12-01 09:22:21,不是6.71收的吗？这也做假？
明天早晨跑不跑的了啊,"https://guba.eastmoney.com/news,600050,574588420.html",2016-12-01 09:22:16,明天早晨跑不跑的了啊
现在发这样公告还有意义吗掩耳盗铃,"https://guba.eastmoney.com/news,600050,574588289.html",2016-12-01 09:21:52,现在发这样公告还有意义吗掩耳盗铃
