标题,链接,发布时间,内容
拖累创业板的垃圾,"https://guba.eastmoney.com/news,300378,743211458.html",2018-01-25 13:45:26,如无意外这垃圾又准备带绿帽了[不赞]
跑车:那只猫最近不见了?,"https://guba.eastmoney.com/news,300378,743200111.html",2018-01-25 13:14:10,跑车:那只猫最近不见了?
感谢邹死惩那个无良记者的报道，让我买到跟朋友的筹码,"https://guba.eastmoney.com/news,300378,743162805.html",2018-01-25 10:38:07,感谢邹死惩那个无良记者的报道，让我买到跟朋友的筹码
垃圾般的控盘水平，创业板反转了,"https://guba.eastmoney.com/news,300378,743139857.html",2018-01-25 09:51:48,垃圾般的控盘水平，创业板反转了
你们进来接盘，就是股东了，光荣啊,"https://guba.eastmoney.com/news,300378,742345976.html",2018-01-19 15:13:16,你们进来接盘，就是股东了，光荣啊
狗屎操盘手看看人家安硕庄是怎么样的实力,"https://guba.eastmoney.com/news,300378,742924419.html",2018-01-24 09:38:47,狗屎操盘手看看人家安硕庄是怎么样的实力
鼎捷软件:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,300378,742158013.html",2018-01-18 17:54:46,"公告日期：2018-01-18
证券代码：300378 证券简称：鼎捷软件 告编号：2018-01005



鼎捷软件股份有限公司



关于媒体报道的澄清公告



本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



一、澄清说明



昨日有媒体发布和转载了标题为《鼎捷软件上市后业绩“变脸”涉IPO财



务造假》的文章，该文未经核实，影响恶劣，已对公司造成负面影响，公司表达严正的抗议并已正式委托律师对该媒体发律师函，也在此呼吁广大的投资大众及媒体勿再相信或传播，公司特澄清如下:



1. 公司于《2014年年度报告》中披露，公司于2015年3月26日召开第二



届董事会第七次会议审议通过《关于确认2014年度坏账核销的议案》，于2014



年度予以核销，由公司备查登记并继续催收，其中包括旺旺（中国）投资有限公司等公司的应收款项。



旺旺(中国)投资有限公司于2011年5月5日及8月30日分别向公司购买



易成管理软件及工作流软件，并依合同陆续支付款项。但由于负责新业务的相关公司关停，最终尚有余款并未支付，公司已根据会计准则的相关规定提列坏账准备，相关风险已充分体现，后续核销程序符合相关法律法规及公司内部规定。



公司昨日已正式去电与报导提及的旺旺集团发言人朱纪文先生取得直接联系，并表达严正抗议，朱先生表示并未接受该文记者访问。



该报导文中所提其余客户经公司逐一核查合同及相关核销程序，均合法合规。



2. 近年制造业面临转型，挑战和机遇并存，为积极响应企业客户面对智能



制造迫切的转型需求，公司仍坚持新产品、互联网及物联网整合方案的投入，并分别于2014 年及2015 年发布的新一代中大型 ERP 产品E10及针对大型、



大型集团以及超大型企业的智能制造解决方案 T100，新产品的投入加上人力成



本的上升都使公司于投入期费用压力加重。



3.企业管理软件实施过程中涉及客户企业内部的全流程，较为复杂，且受客户信息化程度及双方配合等因素影响，造成部分客户对信息化结果产生落差，导致部分款项无法收回。因此公司近年除了于合同条款上把控风险外也积极思考转型，逐渐转以实施成果为交付物的营运模式，聚焦客户实施效益，以客户效益/满意度为导向，并能将公司的行业经营优势有效变现，逐步提升公司人均产能，成为公司重要的利润增长点。



4.公司成立迄今36年，始终坚持诚信经营，规范运作，全体员工兢兢业业



不懈努力，公司将扞卫到底，同时，对各界朋友、客户、投资者及媒体朋友的支持、打气与慰问表达衷心的感谢，鼎捷全体员工仍会坚守价值，不忘初心，为广大的企业客户继续提供有感优质的服务，为智能制造不懈努力。



二、其他说明及重要提示



1、公司目前经营稳定，主营业务经营状况良好。公司会按照相关法律、法规以及规定披露信息，积极保障全体股东的合法利益。



2、公司郑重提醒广大投资者，《证券时报》、《中国证券报》及巨潮资讯网（http://www.cninfo.com.cn）为公司指定的信息披露媒体，公司所有信息均以上述指定媒体刊登的信息为准。



3、敬请广大投资者理性投资，注意风险。



特此公告。



鼎捷软件股分有限公司董事会



二零一八年一月十八日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
操，就是真的作假也没有浦发银行厉害！,"https://guba.eastmoney.com/news,300378,742819891.html",2018-01-23 14:49:10,操，就是真的作假也没有浦发银行厉害！
一些老狗出来了，逢高减仓吧。,"https://guba.eastmoney.com/news,300378,743089808.html",2018-01-24 20:13:21,一些老狗出来了，逢高减仓吧。
股价还是偏高,"https://guba.eastmoney.com/news,300378,742452073.html",2018-01-21 01:23:50,股价还是偏高
