标题,链接,发布时间,内容
套人的庄啊。可恶啊,"https://guba.eastmoney.com/news,603189,564516549.html",2016-11-02 14:46:04,冲高就回落
我在14:45发起了直播，快来看看吧！,"https://guba.eastmoney.com/news,603189,564516498.html",2016-11-02 14:45:56,"快来看看我在播什么，跟我一起互动吧！
快去下载《浪客直播》APP"
明天机构开始建仓一一观察下来是最低市值高科技软件股！,"https://guba.eastmoney.com/news,603189,564515392.html",2016-11-02 14:44:00,起码还有五倍的估值空间！
明天再接点.跟着主力做,"https://guba.eastmoney.com/news,603189,564513127.html",2016-11-02 14:40:17,
今天终于解套了,"https://guba.eastmoney.com/news,603189,564511010.html",2016-11-02 14:36:40,明天可别让我失望
洗走了一批人啊！又不急用走什么？,"https://guba.eastmoney.com/news,603189,564508420.html",2016-11-02 14:32:26,洗走了一批人啊！又不急用走什么？
60元最低目标！抢喽！磁悬浮特快列车！,"https://guba.eastmoney.com/news,603189,564507818.html",2016-11-02 14:31:27,60元最低目标！抢喽！磁悬浮特快列车！
月底60应该不成问题吧,"https://guba.eastmoney.com/news,603189,564507458.html",2016-11-02 14:30:51,月底60应该不成问题吧
主力拉到缺口上方1块处让你下车，耿直！,"https://guba.eastmoney.com/news,603189,564506864.html",2016-11-02 14:29:50,主力拉到缺口上方1块处让你下车，耿直！
2:30你懂得、哈哈！,"https://guba.eastmoney.com/news,603189,564504746.html",2016-11-02 14:26:26,2:30你懂得、哈哈！
反正天天在低吸，明天高开3点以上，不到10点就板了。,"https://guba.eastmoney.com/news,603189,564230835.html",2016-11-01 20:48:29,反正天天在低吸，明天高开3点以上，不到10点就板了。
小盘移动互联网、高科技信息软件公司！一一中线目标150元！,"https://guba.eastmoney.com/news,603189,564489715.html",2016-11-02 14:01:25,"网达软件(603189)一一来自上海浦東金橋的、流通盤僅5千多萬的的小盘移动互聯網科技、高科技信息軟件公司！
若要在創業板上市、股價起碼120-150元了、現價才46元？！

看看來伊份～賣零食的都快70元了！
再看看賣沙發的～顧家家居也63元了！
網達軟件潛力較大、目標追趕300546雄帝科技152元！"
我天天说了网达行，有人不听，我可天天挣钱。中签的朋友真的不用怕，玩T。,"https://guba.eastmoney.com/news,603189,564503121.html",2016-11-02 14:23:48,我天天说了网达行，有人不听，我可天天挣钱。中签的朋友真的不用怕，玩T。
[哭],"https://guba.eastmoney.com/news,603189,564502480.html",2016-11-02 14:22:46,
获利走人！再见！,"https://guba.eastmoney.com/news,603189,564497627.html",2016-11-02 14:14:53,获利走人！再见！
新一轮韭菜长势挺猛的，庄家等待收割,"https://guba.eastmoney.com/news,603189,564494726.html",2016-11-02 14:10:07,新一轮韭菜长势挺猛的，庄家等待收割
四十八,"https://guba.eastmoney.com/news,603189,564494370.html",2016-11-02 14:09:29,四十八
追进打板,"https://guba.eastmoney.com/news,603189,564494335.html",2016-11-02 14:09:29,
你走吗？SB!,"https://guba.eastmoney.com/news,603189,564486126.html",2016-11-02 13:55:08,你走吗？SB!
下午涨2%[大笑][大笑][大笑]说少了[大笑]心态好，前天43.77进20手，,"https://guba.eastmoney.com/news,603189,564479259.html",2016-11-02 13:43:41,下午涨2%说少了心态好，前天43.77进20手，47扔了，尾盘再入手
喜欢这种庄，边拉边洗，健稳向上,"https://guba.eastmoney.com/news,603189,564484891.html",2016-11-02 13:52:51,喜欢这种庄，边拉边洗，健稳向上
今天再过来看看网达，跟泰晶比差远了,"https://guba.eastmoney.com/news,603189,564418155.html",2016-11-02 11:03:05,现在看出来了吧，泰晶科技重心不断向上涨，站稳90元。再看看网达重心不断下移开板不断套人，问题股所以不碰为好。多的是新股好股，呵呵。
健康上升趋势，那种一拉到顶，大多是笫二天又下降，边拉边洗，慢慢来,"https://guba.eastmoney.com/news,603189,564483934.html",2016-11-02 13:51:14,健康上升趋势，那种一拉到顶，大多是笫二天又下降，边拉边洗，慢慢来
幸。,"https://guba.eastmoney.com/news,603189,564481039.html",2016-11-02 13:46:38,幸。
