标题,链接,发布时间,内容
处生公司，大盘涨小涨，跌起来就没完没了,"https://guba.eastmoney.com/news,600499,840146874.html",2019-06-14 14:06:38,处生公司，大盘涨小涨，跌起来就没完没了
差不多要开始涨涨涨了。因为论坛静静，应该洗得干干净净了,"https://guba.eastmoney.com/news,600499,840116402.html",2019-06-14 12:55:24,差不多要开始涨涨涨了。因为论坛静静，应该洗得干干净净了
科达洁能06月13日获沪股通加仓36.65万股,"https://guba.eastmoney.com/news,600499,840023618.html",2019-06-14 08:02:08,"06月13日科达洁能沪股通持仓数据
收盘价：	4.39	涨跌幅：	0.23%
持股量：	697.39万股	持股变化：	36.65万股





数据显示，截至06月13日科达洁能于沪股通持股量为697.39万股，占其A股股本比例为0.49%，比上一交易日增加36.65万股。据数据统计，该股近一个月内累计涨幅为-5.39%，沪股通累计加仓160.98万，沪股通持仓累计变化比例为30.01%，近三个月内累计涨幅为-24.31%，沪股通累计减仓95.24万，沪股通持仓累计变化比例为-12.02%。


数据来源:东方财富"
600499:科达洁能信息披露暂缓与豁免业务内部管理制度,"https://guba.eastmoney.com/news,600499,838985167.html",2019-06-06 18:10:29,"公告日期：2019-06-07

广东科达洁能股份有限公司

信息披露暂缓与豁免业务内部管理制度

第一条 为了规范广东科达洁能股份有限公司（以下简称“公司”）信息披露暂缓与豁免行为，依法合规履行信息披露义务，根据《中华人民共和国证券法》、《上海证券交易所股票上市规则》（以下简称“《股票上市规则》”）、《上海证券交易所上市公司信息披露暂缓与豁免业务指引》（以下简称“《业务指引》”）等法律法规及规范性文件的规定，制定本制度。

第二条 公司按照《股票上市规则》、《业务指引》及上海证券交易所（以下简称“上交所”）其他相关业务规则的规定，办理公司信息披露暂缓、豁免业务的，适用本制度。

第三条 公司应当披露的信息存在《股票上市规则》或《业务指引》规定的暂缓、豁免情形的，由公司自行审慎判断暂缓或豁免披露，并接受上交所对有关信息披露暂缓、豁免事项的事后监管。

第四条 本制度适用于公司总部各部门以及各分公司、子公司。

第五条 公司拟披露的信息存在不确定性，属于临时性商业秘密等情形，及时披露可能损害公司利益或者误导投资者的，可以暂缓披露。

第六条 公司拟披露的信息属于国家秘密、商业秘密等情形，按《股票上市规则》披露或者履行相关义务可能导致其违反国家有关保密的法律法规或损害上市公司及投资者利益的，可以豁免披露。

第七条 本制度所称的商业秘密，是指国家有关反不正当竞争法律法规及部门规章规定的，不为公众所知悉、能为权利人带来经济利益、具有实用性并经权利人采取保密措施的技术信息和经营信息。

第八条 本制度所称的国家秘密，是指国家有关保密法律法规及部门规章规定的，关系国家安全和利益，依照法定程序确定，在一定时间内只限一定范围的人员知悉，泄露后可能损害国家在政治、经济、国防、外交等领域的安全和利益的信息。

第九条 暂缓、豁免披露的信息应当符合下列条件：


（一）相关信息尚未泄漏；

（二）有关内幕人士已书面承诺保密；

（三）公司股票及其衍生品种的交易未发生异常波动。

第十条 发生本制度所述的暂缓、豁免披露的事项时，公司总部各部门以及各分公司、子公司有责任和义务在第一时间将相关信息告知公司证券部。

第十一条 公司证券部信息披露负责人员将可能需要暂缓或豁免披露的信息提交给董事会秘书审核。

第十二条 公司决定对特定信息作暂缓、豁免披露处理的，应当由公司董事会秘书负责登记，并经公司董事长签字确认后，由公司证券部归档保管。

董事会秘书登记的事项一般包括：

（一）暂缓或豁免披露的事项内容；

（二）暂缓或豁免披露的原因和依据；

（三）暂缓披露的期限；

（四）暂缓或豁免事项的知情人名单；

（五）相关内幕人士的书面保密承诺；

（六）暂缓或豁免事项的内部审批流程。

第十三条 公司应当审慎确定信息披露暂缓、豁免事项。如相关信息不符合暂缓或豁免披露条件的，应及时披露。

第十四条 已办理暂缓与豁免披露的信息，出现下列情形之一时，公司应当及时核实相关情况并对外披露：

（一）暂缓、豁免披露的信息被泄露或者出现市场传闻；

（二）暂缓、豁免披露的原因已经消除或者期限届满；

（三）公司股票及其衍生品种的交易发生异常波动。

第十五条暂缓、豁免披露的原因已经消除或者期限届满的，公司应当及时公告相关信息，并披露此前该信息暂缓、豁免披露的事由、公司内部登记审核等情况。

第十六条对于不符合上述条款规定的暂缓、豁免事项或暂缓、豁免披露的原因已经消除及期限届满，未及时披露相关信息的，将对负有直接责任的相关人员等采取相应惩戒措施，具体参照公司《广东科达洁能股份有限公司信息披露管理制度》中责任追究与处理措施相关条款执行。


第十七条本制度未尽事宜，按照有关法律法规、部门规章、上交所有关规范性文件及《广东科达洁能股份有限公司章程》、《广东科达洁能股份有限公司信息披露管理制度》的规定执行。

第十八条本制度经公司董事会审议通过后实施，公司对本制度做出修订的，应当重新提交公司董事会审议通过。

广东科达洁能股份有限公司董事会
二〇一九年六月六日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
周四，制定砸盘日,"https://guba.eastmoney.com/news,600499,839851105.html",2019-06-13 10:33:13,希望科达能挺住
科达洁能06月12日获沪股通加仓31.28万股,"https://guba.eastmoney.com/news,600499,839801990.html",2019-06-13 08:02:04,"06月12日科达洁能沪股通持仓数据
收盘价：	4.38	涨跌幅：	-2.88%
持股量：	660.74万股	持股变化：	31.28万股





数据显示，截至06月12日科达洁能于沪股通持股量为660.74万股，占其A股股本比例为0.46%，比上一交易日增加31.28万股。据数据统计，该股近一个月内累计涨幅为-5.81%，沪股通累计加仓124.33万，沪股通持仓累计变化比例为23.18%，近三个月内累计涨幅为-28.20%，沪股通累计减仓207.12万，沪股通持仓累计变化比例为-23.87%。


数据来源:东方财富"
科达洁能06月12日资金揭秘,"https://guba.eastmoney.com/news,600499,839737201.html",2019-06-12 16:02:16,"今日科达洁能主力净流入额达-298.37万元，净占比-7.73%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-298.37万元，净占比-7.79%。







































科达洁能资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	458.70	-757.07
中单	1415.06	-993.81
小单	1956.42	-2079.30




资金解读





科达洁能收盘涨幅-2.88%， 
其中，成交最活跃的价格分别为4.47、4.48、4.49，成交密集的手数区间分布于200-300、150-200、500-700手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.42













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.47	435891	447557	5.00%	5.13%
4.48	269000	357000	3.08%	4.09%
4.49	178486	183200	2.05%	2.10%
4.50	130400	55400	1.49%	0.63%
4.51	16900	0	0.19%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	196400	469365	655 	1565 
150-200	119823	256093	599 	1280 
500-700	0	300000	0 	429 
300-500	143591	115000	287 	230 
700-1000	96100	81500	96 	82 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601908	京运通 	9.94%	4718.79万
2	601608	中信重工 	10.07%	4546.88万
3	300593	新雷能 	10.00%	3348.34万
4	601226	华电重工 	9.93%	1666.50万
5	603318	派思股份 	1.30%	1398.77万
187	600499	科达洁能 	-2.88%	-298.37万


数据来源:东方财富






展开阅读全文"
莫非财务真的做假？,"https://guba.eastmoney.com/news,600499,839160172.html",2019-06-10 09:36:13,交易所问询函都不回复了
垃圾股，谁买谁后悔,"https://guba.eastmoney.com/news,600499,839729334.html",2019-06-12 15:15:07,垃圾股，谁买谁后悔
简直是垃圾中的垃圾，跌跌不休，努力创新低,"https://guba.eastmoney.com/news,600499,839728523.html",2019-06-12 15:11:34,简直是垃圾中的垃圾，跌跌不休，努力创新低
好希望此股退市,"https://guba.eastmoney.com/news,600499,839728212.html",2019-06-12 15:10:28,好希望此股退市
死垃圾，你是要退市了么？天天这么死跌，丢了民企的脸,"https://guba.eastmoney.com/news,600499,839720397.html",2019-06-12 14:51:48,死垃圾，你是要退市了么？天天这么死跌，丢了民企的脸
法院都在对老赖曝光 科达洁能掩护的老赖究竟是谁？,"https://guba.eastmoney.com/news,600499,839575477.html",2019-06-12 06:31:21,"来源：上海证券报 作者：覃秘 夏子航
　　问询函要求科达洁能补充披露核销应收账款的三家主要客户的具体名称。但在回复函中，科达洁能仍以“客户1”“客户2”“客户3”替代。科达洁能表示，鉴于公司正持续追偿上述应收账款，披露客户名称将不利于债务追偿，因此此处客户名称不予披露。然而，根据科达洁能的表述，追回上述“隐身”客户钱款的可能性已微乎其微，应不存在保密的必要性。


　　尽管面临监管部门的追问，科达洁能依旧选择不披露应收账款涉及的客户名称，动机存疑。


　　在2018年年报问询函中，上交所对科达洁能“存贷双高”、主业“不强”及资产减值损失等问题刨根问底，并特别要求披露应收账款涉及的相关客户的具体名称。


　　奇异的是，面对“后续追回纠纷款可能性微乎其微”的客户，科达洁能近日在回复函中依然选择为其“保密”，违背了监管要求。


　　同时，被科达洁能视为核心业务的锂电材料，在问询函的步步紧逼下，意外曝光了上市公司奇特的商业模式——为关联方做嫁衣。


　　监管施压之下，更多科达洁能的问题或隐患，正在逐步浮出水面。


　　无法披露的“隐身”客户


　　查阅问询函及相关公告，科达洁能2018年计提应收账款坏账准备8886.51万元，较上年同期增加248.01%，其中单项金额重大单独计提坏账准备的应收账款计提坏账准备6376.12万元；公司本期实际核销应收账款8413.63 万元，较上年同期增加353.21%，其中三家客户共核销应收账款7542.92 万元。


　　监管部门要求公司补充披露：本期应收账款坏账准备计提大幅增加的原因；核销应收账款的三家主要客户的具体名称，应收账款发生时间、核销原因，以及是否与公司存在关联关系。


　　从回复来看，科达洁能正遭遇来自行业的风险与挑战。


　　科达洁能表示，本期应收账款坏账准备计提大幅增加的原因主要是受国内经济下行及陶瓷行业产能过剩的影响，下游部分客户经营困难，出现了资金紧缺、停产、倒闭的情形，受此影响，经营融资租赁及贸易业务的全资子公司安徽信成融资租赁有限公司、信成国际(香港)有限公司部分应收款项存在减值现象，其中信成国际采用个别认定法对大额应收账款计提坏账准备3315.63万元，安徽信成对单项金额重大的应收账款计提减值准备约2924.08万元。


　　披露显示，科达洁能全资子公司——信成国际、安徽信成的部分客户已经呈现严重不能履约的情形。比如，与“客户1”多次协商无果，对公司每月催款邮件及业务人员到当地催收均不予理会；“客户B”的情况同样不容乐观，法院判决书生效已超过两年，科达洁能方面多次进驻现场执行未果，且该客户目前无有效可执行财产；而针对“客户E”，科达洁能表示，公司现正执行法律诉讼程序，多次现场催收无果，公司计划尽力收回部分或全部设备弥补损失，预计收回部分设备的可能性较大。


　　问询函由此要求科达洁能补充披露核销应收账款的三家主要客户的具体名称。


　　但在回复函中，科达洁能仍以“客户1”“客户2”“客户3”替代。科达洁能仅“自言自语”地强调，上述客户皆为非关联客户，鉴于公司正持续追偿上述应收账款，披露客户名称将不利于债务追偿，因此此处客户名称不予披露。


　　然而，根据科达洁能的表述，追回上述“隐身”客户钱款的可能性已微乎其微，应不存在保密的必要性。


　　以“客户3”的情况为例，应收账款发生时间在2013年5月。科达洁能承认，经过公司多年的尝试和众多同事的努力，对香港某贸易公司合同纠纷的追回工作没有取得任何实质性结果，且客户拒绝进行谈判和接触，因此后续追回纠纷款的可能性微乎其微。公司通过咨询相关涉外律所，期望能通过法律途径解决该项目尾款问题，但经过反复沟通，各律所均不能保证有十足的胜诉把握，且即使胜诉也无法保证执行到位。


　　由此，科达洁能拒绝披露客户名称的真正动机，令人生疑。


　　数据“矛盾”的关联交易


　　同时，在问询函的步步紧逼下，还意外曝光了科达洁能锂电材料业务离奇的商业模式，那就是“为关联方做嫁衣”。


　　引起监管关注的，是科达洁能前后公告中披露的数据差异过大。


　　据披露，科达洁能原本预计2017年12月至2018年12月期间，全资子公司安徽新材料向关联方广兴锂电销售工业级碳酸锂金额4亿元，但报告期内(2018年)仅实际销售4504万元。此外，安徽新材料2018年度向蓝科锂业采购工业级碳酸锂总金额为2.08 亿元。问询函提出，差异为何如此巨大？


　　据公开信息，安徽新材料此前的碳酸锂业务模式是，向蓝科锂业采购工业级碳酸锂，将部分原材料销售给广兴锂电加工至电池级碳酸锂，再由广兴锂电销售至下游客户。需要说明的是，安徽新材料为科达洁能的全资子公司，蓝科锂业为科达洁能的参股子公司，合计持股比例为43.58%，广兴锂电也是科达洁能的参股子公司，持股比例为20%。 


　　从大股东参股的一家子公司买货，又卖给大股东参股的另一家子公司，中间吃个差价，安徽新材料的钱是不是赚得太容易了？ 


　　这种好事当然不可能长期持续。


　　据问询函回复，自2018年5月起，公司调整了碳酸锂贸易业务模式：由安徽新材料向蓝科锂业采购工业级碳酸锂原材料，将部分原材料委托给广兴锂电进行加工，仅向其支付加工费，而不发生销售业务，最终成品由安徽新材料进行销售。


　　一个背景是，从2018年二季度开始，碳酸锂市场出现剧变，由此前的供不应求变成供应结构性过剩，除了少数高端产能之外，中低端产能出现严重滞销，碳酸锂的价格也出现暴跌，由当年1月的15万元每吨跌至9月份的最低6.5万元每吨。在产品价格一路下跌的行情下，贸易商的利润很难保障。 


　　直接卖给关联方是行不通了，但是安徽新材料仍然坚持向关联方买货。据问询函回复，蓝科锂业2018 年度实现的6.94亿元营业收入中，向科达洁能合并范围内公司的销售金额为1.75亿元，占其营业收入的25.22%。


　　不过这一数据也明显与公司此前披露的数据相矛盾。


　　据科达洁能2018年年报，公司当年6月召开董事会同意安徽新材料向蓝科锂业采购总额预计为2.5亿元的工业级碳酸锂，报告期内已采购金额为2.076亿元。这已经超过了上述蓝科锂业向科达洁能的销售总额1.75亿元。


　　科达洁能没有单独披露安徽新材料2018年的盈利情况。蓝科锂业2018年实现营业收入6.94亿元，实现净利润2.47亿元，随着碳酸锂价格的大幅下跌，蓝科锂业2018年的毛利率较2017年出现大幅下滑，但仍高达49.33%。


　　矛盾的数据、离奇的交易，是否“暗示”着科达洁能或存在向关联方输送利益的情况？仍待监管部门进一步查证。
（文章来源：上海证券报） [点击查看原文]
展开阅读全文"
走人了，不陪他玩,"https://guba.eastmoney.com/news,600499,839637429.html",2019-06-12 10:51:27,走人了，不陪他玩
梁把边老狗赶走,"https://guba.eastmoney.com/news,600499,839676886.html",2019-06-12 13:19:42,梁把边老狗赶走
孙子你自己玩吧,"https://guba.eastmoney.com/news,600499,839657396.html",2019-06-12 11:32:54,孙子你自己玩吧
CTMD,"https://guba.eastmoney.com/news,600499,839649827.html",2019-06-12 11:15:45,你是看市盈率来买的，认为是绩优股，可是却买了垃圾股。
下半年更名科达退,"https://guba.eastmoney.com/news,600499,839636513.html",2019-06-12 10:49:50,下半年更名科达退
要死你他马痛快点，要活你就好好活，什么玩意,"https://guba.eastmoney.com/news,600499,839627049.html",2019-06-12 10:31:21,要死你他马痛快点，要活你就好好活，什么玩意
下下来吧，别撑了,"https://guba.eastmoney.com/news,600499,839623110.html",2019-06-12 10:23:57,下下来吧，别撑了
什么时候退市？科达洁能。,"https://guba.eastmoney.com/news,600499,839606704.html",2019-06-12 09:54:27,什么时候退市？科达洁能。
无论媒体怎么配合庄家砸盘，但4.5是庄家的成本中枢，你能砸多少下去？,"https://guba.eastmoney.com/news,600499,839597242.html",2019-06-12 09:37:52,无论媒体怎么配合庄家砸盘，但4.5是庄家的成本中枢，你能砸多少下去？
科达洁能06月11日获沪股通加仓73.11万股,"https://guba.eastmoney.com/news,600499,839580723.html",2019-06-12 08:02:00,"06月11日科达洁能沪股通持仓数据
收盘价：	4.51	涨跌幅：	3.68%
持股量：	629.46万股	持股变化：	73.11万股





数据显示，截至06月11日科达洁能于沪股通持股量为629.46万股，占其A股股本比例为0.44%，比上一交易日增加73.11万股。据数据统计，该股近一个月内累计涨幅为-3.01%，沪股通累计加仓93.05万，沪股通持仓累计变化比例为17.35%，近三个月内累计涨幅为-24.20%，沪股通累计减仓202.38万，沪股通持仓累计变化比例为-24.33%。


数据来源:东方财富"
600499:科达洁能关于上海证券交易所对公司2018年年度报告事后审核问询函回复的公告,"https://guba.eastmoney.com/news,600499,839327417.html",2019-06-10 21:33:55,"公告日期：2019-06-11


证券代码：600499 证券简称：科达洁能 公告编号：2019-054

广东科达洁能股份有限公司



关于上海证券交易所对公司2018年年度报告



事后审核问询函回复的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



2019年5月30日，广东科达洁能股份有限公司（以下简称“公司”、“科达洁能”）收到上海证券交易所《关于对广东科达洁能股份有限公司2018年年度报告的事后审核问询函》（上证公函【2019】0811号）。收函后，公司会同年报审计机构中喜会计师事务所（以下简称“会计师”）就问询函中所提问题逐项进行了认真分析，并向上海证券交易所进行了回复说明，现将相关回复公告如下：



一、关于公司资金状况



1．年报披露，近三个会计年度，公司营业收入分别为43.8亿元、57.3亿元和60.7亿元，但公司货币资金由2016年年末的7.3亿元逐年增长至2018年末的14.8亿元，短期借款、一年内到期的非流动负债、长期借款等带息债务合计数由2016年末的14.1亿元逐年增长至2018年末的41.2亿元，利息支出由2016年度的2768万元逐年增长至2018年度的1.58亿元。请公司补充披露：（1）公司货币资金规模增长幅度远大于营业收入增长幅度的原因及合理性；（2）在公司货币资金金额逐年增长的前提下，大规模增加带息债务的原因及合理性；（3）请公司及年审会计师核实，是否存在与关联方联合或共管账户的情况，是否存在货币资金被他方实际使用的情况。

回复：



（1）公司货币资金规模增长幅度远大于营业收入增长幅度的原因及合理性；

经公司董事、股东大会审议并经中国证监会核准通过，公司于2017年11月30日通过非公开发行股票的方式募集资金总额12亿元，扣除相关费用后募集资金余额为11.86亿元。截至2017年12月31日，募集资金临时补充流动资金5亿元



后，募集资金账户余额4.96亿元；2018年12月31日，募集资金临时补充流动资



金4.5亿元后，募集资金账户余额4.29亿元。根据金融机构相关规则，公司向银



行申请贷款、开具承兑汇票及保函等业务之前，需向银行存放一定的保证金，即



受限资金。因为存在上述大额募集资金和受限资金，公司货币资金总额逐年增长。



2016年至2018年公司货币资金构成如下：



单位：亿元 币别：人民币



项目 2018年12月31日 2017年12月31日 2016年12月31日



货币资金 14.76 14.03 7.30



减：募集资金账户余额 4.29 4.96 -



受限资金 3.97 1.58 0.86



日常经营性货币资金 6.50 7.49 6.44



减：募集资金临时补流 4.50 5.00 0



扣除上述资金后余额 2.00 2.49 6.44



其中，公司2016年至2018年受限资金构成如下：



单位：亿元币种：人民币



受限资 2018年12 2017年12 2016年12 资金用途



金明细 月31日 月31日 月31日



用于开具银行承兑汇票。近年，为了改善公司现金流

银行承 情况，公司加大了银行承兑汇票的支付力度，保证金

兑保证 1.32 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
我去年8~9元留意很长时间，后来买了风华高科，虽然造假亏损都没这股厉害。,"https://guba.eastmoney.com/news,600499,839548909.html",2019-06-11 20:38:07,我去年8~9元留意很长时间，后来买了风华高科，虽然造假亏损都没这股厉害。
