标题,链接,发布时间,内容
公司真孬，面对做空者，一点回购意图都没有！,"https://guba.eastmoney.com/news,600185,800644110.html",2019-01-08 14:09:00,公司真孬，面对做空者，一点回购意图都没有！
格力地产年内上10块！6.49解禁4亿股，一股没卖是有原因的…,"https://guba.eastmoney.com/news,600185,800683947.html",2019-01-08 18:08:11,格力地产年内上10块！6.49解禁4亿股，一股没卖是有原因的…
3.5扫货,"https://guba.eastmoney.com/news,600185,800544150.html",2019-01-07 19:46:34,3.5扫货
新疆火炬今天涨停，1月3日刚刚公告减持计划,"https://guba.eastmoney.com/news,600185,800697057.html",2019-01-08 21:18:49,新疆火炬今天涨停，1月3日刚刚公告减持计划
信托借款持有的3亿多股平仓线3.66！！尾盘砸跌停3.6，信托持有的3亿股将强制,"https://guba.eastmoney.com/news,600185,800655244.html",2019-01-08 14:45:14,信托借款持有的3亿多股平仓线3.66！！尾盘砸跌停3.6，信托持有的3亿股将强制平仓，信托割肉出货了才能上涨
格力地产，第一目标价4.86元,"https://guba.eastmoney.com/news,600185,800457027.html",2019-01-07 11:19:24,格力地产，第一目标价4.86元
格力地产离破产一步之遥，200万股尾盘砸跌停板就能让格力地产破产重组 信托持有的,"https://guba.eastmoney.com/news,600185,800657913.html",2019-01-08 14:53:23,"格力地产离破产一步之遥，200万股尾盘砸跌停板就能让格力地产破产重组
信托持有的3亿股是借钱买的，到期要还款，随时平仓"
公司回购目的：解救员工持股，回购目标：5．80元，回购方式：出其不意。 ,"https://guba.eastmoney.com/news,600185,800383604.html",2019-01-06 21:42:31,"公司回购目的：解救员工持股，回购目标：5．80元，回购方式：出其不意。
"
好不容易有点盼头，二篇假新闻给泼凉了…,"https://guba.eastmoney.com/news,600185,800672205.html",2019-01-08 16:28:32,好不容易有点盼头，二篇假新闻给泼凉了…
格力地产01月08日资金揭秘,"https://guba.eastmoney.com/news,600185,800670198.html",2019-01-08 16:12:11,"





今日格力地产主力净流入额达-97.91万元，净占比-4.88%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-97.91万元，净占比-4.94%。







































格力地产资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	253.83	-351.74
中单	968.11	-745.04
小单	761.34	-886.51




资金解读





格力地产收盘涨幅-1.48%，
其中，成交最活跃的价格分别为3.99、4.00、4.01，成交密集的手数区间分布于200-300、300-500、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.99	761420	1764140	15.15%	35.11%
4.00	631700	360300	12.57%	7.17%
4.01	61700	232200	1.23%	4.62%
4.02	80800	73200	1.61%	1.46%
4.03	200	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	122800	318200	409	1061
300-500	109600	188560	219	377
700-1000	0	153000	0	153
1000-1500	121000	0	81	0
500-700	64800	50000	93	71




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































房地产成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002147	ST新光	4.90%	3672.17万
2	000069	华侨城A	-1.13%	727.97万
3	000560	我爱我家	3.45%	659.06万
4	000718	苏宁环球	-0.31%	543.41万
5	600716	凤凰股份	4.15%	486.84万
83	600185	格力地产	-1.48%	-97.91万


数据来源:东方财富






展开阅读全文"
今天挂了单子，没买到，唱空的不给力，继续努力加油唱空吧！,"https://guba.eastmoney.com/news,600185,800667155.html",2019-01-08 15:46:26,今天挂了单子，没买到，唱空的不给力，继续努力加油唱空吧！
格力的庄家到底要干嘛，永远都是压着它，难道筹码还不够吗？,"https://guba.eastmoney.com/news,600185,800652773.html",2019-01-08 14:37:38,格力的庄家到底要干嘛，永远都是压着它，难道筹码还不够吗？
格力这几天走势确实垃圾，但是自己的孩子也只能自己骂，在外敌面前建议一致对外，格力,"https://guba.eastmoney.com/news,600185,800616256.html",2019-01-08 11:21:19,格力这几天走势确实垃圾，但是自己的孩子也只能自己骂，在外敌面前建议一致对外，格力吧难道任由一条狗来砸场子吗
还维护股价，维护个屁！,"https://guba.eastmoney.com/news,600185,800644303.html",2019-01-08 14:09:37,还维护股价，维护个屁！
卖盘是假的吧,"https://guba.eastmoney.com/news,600185,800633469.html",2019-01-08 13:31:48,卖盘是假的吧
你华发爷爷拉升了,"https://guba.eastmoney.com/news,600185,800644449.html",2019-01-08 14:10:06,你华发爷爷拉升了
今天对咱爱理不理，明天让你高攀不起,"https://guba.eastmoney.com/news,600185,800539619.html",2019-01-07 18:41:43,今天对咱爱理不理，明天让你高攀不起
这垃圾，A股垃圾之最，公司极度遭糕，欠几百亿，开始补跌到2元，要倒闭要关门了，改,"https://guba.eastmoney.com/news,600185,800587774.html",2019-01-08 09:57:06,这垃圾，A股垃圾之最，公司极度遭糕，欠几百亿，开始补跌到2元，要倒闭要关门了，改名割厉弟惨。
为什么我有点赞成看空的帖子呢，因为年底了店里结了有点货款，想多少再补点，期待能大,"https://guba.eastmoney.com/news,600185,800601094.html",2019-01-08 10:31:39,为什么我有点赞成看空的帖子呢，因为年底了店里结了有点货款，想多少再补点，期待能大跌最好！
垃圾，昨天又补了5手，等下周一我再补30手！,"https://guba.eastmoney.com/news,600185,800592687.html",2019-01-08 10:09:55,垃圾，昨天又补了5手，等下周一我再补30手！
珠海港、桓基达鑫启动，规划耒了？,"https://guba.eastmoney.com/news,600185,800598883.html",2019-01-08 10:25:38,珠海港、桓基达鑫启动，规划耒了？
吧里来了两条狗，买了华发，却恶意唱空格力地产，格力再不好，也只能持有格力的骂，你,"https://guba.eastmoney.com/news,600185,800615428.html",2019-01-08 11:17:47,吧里来了两条狗，买了华发，却恶意唱空格力地产，格力再不好，也只能持有格力的骂，你们两只狗算什么东西，还轮不到你们来吠
垃圾公司两天没回购了，今天不回购？,"https://guba.eastmoney.com/news,600185,800614834.html",2019-01-08 11:15:31,垃圾公司两天没回购了，今天不回购？
这股残了，别人涨它跌，别股跌它更跌。,"https://guba.eastmoney.com/news,600185,800591902.html",2019-01-08 10:07:57,这股残了，别人涨它跌，别股跌它更跌。
按新增担保额150亿元算，格力地产净资产要有相应的150亿元，即该股价至少要翻一,"https://guba.eastmoney.com/news,600185,800512708.html",2019-01-07 14:57:33,按新增担保额150亿元算，格力地产净资产要有相应的150亿元，即该股价至少要翻一倍，到每股8元以上
二货们别叫了，准备跌停，3.65元有的是，你买吧,"https://guba.eastmoney.com/news,600185,800582921.html",2019-01-08 09:44:00,二货们别叫了，准备跌停，3.65元有的是，你买吧
发债一共多少，谁能问一下公司，求求大家问一下!心里有底呀!,"https://guba.eastmoney.com/news,600185,800553911.html",2019-01-07 21:59:59,发债一共多少，谁能问一下公司，求求大家问一下!心里有底呀!
格力地产01月07日获沪股通减仓58.44万股,"https://guba.eastmoney.com/news,600185,800569301.html",2019-01-08 08:02:58,"






























01月07日格力地产沪股通持仓数据
收盘价：	4.05	涨跌幅：	0.00%
持股量：	571.84万股	持股变化：	-58.44万股





数据显示，截至01月07日格力地产于沪股通持股量为571.84万股，占其A股股本比例为0.27%，比上一交易日减少58.44万股。据数据统计，该股近一个月内累计涨幅为6.30%，沪股通累计减仓243.70万，沪股通持仓累计变化比例为-29.88%，近三个月内累计涨幅为-8.16%，沪股通累计加仓82.78万，沪股通持仓累计变化比例为16.93%。


数据来源:东方财富




"
只有打压股价，才能低价吸取带血的筹码，不底价卖不上当！,"https://guba.eastmoney.com/news,600185,800539515.html",2019-01-07 18:39:46,只有打压股价，才能低价吸取带血的筹码，不底价卖不上当！
格力地产以前一直无人问津，现在公司要回购股票，地产调控政策平稳了，大湾区规划也要,"https://guba.eastmoney.com/news,600185,800460726.html",2019-01-07 11:33:30,格力地产以前一直无人问津，现在公司要回购股票，地产调控政策平稳了，大湾区规划也要出台了，却不停的报道出来负面新闻！居心何在！想告诉中小股民，为什么不早说，现在说起码目的不纯，别有用心！
格力地产董事局成员，就是一砣“史”,"https://guba.eastmoney.com/news,600185,800399793.html",2019-01-07 09:31:02,"1、把定增股东套了几年，连本带利都亏惨了
2、把员工持股也是套了几年，同样连本带利都亏惨了
3、平时不做好公关营销，也不积极维系股价，自家都不要脸，凭什么还要市场认同？
4、活该被市研报批判和质疑业绩造假，如果真有实力，请用实际行动，积极把股价做起来，
给珠海、给上市公司、给自已，都长脸！"
看看新进持股名单，社保基金进来了，拿好了。,"https://guba.eastmoney.com/news,600185,800469081.html",2019-01-07 12:38:38,社保基金进来了，证明这股有价值。
格力地产罪过太大了。格力地产没实力开发，却占有大湾区最好的土地和码头港农场公园海,"https://guba.eastmoney.com/news,600185,800527528.html",2019-01-07 16:46:26,格力地产罪过太大了。格力地产没实力开发，却占有大湾区最好的土地和码头港农场公园海域，怀璧有罪
一句话，格力再不好，我成本5元多那么一点，熬着呗,"https://guba.eastmoney.com/news,600185,800527793.html",2019-01-07 16:48:23,一句话，格力再不好，我成本5元多那么一点，熬着呗
格力海岸的总投资额超过140亿元，每平方米成本超过15000元，售价38000元,"https://guba.eastmoney.com/news,600185,799892926.html",2019-01-02 10:09:59,库存利润多少
珠海格力地产完工的库存楼盘隐藏利润每股2元多,"https://guba.eastmoney.com/news,600185,799967828.html",2019-01-02 15:31:33,"半年报数据，上半年收入11.8亿，完工的库存开发成品项目59.12亿，在建项目成本11.612亿

完工的开发产品明细
项目名称 竣工时间（年度） 　库存期末余额
格力广场 2016 　　617,164,705.91
格力香樟 2011 　　57,895,676.48
华宁花园 1998 　　2,047,514.01
格力海岸一二期2016-2017 　5,131,199,778.67
平沙九号 2017 　　104,203,231.85
库存 　　5,912,510,906.92


在建项目
项目名称 预计竣工时间（年度）预 计 总 投 资（万元） 　　期末余额　
重庆项目 2018-2020
（拿地成本0.1万元每平米） 　　165,000.00 　　1,507,444,777.67　
格力海岸三期项目 2018 　　88,000.00 　　8,281,463,865.75　
平沙项目 　2018 　　200,000.00 　　669,640,279.02　
万联海岛 　　116,129,058.32"
格力地产01月07日资金揭秘,"https://guba.eastmoney.com/news,600185,800523044.html",2019-01-07 16:12:10,"





今日格力地产主力净流入额达-371.32万元，净占比-7.66%，
其中超大单净流入额-126.05万元,净占比-2.73%，
大单净流入额-245.27万元，净占比-5.32%。







































格力地产资金流向数据

类型	流入(万元)	流出(万元)
超大	224.08	-350.13
大单	709.78	-955.05
中单	2169.00	-1669.44
小单	1508.31	-1636.55




资金解读





格力地产收盘涨幅0.00%，
其中，成交最活跃的价格分别为4.05、4.06、4.07，成交密集的手数区间分布于300-500、500-700、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.05	525439	451380	4.37%	3.76%
4.06	493037	421122	4.10%	3.50%
4.07	498600	134441	4.15%	1.12%
4.08	169000	151800	1.41%	1.26%
4.09	136500	0	1.14%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	568080	607991	1136	1216
500-700	153300	475200	219	679
700-1000	153700	163000	154	163
1000-1500	300000	0	200	0
1500-2000	0	164400	0	82




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































房地产成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	001979	招商蛇口	1.44%	3104.61万
2	600340	华夏幸福	1.50%	1343.99万
3	600848	上海临港	3.56%	914.28万
4	000402	金融街	2.94%	870.16万
5	000014	沙河股份	2.89%	674.84万
105	600185	格力地产	0.00%	-371.32万


数据来源:东方财富






展开阅读全文"
果然是置顶推广,"https://guba.eastmoney.com/news,600185,800507610.html",2019-01-07 14:42:34,果然是置顶推广
测试一下…,"https://guba.eastmoney.com/news,600185,800507442.html",2019-01-07 14:42:05,测试一下…
已没油水可榨了。,"https://guba.eastmoney.com/news,600185,800503629.html",2019-01-07 14:30:11,已没油水可榨了。
跌吧，跌吧！大资金等着低位加仓呢。使劲唱空吧,"https://guba.eastmoney.com/news,600185,800503618.html",2019-01-07 14:30:09,跌吧，跌吧！大资金等着低位加仓呢。使劲唱空吧
用股价回击空头啊，回购先拉个涨停，把人气带起来,"https://guba.eastmoney.com/news,600185,800458948.html",2019-01-07 11:25:57,用股价回击空头啊，回购先拉个涨停，把人气带起来
第十大股东金春玲是谁？,"https://guba.eastmoney.com/news,600185,799849882.html",2019-01-01 10:53:44,第十大股东金春玲是谁？
别人公告全部减持的股票也没你跌得多吧,"https://guba.eastmoney.com/news,600185,800478116.html",2019-01-07 12:58:50,别人公告全部减持的股票也没你跌得多吧
上面唱空的压盘侠血本下的不够，应该花重金雇佣枪手在中国证券报黑它，一下筹码就都下,"https://guba.eastmoney.com/news,600185,800455643.html",2019-01-07 11:14:25,上面唱空的压盘侠血本下的不够，应该花重金雇佣枪手在中国证券报黑它，一下筹码就都下出来了。这样黑法没什么效果。华发，世荣，珠江都是地产公司，你不黑，专门黑鲁死军，有点此地无银三百两的味道了。有些弄巧成拙。
格力地产可能被庄家盯上了！天天在吧里唱空！,"https://guba.eastmoney.com/news,600185,800406420.html",2019-01-07 09:49:42,格力地产可能被庄家盯上了！天天在吧里唱空！
上面压盘侠们，唱空血本下的还不够，应该花重金雇佣抢手在中国证券报黑它，一下筹码就,"https://guba.eastmoney.com/news,600185,800453754.html",2019-01-07 11:07:51,上面压盘侠们，唱空血本下的还不够，应该花重金雇佣抢手在中国证券报黑它，一下筹码就都下出来了。这样黑法没什么效果。华发，世荣，珠江都是地产公司，你不黑，专门黑鲁死军，有点此地无银三百两的味道了。有些弄巧成拙。
上面唱空的压盘侠血本下的不够，应该花重金雇佣抢手在中国证券报黑它，一下筹码就都下,"https://guba.eastmoney.com/news,600185,800453194.html",2019-01-07 11:05:45,上面唱空的压盘侠血本下的不够，应该花重金雇佣抢手在中国证券报黑它，一下筹码就都下出来了。这样黑法没什么效果。华发，世荣，珠江都是地产公司，你不黑，专门黑鲁死军，有点此地无银三百两的味道了。有些弄巧成拙。
唱空的就不要光是骂爹骂娘怨天怨地觅死觅活的了，不要再观望赶紧买入才对,"https://guba.eastmoney.com/news,600185,800403732.html",2019-01-07 09:42:55,唱空的就不要光是骂爹骂娘怨天怨地觅死觅活的了，不要再观望赶紧买入才对
坐等3块8买入,"https://guba.eastmoney.com/news,600185,800401902.html",2019-01-07 09:38:14,坐等3块8买入
方正回购一千万股三个涨停，格力？,"https://guba.eastmoney.com/news,600185,800400932.html",2019-01-07 09:35:09,方正回购一千万股三个涨停，格力？
公司回购的配套杀手锏是公允价值计算资产,"https://guba.eastmoney.com/news,600185,799588202.html",2018-12-27 20:24:30,净资产、业绩大幅提高
*降准以及粤港澳规划即将出台，格力地产涨停开始,"https://guba.eastmoney.com/news,600185,800329454.html",2019-01-05 00:21:07,筹码已密集，股价在低位，拉抬空间大，捂好！
