标题,链接,发布时间,内容
割韭菜了，不要把自己辛苦赚来的搭进去,"https://guba.eastmoney.com/news,603003,450655717.html",2016-07-16 23:15:44,割韭菜了，不要把自己辛苦赚来的搭进去
完了，长期做股东了！！,"https://guba.eastmoney.com/news,603003,450650463.html",2016-07-16 23:05:17,完了，长期做股东了！！
此股黑马，拭目以待,"https://guba.eastmoney.com/news,603003,450530295.html",2016-07-16 19:30:15,周一开始看表现。
等什么，浪费时间,"https://guba.eastmoney.com/news,603003,450510162.html",2016-07-16 18:55:29,等什么，浪费时间
韭菜看盘，再论黄金,"https://guba.eastmoney.com/news,603003,450024013.html",2016-07-16 05:07:56,韭菜看盘，再论黄金
涨涨涨你.吗吡，一天涨那么多，明天还玩不玩啦,"https://guba.eastmoney.com/news,603003,450023891.html",2016-07-16 05:07:45,涨涨涨你.吗吡，一天涨那么多，明天还玩不玩啦
妈蛋，昨天刚卖今天涨停…,"https://guba.eastmoney.com/news,603003,449915318.html",2016-07-16 01:53:35,妈蛋，昨天刚卖今天涨停…
没所谓了,"https://guba.eastmoney.com/news,603003,449811720.html",2016-07-15 22:25:21,没所谓了
幸运日子：继续逼空，今天收盘2956！,"https://guba.eastmoney.com/news,603003,449523686.html",2016-07-15 16:09:05,幸运日子：继续逼空，今天收盘2956！
可以逢低介入！,"https://guba.eastmoney.com/news,603003,449485924.html",2016-07-15 15:10:05,一直跟踪！
第一创业下午开始调整，广州友谊取而代之成了第,"https://guba.eastmoney.com/news,603003,449303795.html",2016-07-15 10:54:55,第一创业下午开始调整，广州友谊取而代之成了第
国家队又调皮了，韭菜们尿都被你吓出来了！,"https://guba.eastmoney.com/news,603003,449303629.html",2016-07-15 10:54:43,国家队又调皮了，韭菜们尿都被你吓出来了！
停牌了？,"https://guba.eastmoney.com/news,603003,449218639.html",2016-07-15 09:22:09,停牌了？
啥情况哦！,"https://guba.eastmoney.com/news,603003,449217463.html",2016-07-15 09:20:13,啥情况哦！
法国恐怖袭击，导致油价暴跌，快跑,"https://guba.eastmoney.com/news,603003,449153975.html",2016-07-15 07:43:02,法国恐怖袭击，导致油价暴跌，快跑
诱多明显。空仓安心过假期。,"https://guba.eastmoney.com/news,603003,449071440.html",2016-07-15 05:01:10,诱多明显。空仓安心过假期。
龙宇燃油2016年7月14日投资者调研报告,"https://guba.eastmoney.com/news,603003,660948719.html",2016-07-15 00:00:00,"公告日期：2016-07-15
上海龙宇燃油股份有限公司
调研访谈纪要

访谈时间：2016年7月14日 14:00—15:15
访谈地点：上海龙宇燃油股份有限公司会议室
来访人员： 东海基金 颜平、林羽汐
同安投资 万意
江苏瑞华 章礼英、邢俊娜
博时基金 刘锴
国贸东方资本 金文宓
国投瑞银 吴潇
山鹰资本 陈丽生
财通基金 魏秀如
接待人员：总经理刘策；副总经理、董事会秘书程裕

会议纪要（采取问答形式）
研究员向公司相关负责人进行了询问，公司在上海证券交易所股票上市规则有关信息披露原则下，进行了相应回答，主要内容如下：

1、请问公司大宗商品贸易主要涉及哪些交易品种？
目前主要交易的品种有：铜、铝、锌、镍等。未来随着业务团队扩大和结构变化，会涉及更多的品种。

2、公司从事大宗商品贸易的主要优势有那些？
我们的优势主要是现有团队拥有成熟的交易经验，包括有比较深厚的贸易资源，以及在银行间的良好口碑等。

3、公司是如何组建大宗商品贸易运营团队的？
目前主要是合资方式。我们选择合作对象比较看重团队人员过往的交易记录和交易经历。

4、IDC项目的主体建设是否已经完成，机柜建设的情况？
目前项目土建部分基本完成，后续待募集资金到位后，就可以开始设备的投资了。

5、 11000个机柜大约分几期建造？第一期机柜预计何时可以完成？
公司计划分五期投资。第一期预计开工后，六至八个月完成。

6、公司IDC项目的客户定位？
客户定位初步考虑主要是：国内外的互联网企业、世界五百强企业，以及银行、保险等金融机构。

7、公司原有的燃料油业务是如何考虑的？
由于整体行业的原因，这部分业务处于控制风险，稳健经营的状态，公司已经优化了客户结构，去除了高风险业务，保留无风险的批发业务。公司所有的运输船和不使用的加油船已经全部出租了。



提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
没有量啊，3000点位，散户们学精了，已经不进入,"https://guba.eastmoney.com/news,603003,448729078.html",2016-07-14 19:20:05,没有量啊，3000点位，散户们学精了，已经不进入
原油开起反弹！,"https://guba.eastmoney.com/news,603003,448629109.html",2016-07-14 16:55:01,原油开起反弹！今天加仓位100股！合计200股试试水！明天再跌再加仓200股
今天我加仓了！,"https://guba.eastmoney.com/news,603003,448570921.html",2016-07-14 15:48:58,今天我加仓了！
人是不是都跑光了？,"https://guba.eastmoney.com/news,603003,448524529.html",2016-07-14 14:55:29,人是不是都跑光了？
三只乌鸦,"https://guba.eastmoney.com/news,603003,448188174.html",2016-07-14 09:24:54,三只乌鸦
行情无处不在，可抄底短线的几个股，不久定会一鸣惊人,"https://guba.eastmoney.com/news,603003,448218976.html",2016-07-14 09:57:30,行情无处不在，可抄底短线的几个股，不久定会一鸣惊人
九力特材前期获得充分换手，机构蛰伏已久，注意,"https://guba.eastmoney.com/news,603003,447851620.html",2016-07-13 23:51:22,九力特材前期获得充分换手，机构蛰伏已久，注意
国际油价继续下滑，国内油价维持在高位，多大的暴利，中报预盈翻倍，股价强劲上开，直,"https://guba.eastmoney.com/news,603003,447699283.html",2016-07-13 19:36:29,国际油价继续下滑，国内油价维持在高位，多大的暴利，中报预盈翻倍，股价强劲上开，直冲30
终极,"https://guba.eastmoney.com/news,603003,447764787.html",2016-07-13 21:35:42,终极
谁能解释下5月31日哪天突然的大涨是什么原因？,"https://guba.eastmoney.com/news,603003,447764541.html",2016-07-13 21:35:26,谁能解释下5月31日哪天突然的大涨是什么原因？
均线方面，短期均线全面上穿60和120日均线,"https://guba.eastmoney.com/news,603003,447749303.html",2016-07-13 21:14:05,均线方面，短期均线全面上穿60和120日均线，除了年线，均线已经呈现全面的多头走势，深市指数已经逼近了年线，大盘随着下方均线的向上推动有望在下周向年线发起冲击
太多,"https://guba.eastmoney.com/news,603003,447739204.html",2016-07-13 20:57:07,太多
完了，长期做股东了！！,"https://guba.eastmoney.com/news,603003,447716689.html",2016-07-13 20:17:43,完了，长期做股东了！！
别人是涨点再跌，烂股是跌跌不休,"https://guba.eastmoney.com/news,603003,447707970.html",2016-07-13 19:58:16,别人是涨点再跌，烂股是跌跌不休
奔跑吧，兄弟 ,"https://guba.eastmoney.com/news,603003,447699078.html",2016-07-13 19:35:54,奔跑吧，兄弟
现金分红达不到融资额严禁大股东坚持！,"https://guba.eastmoney.com/news,603003,447568128.html",2016-07-13 15:09:41,现金分红达不到融资额严禁大股东坚持！
几分钱玩一上午,"https://guba.eastmoney.com/news,603003,447400617.html",2016-07-13 11:13:13,几分钱玩一上午
很容易会寻求各种,"https://guba.eastmoney.com/news,603003,447430544.html",2016-07-13 12:02:54,很容易会寻求各种
理性认识的背景下，,"https://guba.eastmoney.com/news,603003,447430456.html",2016-07-13 12:02:43,理性认识的背景下，
上涨没力。什么时间涨过23以后进，那才是大行情来了,"https://guba.eastmoney.com/news,603003,447399394.html",2016-07-13 11:11:50,
上不了20.91不会涨的,"https://guba.eastmoney.com/news,603003,447320394.html",2016-07-13 09:45:57,
现在玩重组的炒,"https://guba.eastmoney.com/news,603003,447313947.html",2016-07-13 09:39:09,现在玩重组的炒
不知明天如何,"https://guba.eastmoney.com/news,603003,447311521.html",2016-07-13 09:36:31,不知明天如何。
忠旺再获批国家级研发平台 “智造”破译创新密码,"https://guba.eastmoney.com/news,603003,447302191.html",2016-07-13 09:25:01,"近日，辽宁忠旺集团申报的“航空和轨道交通用铝材加工技术国家地方联合工程研究中心”正式获得发改委批准。这是辽宁忠旺集团继国家级企业技术中心之后所获批建设的又一国家级研发平台。

据了解，国家地方联合工程研究中心是衔接国家和省级工程研究中心的重要创新平台，属国家创新体系建设的重要组成部分。

辽宁忠旺集团相关负责人表示，集团申报成功的这一研究中心，将围绕国家“中国制造2025”和“一带一路”的发展战略，瞄准国际轨道交通和航空用铝材市场需求，建设国内一流的高端铝材产品技术研发平台和产业化基地。

打造高效研发团队

在科研创新、产品升级上，辽宁忠旺集团组建了一支高效的研发团队，并积累了丰富的经验。早在1998年，辽宁忠旺集团就组建了企业技术中心，配有国际先进科研设备和仪器，拥有 6个专业研究室，22个分析实验室，5个紧扣产业技术的创新团队。截至2015年6月30日，该集团共有974名研发及质量控制人员，占集团总人数的8.1%。

另一方面，辽宁忠旺集团的研发团队在发挥自身优势的同时，还积极与各大高校、研究机构合作，在高端产品开发上不断取得突破。据统计，辽宁忠旺集团目前已与东北大学、大连理工大学、北京科技大学、沈阳工业大学、北京有色研究总院、中国科学院金属研究所、中国科学院沈阳自动化研究所、沈阳某工程院、中国重型机械研究院、西安重型机械研究所、中航第一飞机设计研究院等共同进行材料研发。

此外，辽宁忠旺集团还与国家重点院校和相关科研机构合作成立科研实验室。2015年年初，该集团联合沈阳航空航天大学及中航沈飞民用飞机有限责任公司，创建了辽宁航空航天铝合金研发联合实验室（“联合实验室”）。联合实验室将作为一个资源共享、优势互补的平台，协助三方发挥所长，为国内航空航天事业共同开发高端铝合金产品。

持续加大研发力度

多年来，辽宁忠旺集团持续加大技术研发力度，逐年增加研发费用投入。梳理其历年年报发现，该集团2011年研发投入为5347万元，2012年该项费用投入则骤增至3.99亿元。此后，辽宁忠旺集团每年拿出超过总收入3%比例的资金用于研发投入，而在2015年，这一数字已经超过了5亿元。

大手笔的研发投入，为辽宁忠旺集团夯实了技术根基。据了解，2015年，辽宁忠旺集团继续承担多项国家、省、市、区科技项目，包括国家战略性创新产品、重点新产品计划、863计划、工业转型升级强基工程、产业振兴和技术改造专项及省级工业科技攻关、专利技术转化、成果转化等项目，在铝合金新材料、新技 术、新工艺开发方面形成一批专有技术。

正是在研发方面多年的积累，奠定了辽宁忠旺集团雄厚的技术实力，从而成为其领先全球铝加工行业的重要保证。2015年，辽宁忠旺集团共开发100余项新产品，获得13项国家及省市级科技和新产品奖，完成专利申请93项。

同时，辽宁忠旺集团还获得了铁路、汽车、船舶和航空等行业在的多项全球认证资质，包括进入挪威船级社国际认证、欧洲铁路行业协会的IRIS 体系认证等，为其高、精、尖产品走向国际市场打下良好基础。

雄厚的技术支撑，让辽宁忠旺集团在与同行竞技中占有领跑优势。据了解，辽宁忠旺集团现已可生产适用于飞机部件用的高强度铝合金板材、棒材、管材以及不同断面的铝挤压产品。

此外，该集团是目前国内少数几家能够研发制造时速从300km/h、350km/h到400km/h高铁车体铝挤压产品的企业，一些大截面的产品，如高铁车头部分的宽板，国内目前只有忠旺等两三家企业能够生产。"
龙油股吧病人太多,"https://guba.eastmoney.com/news,603003,447302021.html",2016-07-13 09:24:48,奉劝那些每天发一堆莫名其妙无厘头贴的人有病得治
有进有出嘛！,"https://guba.eastmoney.com/news,603003,447287884.html",2016-07-13 08:58:51,有进有出嘛！
