标题,链接,发布时间,内容
今天有可能向跌停冲锋！,"https://guba.eastmoney.com/news,300302,1027973844.html",2021-04-26 10:13:46,今天有可能向跌停冲锋！
在出货 都不要买了,"https://guba.eastmoney.com/news,300302,1027968289.html",2021-04-26 10:09:43,在出货都不要买 也不要补仓了
套了,"https://guba.eastmoney.com/news,300302,1027967780.html",2021-04-26 10:09:35,套了
割了,"https://guba.eastmoney.com/news,300302,1027926723.html",2021-04-26 09:42:06,这么多人看多能涨才怪！！！庄家与散户的思维都是相反的。
够凶猛，狗熊一梦,"https://guba.eastmoney.com/news,300302,1027952380.html",2021-04-26 09:58:27,够凶猛，狗熊一梦
上当了[滴汗],"https://guba.eastmoney.com/news,300302,1027952769.html",2021-04-26 09:58:55,上当了
跌停不可能，也就跌百分之十左右吧，没啥好怕的,"https://guba.eastmoney.com/news,300302,1027937876.html",2021-04-26 09:49:13,跌停不可能，也就跌百分之十左右吧，没啥好怕的
这票整太心烦了，来回减持太疲惫了,"https://guba.eastmoney.com/news,300302,1027938196.html",2021-04-26 09:49:14,这票整太心烦了，来回减持太疲惫了
完犊子,"https://guba.eastmoney.com/news,300302,1027911403.html",2021-04-26 09:34:04,完犊子
开盘高开低走,"https://guba.eastmoney.com/news,300302,1027904947.html",2021-04-26 09:30:58,开盘高开低走
一个字涨停,"https://guba.eastmoney.com/news,300302,1027898274.html",2021-04-26 09:26:42,一个字涨停
量子存储,"https://guba.eastmoney.com/news,300302,1027885177.html",2021-04-26 09:18:20,量子存储
1314爱同有,"https://guba.eastmoney.com/news,300302,1027886032.html",2021-04-26 09:20:00,1314爱同有
1314爱同有,"https://guba.eastmoney.com/news,300302,1027885210.html",2021-04-26 09:18:24,1314爱同有
狂比拉萨要拉升发飙了啊,"https://guba.eastmoney.com/news,300302,1027884198.html",2021-04-26 09:16:33,狂比拉萨要拉升发飙了啊
明天涨停！目标80,"https://guba.eastmoney.com/news,300302,1027632800.html",2021-04-24 08:57:50,明天涨停！目标80
5分钟删了我俩次贴，8.53建仓三成仓位，11.29出来了…等待机会接回来，耐心,"https://guba.eastmoney.com/news,300302,1027695513.html",2021-04-24 21:02:44,5分钟删了我俩次贴，8.53建仓三成仓位，11.29出来了…等待机会接回来，耐心等待9.8附近到来！
同有科技本周融资净买入6369.59万元，居软件服务板块第四,"https://guba.eastmoney.com/news,300302,1027774466.html",2021-04-25 15:11:26,"同有科技本周(2021/04/19-2021/04/23)累计涨幅达26.01%，截至4月23日最新股价报收10.95元。从增量上来看，4月19日至4月22日融资买入交易规模2.07亿元，融资偿还规模1.44亿元，期内融资净买入6369.59万元。从存量上来看，截止4月25日，同有科技融资融券余额2.22亿元，其中融资余额规模2.21亿元，融券余额规模145.59万元。
数据来源：东方财富Choice数据
在两市1976家融资融券标的中，同有科技期内融资净买入值排名第81，期末融资余额排名第1287。按东财二级行业分类的融资融券标的统计情况来看，在所属软件服务板块中，同有科技本周融资净买入额排名4/110，期末融资余额行业排名68/110。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
同有科技本周被深股通减持186.8万股 最新持股量312.55万股,"https://guba.eastmoney.com/news,300302,1027766107.html",2021-04-25 14:08:58,"同有科技本周(2021/04/18-2021/04/25)累计涨幅达26.01%，截至当前最新股价报收10.95元。从增量上来看，4月19日至4月23日间同有科技被深股通减持186.8万股，持股市值减少1683.13万元。从存量上来看，截至当前最新持股量312.55万股，最新持股市值3422.46万元，深股通持股量占A股总股本比例为0.65%。本周同有科技深股通成交详细数据如下表：
数据来源：东方财富Choice数据
在两市1473家沪深股通标的中，同有科技期内深股通净买入值排名第1216，深股通最新持股市值排名第1213。按照东财二级行业分类的沪深股通标的统计情况来看，在所属软件服务板块中，同有科技本周深股通净买入值行业排名73/84，最新持股市值行业排名56/84。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
同有科技、价值正常强势回归过程中，2021年200亿元市值可期！,"https://guba.eastmoney.com/news,300302,1027651580.html",2021-04-24 12:11:58,同有科技、价值正常强势回归过程中，2021年200亿元市值可期！
经营性现金流又负转正所明企业在反转的路上。,"https://guba.eastmoney.com/news,300302,1027697906.html",2021-04-24 21:29:54,经营性现金流又负转正所明企业在反转的路上。
聪明资金信号来了，有点意思了啊啊啊！同有科技04月23日获深股通增持126.52,"https://guba.eastmoney.com/news,300302,1027627489.html",2021-04-24 07:57:41,聪明资金信号来了，有点意思了啊啊啊！同有科技04月23日获深股通增持126.52万股，一天千多万元增资，你说有冇戏：？
找到类似的图形，你知道吗？,"https://guba.eastmoney.com/news,300302,1027730813.html",2021-04-25 08:51:15,找到类似的图形，你知道吗？
此票苍蝇太多，小心为妙,"https://guba.eastmoney.com/news,300302,1027689989.html",2021-04-24 20:00:38,此票苍蝇太多，小心为妙
周线主升浪，必大牛股。,"https://guba.eastmoney.com/news,300302,1027685976.html",2021-04-24 19:13:08,周线主升浪，必大牛股。
一片喝多就是陷井你懂,"https://guba.eastmoney.com/news,300302,1027651643.html",2021-04-24 12:12:32,一片喝多就是陷井你懂
老资昨天赚一分钱今天差点亏一块钱不划算，最后拉起来了，谢谢善庄,"https://guba.eastmoney.com/news,300302,1027565073.html",2021-04-23 20:43:49,老资昨天赚一分钱今天差点亏一块钱不划算，最后拉起来了，谢谢善庄
还有不到的个1⃣亿的资金在里面，怕毛线。游资要逃也的拉上去,"https://guba.eastmoney.com/news,300302,1027662350.html",2021-04-24 14:25:42,还有不到的个1⃣亿的资金在里面，怕毛线。游资要逃也的拉上去
筹码底部双密集峰，你懂的,"https://guba.eastmoney.com/news,300302,1027662445.html",2021-04-24 14:27:19,筹码底部双密集峰，你懂的
我一跑他就涨，就差我这一点吗？,"https://guba.eastmoney.com/news,300302,1027130975.html",2021-04-23 07:23:16,我一跑他就涨，就差我这一点吗？
基本上可以说政府关系摆在这里。,"https://guba.eastmoney.com/news,300302,1027646368.html",2021-04-24 11:18:27,基本上可以说政府关系摆在这里。
同有科技04月23日获深股通增持126.52万股,"https://guba.eastmoney.com/news,300302,1027623462.html",2021-04-24 07:31:22,"04月23日，同有科技获深股通增持126.52万股，最新持股量为312.55万股，占公司A股总股本的0.65%。
近五日持股量数据
持股量及股价变动图
注：文中持股数量经过前复权处理，可能存在与港交所披露不一致的情形。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
未来人说数据存储将是最火爆股票，与虚拟现实，3D打印将成为未来炒作主流,"https://guba.eastmoney.com/news,300302,1027619195.html",2021-04-24 06:31:25,未来人说数据存储将是最火爆股票，与虚拟现实，3D打印将成为未来炒作主流
