标题,链接,发布时间,内容
华贸物流：媒体报道公司“退出杭州佳成国际物流67.23%股权”与实际情况不符,"https://guba.eastmoney.com/news,603128,1181619302.html",2022-05-18 15:47:59,"来源：证券时报


　　华贸物流(603128)5月18日晚间公告，公司关注到有媒体发布涉及公司“退出杭州佳成国际物流67.23%股权”的报道。为了避免对投资者造成误导，现针对上述报道作如下澄清说明：公司于2021年完成对佳成物流70%股份的收购，收购完成后，公司持有佳成物流的股权比例未发生变化。媒体报道中公司“退出杭州佳成国际物流67.23%股权”的报道与实际情况不符。

（文章来源：证券时报）[点击查看原文]"
$华贸物流(SH603128)$涨起来墨迹跌起来从不手软,"https://guba.eastmoney.com/news,603128,1183523563.html",2022-05-23 13:59:27,$华贸物流(SH603128)$  涨起来墨迹 跌起来从不手软
$华贸物流(SH603128)$又是私募，又是社保，又在底部，你为啥不长？,"https://guba.eastmoney.com/news,603128,1183505382.html",2022-05-23 13:40:18,$华贸物流(SH603128)$  又是私募，又是社保，又在底部，你为啥不长？
$华贸物流(SH603128)$垃圾快跑,"https://guba.eastmoney.com/news,603128,1183481428.html",2022-05-23 13:13:09,$华贸物流(SH603128)$  垃圾 快跑
$华贸物流(SH603128)$物流板块涨的不错呀！你一个底部业绩股，怎么这么磨,"https://guba.eastmoney.com/news,603128,1183460124.html",2022-05-23 12:26:21,$华贸物流(SH603128)$  物流板块涨的不错呀！你一个底部业绩股，怎么这么磨磨唧唧哇
$华贸物流(SH603128)$还是跑输板块啊，就怕板块回调,"https://guba.eastmoney.com/news,603128,1183349739.html",2022-05-23 10:06:58,$华贸物流(SH603128)$  还是跑输板块啊，就怕板块回调
请了这么多新水军来吹，后市更慌,"https://guba.eastmoney.com/news,603128,1183315980.html",2022-05-23 09:44:57,请了这么多新水军来吹，后市更慌
$华贸物流(SH603128)$持此股的朋友们稍安忽燥，马上有波大的主升浪！,"https://guba.eastmoney.com/news,603128,1183002244.html",2022-05-21 16:21:00,$华贸物流(SH603128)$  持此股的朋友们稍安忽燥，马上有波大的主升浪！
华贸物流本周融资净偿还352.07万元，居物流行业板块第十,"https://guba.eastmoney.com/news,603128,1183123610.html",2022-05-22 15:06:05,"华贸物流本周(2022/05/16-2022/05/20)累计涨幅达2.78%，截至5月20日最新股价报收9.62元。从增量上来看，5月16日至5月20日融资买入交易规模5054.59万元，融资偿还规模5406.66万元，期内融资净偿还352.07万元。从存量上来看，截止5月22日，华贸物流融资融券余额1.94亿元，其中融资余额规模1.93亿元，融券余额规模143.98万元。
数据来源：东方财富Choice数据
在两市2318家融资融券标的中，华贸物流期内融资净买入值排名第1570，期末融资余额排名第1398。按东财二级行业分类的融资融券标的统计情况来看，在所属物流行业板块中，华贸物流本周融资净买入额排名11/20，期末融资余额行业排名15/20。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
华贸物流本周沪股通持股市值增加1637.7万元，居物流行业板块第八,"https://guba.eastmoney.com/news,603128,1183114817.html",2022-05-22 14:05:12,"华贸物流本周(2022/05/15-2022/05/22)累计涨幅达2.78%，截至当前最新股价报收9.62元。从增量上来看，5月16日至5月20日间华贸物流获沪股通增持172.5万股，持股市值增加1637.7万元。从存量上来看，截至当前最新持股量2197.23万股，最新持股市值2.11亿元，沪股通持股量占A股总股本比例为1.68%。本周华贸物流沪股通成交详细数据如下表：
数据来源：东方财富Choice数据
华贸物流本周北向资金延续流入态势，沪股通持股市值已连续4周增长累计达6083.18万元。在两市1482家沪深股通标的中，华贸物流期内沪股通净买入值排名第305，沪股通最新持股市值排名第725。按照东财二级行业分类的沪深股通标的统计情况来看，在所属物流行业板块中，华贸物流本周沪股通净买入值行业排名8/21，最新持股市值行业排名16/21。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
$华贸物流(SH603128)$上海高毅邻山等多家机构等等入驻，后市看高一线！,"https://guba.eastmoney.com/news,603128,1182845899.html",2022-05-20 20:27:30,$华贸物流(SH603128)$ 上海高毅邻山等多家机构等等入驻 ，后市看高一线！
明天拉升出货，还是继续坐稳？,"https://guba.eastmoney.com/news,603128,1182305163.html",2022-05-19 21:48:28,"

小散明天拉伸出货还是继续坐稳？评论见。
"
大家准备好了吗,"https://guba.eastmoney.com/news,603128,1182322299.html",2022-05-19 22:28:24,大家准备好了吗
华贸物流05月20日获沪股通增持118.3万股,"https://guba.eastmoney.com/news,603128,1182941415.html",2022-05-21 07:36:49,"来源：东方财富Choice数据作者：财智星
05月20日，华贸物流获沪股通增持118.3万股，最新持股量为2197.23万股，占公司A股总股本的1.68%。
近五日持股量数据
持股量及股价变动图
注：文中持股数量经过前复权处理，可能存在与港交所披露不一致的情形。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]
#热点追踪#"
我们在陪庄家玩玩啊？,"https://guba.eastmoney.com/news,603128,1182696288.html",2022-05-20 14:09:15,我们在陪庄家玩玩啊？
