标题,链接,发布时间,内容
嘉实基金管理有限公司关于旗下基金持有的复牌股票恢复收盘价估值的公告,"https://guba.eastmoney.com/news,000008,198453514.html",2015-08-27 08:38:14,"公告日期：2015-08-27
　　 嘉实基金管理有限公司
关于旗下基金持有的复牌股票恢复收盘价估值的公告
根据中国证监会《关于进一步规范证券投资基金估值业务的指导意见》（中国证券监督管理委员会公告[2008]38号）等有关规定，经与基金托管人协商一致，自2015年8月26日起，嘉实基金管理有限公司对旗下证券投资基金持有的 “宗申动力（代码：001696）”、“辉煌科技（代码：002296）”恢复采用当日收盘价估值。
投资者可登陆基金管理人网站（www.jsfund.cn）或拨打客户服务电话400-600-8800咨询有关信息。
特此公告。
嘉实基金管理有限公司
2015年8月27日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
嘉实基金管理有限公司关于旗下基金持有停牌股票估值调整的公告,"https://guba.eastmoney.com/news,000008,198333261.html",2015-08-26 19:09:55,"公告日期：2015-08-26
　　嘉实基金管理有限公司
关于旗下基金持有停牌股票估值调整的公告
根据中国证监会《 关于进一步规范证券投资基金估值业务的指导意见》
（中国证券监督管理委员会公告[2008]38 号）等有关规定，经与基金托管人协
商一致，自 2015 年 8 月 25 日起，嘉实基金管理有限公司对旗下证券投资基金
持有的下列停牌股票，采用“指数收益法”予以估值： 奥 瑞 德（代码：
600666）、恒泰艾普（代码： 300157）、中远航运（代码： 600428）、帝龙新
材（代码： 002247）、阳普医疗（代码： 300030）、嘉 事 堂（代码：
002642）、梅花生物（代码： 600873）、交大昂立（代码： 600530）。
待上述股票复牌且其交易体现了活跃市场交易特征后，将恢复采用当日收
盘价格进行估值，届时将不再另行公告。
投资者可登陆基金管理人网站（ www.jsfund.cn）或拨打客户服务电话
400-600-8800 咨询有关信息。
特此公告。
嘉实基金管理有限公司
2015 年 8 月 26 日
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
股票输了还有机会，不要连老婆仔女读书钱都输了就无翻身之地,"https://guba.eastmoney.com/news,000008,197510566.html",2015-08-24 15:22:10,股票输了还有机会，不要连老婆仔女读书钱都输了就无翻身之地
发挥昨天的劲头,"https://guba.eastmoney.com/news,000008,198207094.html",2015-08-26 14:03:06,发挥昨天的劲头
真没劲，还值得留守吗,"https://guba.eastmoney.com/news,000008,198205674.html",2015-08-26 14:00:12,真没劲，还值得留守吗
王董，增持拉一下，别的都坐飞机了，给我们点信心,"https://guba.eastmoney.com/news,000008,198181836.html",2015-08-26 13:16:43,王董，增持拉一下，别的都坐飞机了，给我们点信心
嘉实基金管理有限公司关于旗下基金持有停牌股票估值调整的公告(2015/8/25),"https://guba.eastmoney.com/news,000008,198162052.html",2015-08-26 12:04:35,"公告日期：2015-08-25
　　 嘉实基金管理有限公司
关于旗下基金持有停牌股票估值调整的公告
根据中国证监会《关于进一步规范证券投资基金估值业务的指导意见》（中国证券监督管理委员会公告[2008]38号）等有关规定，经与基金托管人协商一致，自2015年8月24日起，嘉实基金管理有限公司对旗下证券投资基金持有的下列停牌股票，采用“指数收益法”予以估值： “广晟有色（代码：600259）”、“通富微电（代码：002156）”、 “汉森制药（代码：002412）”、“美盈 森（代码：002303）”、“中国中冶（代码：601618）”、“胜利精密（代码：002426）”、“喜临 门（代码：603008）”。
待上述股票复牌且其交易体现了活跃市场交易特征后，将恢复采用当日收盘价格进行估值，届时将不再另行公告。
投资者可登陆基金管理人网站（www.jsfund.cn）或拨打客户服务电话400-600-8800咨询有关信息。
特此公告。
嘉实基金管理有限公司
2015年8月25日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
嘉实基金管理有限公司关于旗下基金持有停牌股票估值调整的公告(2015/8/25),"https://guba.eastmoney.com/news,000008,198162048.html",2015-08-26 12:04:35,"公告日期：2015-08-25
　　 嘉实基金管理有限公司
关于旗下基金持有停牌股票估值调整的公告
根据中国证监会《关于进一步规范证券投资基金估值业务的指导意见》（中国证券监督管理委员会公告[2008]38号）等有关规定，经与基金托管人协商一致，自2015年8月24日起，嘉实基金管理有限公司对旗下证券投资基金持有的下列停牌股票，采用“指数收益法”予以估值： “广晟有色（代码：600259）”、“通富微电（代码：002156）”、 “汉森制药（代码：002412）”、“美盈 森（代码：002303）”、“中国中冶（代码：601618）”、“胜利精密（代码：002426）”、“喜临 门（代码：603008）”。
待上述股票复牌且其交易体现了活跃市场交易特征后，将恢复采用当日收盘价格进行估值，届时将不再另行公告。
投资者可登陆基金管理人网站（www.jsfund.cn）或拨打客户服务电话400-600-8800咨询有关信息。
特此公告。
嘉实基金管理有限公司
2015年8月25日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
可惜早上有事没抄到底；火大,"https://guba.eastmoney.com/news,000008,198141195.html",2015-08-26 11:11:36,真的要飞呀
增发价19.35元，原始股了,"https://guba.eastmoney.com/news,000008,198123982.html",2015-08-26 10:46:24,当买到原始股了
