标题,链接,发布时间,内容
惊天消息.国内某龙头级光伏企业以获联合国能源委核发的独家研发生产闪电能执照,"https://guba.eastmoney.com/news,600401,237794939.html",2015-12-31 13:57:41,"独家惊天消息.国内某龙头级光伏企业以获联合国能源委核发的独家研发生产闪电能执照
据闻.........独家惊天消息.国内某st光伏企业以获联合国能源委核发的独家研发生产闪电能执照.该执照具有专利独享.专利永久保护权.该企业具有开发闪电能的核心技术成果.以成功的解决了电压转换技术课题.具初步判研.......该公司电能配送之时.企业利润年不会少于1万亿美元.受能区域将跨越大西洋及太平洋.....受此影响一些低级开发电能技术将被此技术所淘"
唯有牺牲多壮志，敢叫日月换新天,"https://guba.eastmoney.com/news,600401,238049495.html",2016-01-02 09:12:12,一切以公告为准，嘛意思？
这么好的阳光企业，应该有国家队来接手 ，做出重量级别的新能源产业，,"https://guba.eastmoney.com/news,600401,238047286.html",2016-01-02 08:42:41,这么好的阳光企业，应该有国家队来接手 ，做出重量级别的新能源产业，
针对帅帅的贴：阿里巴巴会出现的，大家拭目以待，,"https://guba.eastmoney.com/news,600401,238014944.html",2016-01-01 22:10:38,针对帅帅的贴：阿里巴巴会出现的，大家拭目以待，
去你妈的闪电能,"https://guba.eastmoney.com/news,600401,238046835.html",2016-01-02 08:37:04,去你妈的闪电能
看看北京-谁主沉浮在海润中深套后如何自救，疯狂唱空 哈哈 其实它深套,"https://guba.eastmoney.com/news,600401,238014827.html",2016-01-01 22:09:04,
其实 北京-谁主沉浮真的在海润深套的臭虫而已,"https://guba.eastmoney.com/news,600401,238014642.html",2016-01-01 22:06:55,
2016年4月20号早着呢,"https://guba.eastmoney.com/news,600401,238013467.html",2016-01-01 21:54:36,2016年4月20号早着呢
什么时候复牌,"https://guba.eastmoney.com/news,600401,237949887.html",2016-01-01 07:19:04,什么时候复牌
特大好消息，海润和京东方联姻,"https://guba.eastmoney.com/news,600401,238031446.html",2016-01-02 02:34:41,特大好消息，海润和京东方联姻
特大好消息：海润可以和京东方密切配合，相互取长补短，以求得最佳效果。(本文纯属娱,"https://guba.eastmoney.com/news,600401,238030872.html",2016-01-02 02:23:00,特大好消息：海润可以和京东方密切配合，相互取长补短，以求得最佳效果。(本文纯属娱乐，文中内容纯属虚构，不够成客观实质性伤害)
踏空不可耻！什么可耻那？,"https://guba.eastmoney.com/news,600401,238001468.html",2016-01-01 19:19:59,开盘后，开板后，不接盘，那才叫可耻，到时候能满仓而不满仓，那才叫可耻！！！
经历海润多次重组，战投等欺骗，不管结果怎么样，感觉是一直在演绎着 狼来了的故事，,"https://guba.eastmoney.com/news,600401,238027535.html",2016-01-02 01:04:54,经历海润多次重组，战投等欺骗，不管结果怎么样，感觉是一直在演绎着 狼来了的故事，呵呵，希望这次真的狼来了
杨怀进都跑了，马上就出坚持公告，赚钱的话，他会跑吗，用你们的猪脑子好好想想吧，祝,"https://guba.eastmoney.com/news,600401,237988539.html",2016-01-01 16:02:37,杨怀进都跑了，马上就出坚持公告，赚钱的话，他会跑吗，用你们的猪脑子好好想想吧，祝你父母早点退市
有感而发,"https://guba.eastmoney.com/news,600401,238020135.html",2016-01-01 23:10:55,2.78进的海润，到现在成本已到3.13.先不说他退不退市，一直在看他的公告，自己感觉他还是在积极应对（动作不断），不是破罐子破摔，哪怕最后还是退市了，也不恨他，他努力了。如果他的动作是卖空转移资产，那只能说我又被骗了，把自己卖了还帮他数钱，那就恨自己为什么又犯错了，最大的车子骗了我两次，事不过3，希望这次是对的。
海润光伏当时送股方案隐瞒了亏损8个亿的事实。过后是9个亿。一群不懂的人瞎bb。可以索赔的！,"https://guba.eastmoney.com/news,600401,237576602.html",2015-12-30 21:43:59,海润光伏当时送股方案隐瞒了亏损8个亿的事实。过后是9个亿。一群不懂的人瞎bb。可以索赔的！我当时也买了几万股！我也在索赔中！
联合光伏集团宣布，与阿里巴巴旗下拔萃国际资产管理有限公司签署条款书，向其发行5000万美元可换股债券，以共同合作收购光伏电站。,"https://guba.eastmoney.com/news,600401,238017559.html",2016-01-01 22:41:19,联合光伏集团宣布，与阿里巴巴旗下拔萃国际资产管理有限公司签署条款书，向其发行5000万美元可换股债券，以共同合作收购光伏电站。
熔断机制会不会影响到涨势,"https://guba.eastmoney.com/news,600401,238001609.html",2016-01-01 19:22:17,熔断机制会不会影响到涨势
北京-谁猪沉浮已在海润套傻了 深套50% 可怜的猪,"https://guba.eastmoney.com/news,600401,238013704.html",2016-01-01 21:56:46,报料 北京-谁猪沉浮在5.85追进 在2.21割肉3.42又追入 停牌前一天割肉 已疯
一只被深套在海润的老鼠 北京-谁主沉浮,"https://guba.eastmoney.com/news,600401,238014397.html",2016-01-01 22:04:33,哈哈
北京-谁主沉浮就是一个在海润被深套的老鼠,"https://guba.eastmoney.com/news,600401,238014295.html",2016-01-01 22:03:28,
北京-谁主沉浮就是一个在海润被套傻的猪 一个深套的傻子,"https://guba.eastmoney.com/news,600401,238014094.html",2016-01-01 22:01:16,独家报料 谁主沉浮 老羊看股 看空做多 满仓海润被套40% 这两头猪
北京-谁主沉浮这个大SB在5.5-5.8满仓买入了海润 这个大SB,"https://guba.eastmoney.com/news,600401,238010797.html",2016-01-01 21:22:06,
如果海润重组成功，有几倍啊，大家说说[献花][献花][献花][献花][献花][献,"https://guba.eastmoney.com/news,600401,237932076.html",2016-01-01 00:28:41,如果海润重组成功，有几倍啊，大家说说
独家报料 谁主沉浮 老羊看股 看空做多 满仓海润被套40% 这两头猪,"https://guba.eastmoney.com/news,600401,238011722.html",2016-01-01 21:33:01,独家报料 谁主沉浮 老羊看股 看空做多 满仓海润被套40% 这两头猪
越来越多的信息在显视重组，没票的不要再叫唤，好吗？求你们了。,"https://guba.eastmoney.com/news,600401,237905578.html",2015-12-31 20:57:02,越来越多的信息在显视重组，没票的不要再叫唤，好吗？求你们了。
狗咬狗，一嘴毛啊[大笑][大便],"https://guba.eastmoney.com/news,600401,238012530.html",2016-01-01 21:43:23,狗咬狗，一嘴毛啊[大便]
北京-谁猪沉浮 在海润高吸低抛 看空做多 现在满仓成本20元以上 终身解套无望 好可怜,"https://guba.eastmoney.com/news,600401,238012304.html",2016-01-01 21:40:24,
踏空不可耻！摆正心态一样赚钱。如此发泄，让人觉得此人更加可悲！,"https://guba.eastmoney.com/news,600401,237986349.html",2016-01-01 15:30:42,踏空不可耻！摆正心态一样赚钱。如此发泄，让人觉得此人更加可悲！
