标题,链接,发布时间,内容
建议卖出600682南京新百,"https://guba.eastmoney.com/news,600122,930066798.html",2020-05-15 06:30:42,建议卖出600682南京新百
三胞获信达近百亿驰援 债务重组在即？旗下宏图高科、南京新百澄清未涉其中,"https://guba.eastmoney.com/news,600122,930040341.html",2020-05-14 23:03:46,"来源：21世纪经济报道
　　沉寂许久后，三胞集团债务风险问题迎来新进展，引起关注。


　　澎湃报道称，5月13日上午，中国信达资产管理股份有限公司江苏省分公司与三胞集团有限公司在南京签署战略合作协议。中国信达将向三胞集团提供规模近百亿元的流动性支持。三胞集团债务重组启动在即。


　　5月14日，三胞集团新闻发言人告诉21世纪经济报道记者，双方签署战略合作协议一事属实，但是具体内容不便透露。记者查阅三胞集团官网，尚无相关信息，最新一则新闻动态是在4月21日，三胞集团与五矿地产、金科地产分别签订战略合作协议。


　　5月13日晚间，宏图高科(证券简称：*ST宏图)和南京新百双双发布公告，予以澄清说明。宏图高科表示，经公司书面函证控股股东三胞集团及实际控制人袁亚非，控股股东及实际控制人回函明确表示，该协议中未涉及宏图高科相关事宜。


　　南京新百也称，经公司书面函证控股股东三胞集团及实际控制人袁亚非，控股股东及实际控制人回函明确表示，该战略合作协议未有涉及南京新百相关事宜。


　　三胞集团官网显示，现拥有宏图高科(600122.SH)、南京新百(600682.SH)、富通电科(新三板837438)等多家上市公司，以及宏图三胞、广州金鹏、安康通、以色列纳塔力(Natali)、美国丹瑞(Dendreon)等国内外重点企业。
（文章来源：21世纪经济报道）[点击查看原文]
#热点追踪#"
唱多的太多了，不好，感觉今天主力资金跑了留下一堆小散户，明天先割为敬,"https://guba.eastmoney.com/news,600122,930052498.html",2020-05-15 01:04:40,唱多的太多了，不好，感觉今天主力资金跑了留下一堆小散户，明天先割为敬
信达证券是*ST毅达的第一大股东，信达证券就是要借壳也轮不到宏图。st毅达正在申,"https://guba.eastmoney.com/news,600122,930033441.html",2020-05-14 22:25:53,信达证券是*ST毅达的第一大股东，信达证券就是要借壳也轮不到宏图。st毅达正在申请重新上市！
连续两个板？有点奇怪呀？,"https://guba.eastmoney.com/news,600122,930033390.html",2020-05-14 22:26:04,连续两个板？有点奇怪呀？
我个人觉得他的套路与锐电一样，找人接盘,"https://guba.eastmoney.com/news,600122,930025038.html",2020-05-14 21:47:59,我个人觉得他的套路与锐电一样，找人接盘
宏图高科快了成仙了，主板仙股翩翩起舞。,"https://guba.eastmoney.com/news,600122,929378466.html",2020-05-13 09:38:55,宏图高科快了成仙了，主板仙股翩翩起舞。
快跑主力跑路拉没实力发公告装B股,"https://guba.eastmoney.com/news,600122,930019097.html",2020-05-14 21:21:28,快跑 主力跑路拉 没实力发公告装B股
仓重的建议明天减磅，利好也就那么回事，看后续消息面,"https://guba.eastmoney.com/news,600122,930007191.html",2020-05-14 20:24:24,仓重的建议明天减磅，利好也就那么回事，看后续消息面
持股,"https://guba.eastmoney.com/news,600122,930003467.html",2020-05-14 20:05:33,宏图，还有华泰和江苏银行的股票吗？
