标题,链接,发布时间,内容
乱动，加仓的都不赚，还浪费手续费，唉！,"https://guba.eastmoney.com/news,600661,1092312442.html",2021-10-08 11:58:10,乱动，加仓的都不赚，还浪费手续费，唉！
昂立教育10月8日盘中涨幅达5%,"https://guba.eastmoney.com/news,600661,1092268680.html",2021-10-08 10:50:31,"来源：东方财富Choice数据
以下是昂立教育在北京时间10月8日10:50分盘口异动快照：

10月8日，昂立教育盘中涨幅达5%，截至10点50分，报9.59元，成交1664.53万元，换手率0.62%。
分笔
10:50:22
9.59
12↑
10:50:19
9.58
75↑
10:50:16
9.58
317↑
10:50:13
9.56
183↑
10:50:10
9.54
49↑
10:50:07
9.54
4↓
10:49:43
9.53
3↓
10:49:37
9.56
1↑
10:49:28
9.55
1↓
10:49:25
9.56
97↑
报价
卖五
9.63
6
卖四
9.62
43
卖三
9.61
125
卖二
9.6
198
卖一
9.59
97
买一
9.58
28
买二
9.57
85
买三
9.56
33
买四
9.55
17
买五
9.54
8
最新：9.59
涨幅：5.04%
涨跌：0.46
换手率：0.62%
成交量：1.77万手
成交额：1664.53万元
主力净流入：
4.38万元

  10月8日，昂立教育盘中涨幅达5%，截至10点50分，报9.59元，成交1664.53万元，换手率0.62%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
9.30是魔咒，冲不过去。,"https://guba.eastmoney.com/news,600661,1092175333.html",2021-10-08 09:36:48,9.30是魔咒，冲不过去。
赶紧的上车！必有厚报！,"https://guba.eastmoney.com/news,600661,1092222469.html",2021-10-08 10:08:19,赶紧的上车！必有厚报！
冲起来,"https://guba.eastmoney.com/news,600661,1092132314.html",2021-10-08 08:08:40,冲起来
昂立教育本周融资净偿还694.19万元，居文教休闲板块第三,"https://guba.eastmoney.com/news,600661,1092033476.html",2021-10-07 15:05:20,"昂立教育本周(2021/09/27-2021/09/30)累计跌幅达3.89%，截至9月30日最新股价报收9.13元。从增量上来看，9月27日至9月30日融资买入交易规模664.75万元，融资偿还规模1358.95万元，期内融资净偿还694.19万元。从存量上来看，截止10月7日，昂立教育融资融券余额3.59亿元，其中融资余额规模3.59亿元，融券余额规模0元。
数据来源：东方财富Choice数据
昂立教育本周两融资金延续回落态势，融资余额已连续4周降低累计达1546.33万元。在两市2143家融资融券标的中，昂立教育期内融资净买入值排名第1271，期末融资余额排名第1013。按东财二级行业分类的融资融券标的统计情况来看，在所属文教休闲板块中，昂立教育本周融资净买入额排名8/10，期末融资余额行业排名4/10。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
懂的人来说说公告的意思,"https://guba.eastmoney.com/news,600661,1090862814.html",2021-09-29 19:36:31,"懂的人来说说公告的意思
"
不看好，唉！,"https://guba.eastmoney.com/news,600661,1091925758.html",2021-10-06 18:13:07,不看好，唉！
今天要是能够8.88买的话就好了,"https://guba.eastmoney.com/news,600661,1091217168.html",2021-09-30 13:54:53,今天要是能够8.88买的话就好了
我不玩了。可以把损失退给我吗，七天无理由退货。股票也是货,"https://guba.eastmoney.com/news,600661,1089698645.html",2021-09-27 14:39:39,我不玩了。可以把损失退给我吗，七天无理由退货。股票也是货
昂立教育：拟出售交大昂立10.2%股份预计产生收益2.13亿元昂立教育(6006,"https://guba.eastmoney.com/news,600661,1091064963.html",2021-09-30 10:22:42,"昂立教育：拟出售交大昂立10.2%股份 预计产生收益2.13亿元
昂立教育(600661)9月29日晚间公告，拟向丽水农帮生物科技有限公司、上海新诚新创健康科技发展有限公司转让交大昂立(600530)5.01%、5.19%股份，转让价每股3.8元，交易金额约3.02亿元，初步估算预计对公司产生约2.13亿元的收益。上述股份转让完成后，公司仍持有交大昂立股票2597.04万股，持股比例3.33%。"
昂立教育拟以4060万元出售所持有的旭华教育全部股权,"https://guba.eastmoney.com/news,600661,1091327139.html",2021-09-30 17:56:05,"蓝鲸教育9月30日讯，昂立教育（600661.SH）发布公告表示，昂立教育控股子公司上海
交大教育，拟将其持有的上海旭华教育54.11%股权以4060万元的交易对价出售给上海顺翊国际物流有限公司。
其中，交大教育为昂立教育控股子公司，昂立教育持有其63.50%的股权；旭华教育为交大教育控股子公司，交大教育持有其54.11%的股权。
公告显示，通过采用资产基础法，在评估基准日2021年6月30日，旭华教育的股东全部权益价值评估值为6708.46万元，相比报表股东全部权益价值-411.05万元，增值7119.51万元，增值率为1732.03%。
旭华教育54.11%股权对应的价值为3629.95万元，本次交易的交易对价为4060万元，预计将对昂立教育产生约2578万元的收益。截至本公告披露日，昂立教育已收到买方顺翊国际500万元意向金。
据悉，旭华教育主要经营教育辅助的配套服务等，其下属校区上海市民办交大南洋中学（简称“金山学校”）拥有办学许可证，目前仅开办高中学历教育，在校学生人数超700名。
旭华教育2020年营收93.21万元，营业利润为-149.06万元，净亏损219.90万元；2021年上半年营收44.73万元，营业利润为-72.08万元，净亏损72.08万元。旗下金山学校2020年收入1911.91万元，净结余188.45万元；2021年上半年收入942.73万元，净结余-101.41万元。
相关阅读
花样年自救：33亿出售彩生活核心资产
贝壳找房拟开股东会进行股权再分配，彭永东投票权将由1%增至9.5%
昂立英语南京校区宣布破产，昂立教育澄清与其无任何股权关系
昂立教育出售昆山新南洋教育100%股权，交易对价1亿元
（来源：蓝鲸财经的财富号 2021-09-30 17:56）[点击查看原文]"
昂立教育：拟出售交大昂立10.2%股份 预计产生收益2.13亿元,"https://guba.eastmoney.com/news,600661,1090858250.html",2021-09-29 19:16:12,"来源：e公司
　　昂立教育(600661)9月29日晚间公告，拟向丽水农帮生物科技有限公司、上海新诚新创健康科技发展有限公司转让交大昂立(600530)5.01%、5.19%股份，转让价每股3.8元，交易金额约3.02亿元，初步估算预计对公司产生约2.13亿元的收益。上述股份转让完成后，公司仍持有交大昂立股票2597.04万股，持股比例3.33%。

（文章来源：e公司）[点击查看原文]
#热点追踪#"
昂立教育：融资净买入115.56万元，融资余额3.59亿元（09-30）,"https://guba.eastmoney.com/news,600661,1091395495.html",2021-10-01 07:56:39,"来源：东方财富Choice数据作者：财智星
昂立教育融资融券信息显示，2021年9月30日融资净买入115.56万元；融资余额3.59亿元，较前一日增加0.32%
融资方面，当日融资买入242.85万元，融资偿还127.29万元，融资净买入115.56万元。融券方面，融券卖出0股，融券偿还0股，融券余量0股，融券余额0元。融资融券余额合计3.59亿元。
昂立教育融资融券交易明细（09-30）
昂立教育历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
终究是把媳妇熬成了婆[捂脸],"https://guba.eastmoney.com/news,600661,1091353775.html",2021-09-30 21:02:32,终究是把媳妇熬成了婆
完了，涨停了!玛的,"https://guba.eastmoney.com/news,600661,1091008301.html",2021-09-30 09:43:57,完了，涨停了!玛的
这烂股为啥每天竞价都搞个跌停玩,"https://guba.eastmoney.com/news,600661,1090975181.html",2021-09-30 09:19:06,这烂股为啥每天竞价都搞个跌停玩
看看老子的昂立微，哈哈哈，你个垃圾,"https://guba.eastmoney.com/news,600661,1091059104.html",2021-09-30 10:18:10,看看老子的昂立微，哈哈哈，你个垃圾
今天又套一批人，牛批,"https://guba.eastmoney.com/news,600661,1091122306.html",2021-09-30 11:12:07,今天又套一批人，牛批
从昂立教育唤华统的，回本了吧，雁林吉祥也是，T了3回,"https://guba.eastmoney.com/news,600661,1091094177.html",2021-09-30 10:47:07,从昂立教育唤华统的，回本了吧，雁林吉祥也是，T了3回
下来吧，装神弄鬼,"https://guba.eastmoney.com/news,600661,1091019153.html",2021-09-30 09:50:54,下来吧，装神弄鬼
昂立教育9月30日快速上涨,"https://guba.eastmoney.com/news,600661,1090995588.html",2021-09-30 09:35:38,"来源：东方财富Choice数据
以下是昂立教育在北京时间9月30日09:31分盘口异动快照：

9月30日，昂立教育盘中快速上涨，5分钟内涨幅超过2%，截至9点31分，报9.06元，成交95.49万元，换手率0.04%。
分笔
09:31:11
9.06
13↑
09:31:08
9.05
38↑
09:31:05
9.01
56↑
09:31:02
8.99
221↑
09:30:59
8.99
3↑
09:30:56
8.99
1↑
09:30:53
8.95
70↓
09:30:50
8.99
65↑
09:30:47
8.98
28↑
09:30:44
8.97
30↑
报价
卖五
9.1
12
卖四
9.09
23
卖三
9.08
15
卖二
9.07
22
卖一
9.06
3
买一
9.05
190
买二
9.03
3
买三
9.01
31
买四
9
8
买五
8.99
21
最新：9.06
涨幅：2.95%
涨跌：0.26
换手率：0.04%
成交量：1067手
成交额：95.49万元
主力净流入：
0元

  9月30日，昂立教育盘中快速上涨，5分钟内涨幅超过2%，截至9点31分，报9.06元，成交95.49万元，换手率0.04%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
涨停?你想多了，有5个点你都拜神了!利好又怎样!我要你绿!倒B吧!哈哈哈,"https://guba.eastmoney.com/news,600661,1090976107.html",2021-09-30 09:20:45,涨停?你想多了，有5个点你都拜神了!利好又怎样!我要你绿!倒B吧!哈哈哈
别涨停概率大，能涨就行,"https://guba.eastmoney.com/news,600661,1090971421.html",2021-09-30 09:09:43,别涨停概率大，能涨就行
昂立教育：融资余额3.58亿元，创近一年新低（09-29）,"https://guba.eastmoney.com/news,600661,1090956031.html",2021-09-30 07:57:05,"来源：东方财富Choice数据作者：财智星
昂立教育融资融券信息显示，2021年9月29日融资净偿还884.64万元；融资余额3.58亿元，创近一年新低，较前一日下降2.41%
融资方面，当日融资买入43.71万元，融资偿还928.36万元，融资净偿还884.64万元。融券方面，融券卖出0股，融券偿还0股，融券余量0股，融券余额0元。融资融券余额合计3.58亿元。
昂立教育融资融券交易明细（09-29）
昂立教育历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
大笔清仓处理教育资产，后续公司好像要有大动作。,"https://guba.eastmoney.com/news,600661,1090922399.html",2021-09-29 23:37:27,大笔清仓处理教育资产，后续公司好像要有大动作。
昂立教育出售资产回收资金3.7亿元,"https://guba.eastmoney.com/news,600661,1090953393.html",2021-09-29 21:38:10,"来源：中国证券网作者：陈晓力


　　9月29日晚间，昂立教育公告，拟转让公司持有的7900余万股交大昂立股票，占交大昂立总股本的10.2%，预计可回收资金3.02亿元，本次转让完成后，昂立教育持有交大昂立股票比例变更为3.33%。同时，拟出售下属公司上海旭华教育发展有限公司54.11%股权，预计可回收资金4060万元，并清理债务3000余万元，相当于回收资金7000余万元。


　　这是本月昂立教育第二次公告出售闲置资产用于转型职业教育和素质教育。9月14日，昂立教育公告出售韩国Chungdahm Learning，INC股票，预计回收资金7020万元。9月以来，昂立教育两次资产处置，预计累计可回收资金总额4.1亿元。


　　在优化资产结构、回收巨额资金同时，这些项目处置也将给昂立教育带来丰厚的投资收益。根据公告披露，出售交大昂立股权将给公司带来投资收益约2.13亿元，处置旭华教育将带来投资收益2578万元。


　　自“双减”政策发布以来，昂立教育在有规划地处置闲置资产，集中资源进行职业教育、素质教育转型。公开信息显示，今年以来公司加大了职业教育拓展力度，强力构建产业特色专业群，与国内外多所职业院校建立专业共建，并不断拓展工学合一专业数量和规模，着力将职业教育打造成为公司支柱业务、第二增长极。


　　政策对学科类培训的限制，让众多培训机构纷纷关闭或缩减规模，在部分中小培训机构倒闭的环境下，昂立教育等大型机构依然能够坚决执行政府号召，正常开展校区运营、校区及人员调整、退费等工作，并积极履行社会责任开展行业互助，免费承担倒闭机构学员课程，可以看出这家上海培训机构头部企业深厚的底蕴和资金实力。


　　在K12阶段，昂立教育近几个月陆续推出儿童成长中心、素质创造营等素质类产品，大力转型至素质类教育。针对学科类培训，积极响应号召，有序开展校区整合和优化，精简线下门店和非教人员，采用周中、线上等方式开展学科类培训，不断降低成本支出。
（文章来源：中国证券网）[点击查看原文]"
昂立教育：控股子公司出售上海旭华教育发展有限公司54.11%股权,"https://guba.eastmoney.com/news,600661,1090863284.html",2021-09-29 19:37:19,"来源：每日经济新闻
　　昂立教育(SH 600661，收盘价：8.8元)9月29日晚间发布公告称，上海新南洋昂立教育科技股份有限公司控股子公司上海交大教育(集团)有限公司拟将其持有的上海旭华教育发展有限公司54.11%股权以4060万元的交易对价出售给上海顺翊国际物流有限公司。


　　2021年半年报显示，昂立教育的主营业务为教育服务、其他综合，占营收比例分别为：94.25%、5.75%。


　　昂立教育的董事长、总裁均是周传有，男，57岁，硕士学历，曾任职于华东政法大学、中国建设银行珠海分行。
（文章来源：每日经济新闻）[点击查看原文]"
看业绩还行，卖股卖资产也有利，为什么股价却不停的下行，是不是业绩造假。剐的股下跌,"https://guba.eastmoney.com/news,600661,1090885935.html",2021-09-29 21:08:30,看业绩还行，卖股卖资产也有利，为什么股价却不停的下行，是不是业绩造假。剐的股下跌有的都翻了好几倍了，你呢。
昂立教育出售交大昂立股份 预计回收资金3.02亿,"https://guba.eastmoney.com/news,600661,1090952398.html",2021-09-29 21:04:23,"来源：证券时报网作者：文华


　　9月29日晚间，昂立教育(600661)公告，拟转让公司持有的7900余万股交大昂立(600530)股票，占交大昂立总股本的10.2%，预计可回收资金3.02亿元。此次转让完成后，昂立教育持有交大昂立股票比例变更为3.33%。


　　同时，昂立教育拟出售上海旭华教育发展有限公司54.11%股权，预计可回收资金4060万元，并清理债务3000余万元，相当于回收资金7000余万元。


　　这是本月昂立教育第二次公告出售闲置资产用于转型职业教育和素质教育。9月14日，昂立教育公告出售韩国Chungdahm Learning，INC股票，预计回收资金7020万元。仅9月以来昂立教育两次资产处置，预计累计可回收资金总额4.1亿元。


　　根据公告披露，出售交大昂立股权，将给公司带来投资收益约2.13亿元；处置旭华教育将带来投资收益2578万元。出售清潭股份的收入为7020万元，而成本据披露为4000万元，照此估算可以带来约3000万元的投资收益。三项资产处置累计计算，将为公司带来约2.7亿元的收益。


　　自双减政策以来，昂立教育在有规划的处置闲置资产，集中资源进行职业教育、素质教育转型。公开信息显示，今年以来公司加大了职业教育拓展力度，强力构建产业特色专业群，与国内外多所职业院校建立专业共建，并不断拓展工学合一专业数量和规模，着力将职业教育打造成为公司支柱业务、第二增长极。


　　在K12阶段，昂立教育近几个月陆续推出儿童成长中心、素质创造营等素质类产品，大力转型至素质类教育。针对学科类培训，积极响应号召，有序开展校区整合和优化，精简线下门店和非教人员，采用周中、线上等方式开展学科类培训，不断降低成本支出。(文华)
（文章来源：证券时报网）[点击查看原文]"
转让股价3.8[可怜]，看了瑟瑟发抖,"https://guba.eastmoney.com/news,600661,1090860665.html",2021-09-29 19:27:26,转让股价3.8，看了瑟瑟发抖
已经亏了20个点了，伤心,"https://guba.eastmoney.com/news,600661,1090857568.html",2021-09-29 19:13:35,已经亏了20个点了，伤心
昂立教育(600661.SH)子公司拟出售旭华公司54.11%股权 预计获益2578万元,"https://guba.eastmoney.com/news,600661,1090856458.html",2021-09-29 19:08:22,"昂立教育(600661.SH)发布公告，公司控股子公司交大教育集团拟将其持有的旭华公司54.11%股权以4060万元的交易对价出售给顺翊国际，并与顺翊国际签订《股权转让协议》。
此次出售旭华公司股权有助于公司进一步盘活现有资产，优化资产结构，提升资产运营效率，增加公司现金流。本次交易完成后，交大教育集团将不再持有旭华公司的股份，公司的合并报表范围将发生变化。经初步测算，此次交大教育集团出售旭华公司54.11%股权预计将对公司产生约2578万元的收益。
（来源：智通财经的财富号 2021-09-29 19:08）[点击查看原文]"
600661:《上海旭华教育发展有限公司审计报告》,"https://guba.eastmoney.com/news,600661,1090855843.html",2021-09-29 19:06:28,"公告日期：2021-09-30
600661:《上海旭华教育发展有限公司审计报告》
上海旭华教育发展有限公司全体股东
一、审计意见
我们审计了上海旭华教育发展有限公司（以下简称“旭华公司”）截至2021年6月30
日的净资产，包括2021年6月30日、2020年12月3】日的资产负债表，2021年1-6月、
2020年度的利润表以及相关财务报表附注。
……

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600661:昂立教育关于召开2021年第一次临时股东大会的通知,"https://guba.eastmoney.com/news,600661,1090855834.html",2021-09-29 19:06:26,"公告日期：2021-09-30

证券代码：600661 证券简称：昂立教育 公告编号：2021-062

上海新南洋昂立教育科技股份有限公司

关于召开 2021 年第一次临时股东大会的通知

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

股东大会召开日期：2021年10月15日

本次股东大会采用的网络投票系统：上海证券交易所股东大会网络投票
系统

一、 召开会议的基本情况
(一) 股东大会类型和届次
2021 年第一次临时股东大会
(二) 股东大会召集人：董事会
(三) 投票方式：本次股东大会所采用的表决方式是现场投票和网络投票相结
合的方式
(四) 现场会议召开的日期、时间和地点

召开的日期时间：2021 年 10 月 15 日 14 点 30 分

召开地点：上海市徐汇区番禺路 868 号昂立教育基地 1 号楼后区 3 楼多功能
厅

(五) 网络投票的系统、起止日期和投票时间。

网络投票系统：上海证券交易所股东大会网络投票系统

网络投票起止时间：自 2021 年 10 月 15 日

至 2021 年 10 月 15 日

采用上海证券交易所网络投票系统，通过交易系统投票平台的投票时间为股东大会召开当日的交易时间段，即 9:15-9:25,9:30-11:30，13:00-15:00；通过互联网投票平台的投票时间为股东大会召开当日的 9:15-15:00。
(六) 融资融券、转融通、约定购回业务账户和沪股通投资者的投票程序

涉及融资融券、转融通业务、约定购回业务相关账户以及沪股通投资者
的投票，应按照《上海证券交易所上市公司股东大会网络投票实施细则》等
有关规定执行。
(七) 涉及公开征集股东投票权
无
二、 会议审议事项

本次股东大会审议议案及投票股东类型

投票股东类型

序号 议案名称

A 股股东

非累积投票议案

1.00 审议《公司关于补选董事的议案》 √

1.01 选举常江先生为公司第十届董事会董事 √

1.02 选举邹承文先生为公司第十届董事会董事 √

2.00 审议《公司关于补选监事的议案》 √

2.01 选举巴然先生为公司第十届监事会监事 √

2.02 选举吴鑫鹏先生为公司第十届监事会监事 √

2.03 选举梁晓磊先生为公司第十届监事会监事 √

3 审议《公司关于全资子公司续租房屋暨关联交 √

易的议案》

4 审议《公司关于拟出售部分交大昂立股份的议 √

案》

1、 各议案已披露的时间和披露媒体

议案 1 已经公司第十届董事会第二十九次会议审议通过；议案 2 已分别经公
司第十届监事会第二十一次会议、第十届监事会第二十二次会议审议通过；
议案 3 已经公司第十届董事会第三十一次会议、第十届监事会第二十二次会
议审议通过；议案 4 已经公司第十届董事会第三十一次会议审议通过。具体
内容详见公司于 2021 年 8 月 28 日、2021 年 9 月 29 日披露在《上海证券报》、
《中国证券报》、《证券时报》以及上海证券交易所网站（http://www.sse.com.cn）
的公告。
2、 特别决议议案：议案 4
3、 对中小投资者单独计票的议案：议案 1-4
4、 涉及关联股东回避表决的议案：议案 3

应回避表决的关联股东名称：上海交大产业投资管理（集团）有限公司、上海交大企业管理中心
5、 涉及优先股股东参与表决的议案：无
三、 股东大会投票注意事项

(一) 本公司股东通过上海证券交易所股东大会网络投票系统行使表决权
的，既可以登陆交易系统投票平台（通过指定交易的证券公司交易终端）
进行投票，也可以登陆互联网投票平台（网址：vote.sseinfo.com）……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600661:昂立教育第十届监事会第二十二次会议决议公告,"https://guba.eastmoney.com/news,600661,1090855781.html",2021-09-29 19:06:17,"公告日期：2021-09-30

证券代码：600661 证券简称：昂立教育 编号：临 2021-063
上海新南洋昂立教育科技股份有限公司

第十届监事会第二十二次会议决议公告

本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

上海新南洋昂立教育科技股份有限公司（以下简称“公司”）第十届监事会第二
十二次会议于 2021 年 9 月 29 日以通讯表决方式召开。公司于 2021 年 9 月 26 日以邮
件方式通知全体参会人员。会议应出席监事 3 人，实际出席 3 人。本次会议的召集召开符合有关法律、法规和《公司章程》的要求，会议合法有效。会议形成决议如下：
一、审议通过《公司关于提名监事候选人的议案》。

具体内容详见公司披露于《上海证券报》、《中国证券报》、《证券时报》和上海证券交易所网站（http://www.sse.com.cn）的《关于监事辞职及补选监事的公告》（公告编号：临 2021-064）。

本议案尚需提交公司 2021 年第一次临时股东大会审议。

表决结果：3 票同意，0 票反对，0 票弃权。

二、审议《公司关于全资子公司续租房屋暨关联交易的议案》。

监事会认为：公司董事会的审议、表决程序符合《上海证券交易所股票上市规则》等法律法规及《公司章程》的规定；本次租赁房屋，为满足公司日常经营办公的需要；本次租赁价格公允、合理，不存在损害公司及股东利益的情形，也不影响公司的独立性。

具体内容详见公司披露于《上海证券报》、《中国证券报》、《证券时报》和上海证券交易所网站（http://www.sse.com.cn）的《关于全资子公司续租房屋暨关联交易的公告》（公告编号：临 2021-060）。

本议案尚需提交公司 2021 年第一次临时股东大会审议。

表决结果：3 票同意，0 票反对，0 票弃权。

以上事项，特此公告。

上海新南洋昂立教育科技股份有限公司
监事会
2021 年 9 月 29 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600661:昂立教育关于监事辞职及补选监事的公告,"https://guba.eastmoney.com/news,600661,1090855771.html",2021-09-29 19:06:15,"公告日期：2021-09-30

证券代码：600661 股票简称：昂立教育 编号：临 2021-064
上海新南洋昂立教育科技股份有限公司

关于监事辞职及补选监事的公告

本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、监事辞职的情况

上海新南洋昂立教育科技股份有限公司（以下简称“公司”）监事会于近日收到公司监事长马晓生先生的书面辞职报告，马晓生先生因工作调整申请辞去公司监事长，辞职后马晓生先生将不再担任公司任何职务。

根据《公司法》及《公司章程》的规定，马晓生先生的辞职导致公司监事会成员低于法定最低人数，马晓生先生将继续履行监事长相应职责，直至公司股东大会补选出新的监事。公司将按照相关法律法规的规定，尽快完成监事的补选工作。

截止目前，马晓生先生未持有公司股份。

马晓生先生在担任公司监事期间恪尽职守、勤勉尽责，公司监事会对马晓生先生在任职期间为公司所做的贡献表示衷心感谢！

二、补选监事的情况

根据《公司法》、《公司章程》的相关规定，经上海长甲投资有限公司推荐，会议同意提名梁晓磊先生为公司第十届监事会监事候选人（简历附后），并提交公司 2021
年第一次临时股东大会选举，任期至公司第十届监事会届满（即 2022 年 1 月 30 日）
为止。

梁晓磊先生不存在《公司法》规定的不得担任监事的情形，未受过中国证监会及其他有关部门的处罚和证券交易所惩戒，亦没有被中国证监会采取证券市场禁入措施且尚在禁入期的情形。梁晓磊先生的教育背景、任职经历等均符合任职要求。

以上事项，特此公告。


上海新南洋昂立教育科技股份有限公司
监事会
2021 年 9 月 29 日
附件：

梁晓磊简历

梁晓磊，男，1976 年 4 月出生，华东理工大学工商管理硕士研究生，经济师，
国家高级人力资源管理师。历任上海长甲集团人力资源部总经理、总裁助理、总裁办公室主任、长甲资产集团执行总裁、长甲文旅集团总裁。现任长甲集团办公室主任、长甲文旅集团总裁。


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
