标题,链接,发布时间,内容
绝世烂股，绝世烂股。买其他股没有错过大跌，换成他又错过大涨，哎，命苦。,"https://guba.eastmoney.com/news,600422,617361818.html",2017-03-15 09:53:49,绝世烂股，绝世烂股。买其他股没有错过大跌，换成他又错过大涨，哎，命苦。
让暴风雨来得更猛烈些吧,"https://guba.eastmoney.com/news,600422,615600774.html",2017-03-09 13:50:11,
你好，请问治疗红斑狼疮的双氢青蒿素临床通,"https://guba.eastmoney.com/news,600422,617327376.html",2017-03-15 08:18:24,"你好，请问治疗红斑狼疮的双氢青蒿素临床通过了吗，上市了吗到哪能买到，谢谢！
昆药集团
昆药集团：您好，公司双氢青蒿素治疗红斑狼疮项目处于临床一期阶段，目前尚未上市，谢谢您的关注。
答复时间 2017-04-12 14:17:23"
大盘早晚要深调，关键是新股发行太多，资金被吸干了，到2300没问题，不要相信那些,"https://guba.eastmoney.com/news,600422,617249235.html",2017-03-14 21:55:39,大盘早晚要深调，关键是新股发行太多，资金被吸干了，到2300没问题，不要相信那些唱多的，没有底，只有18地狱，大家都在买票打新，等到大家意示到上当，都会争先卖出，有些领导太黑，不给大盘休养生息
三是基于盘活非生产性房产、提高资产运营效率的需要,"https://guba.eastmoney.com/news,600422,617293283.html",2017-03-15 01:48:09,谈发展也就只能是空谈
明天大家看眼色一拥而上，抢主力个措手不及,"https://guba.eastmoney.com/news,600422,617206501.html",2017-03-14 19:41:44,"天坛如约履诺涨停，河南神马放屁6年被骂下流无耻
天坛控股股东如约履诺，河南神马无耻打太极被骂下流
天坛控股股东如约履诺，股价复牌18涨停破200元

河南神马控股股东下流无耻打太极6年还想逃避被骂下流
无耻**代表被约谈，下流放话月内重组想逃避千夫所指

散户主力看清河南代表的无耻脸面拼命抛弃股价不涨反跌

业绩2元，分红10元，股价17元， 快买600741
16年业绩约2.3元,17年业绩在3元以上，
预期10派12元转10股"
一直拿着打薪，比银行股安全,"https://guba.eastmoney.com/news,600422,617189904.html",2017-03-14 18:41:50,一直拿着打薪，比银行股安全
12.9建仓,"https://guba.eastmoney.com/news,600422,617124747.html",2017-03-14 15:20:45,12.9我今天尾盘建的仓，周四我走人，如何？
尾盘老鼠建仓,"https://guba.eastmoney.com/news,600422,617107800.html",2017-03-14 14:49:22,尾盘老鼠建仓
快跑啊,"https://guba.eastmoney.com/news,600422,617107311.html",2017-03-14 14:48:18,快跑啊
股性太死,"https://guba.eastmoney.com/news,600422,601662437.html",2017-02-06 11:20:57,股性太死
孙子，你爷爷你大爷都涨停了，你还好意思在这世上混！,"https://guba.eastmoney.com/news,600422,617078879.html",2017-03-14 13:58:31,[不赞]
看奇正垃圾,"https://guba.eastmoney.com/news,600422,617075843.html",2017-03-14 13:52:02,看奇正垃圾
昆药集团证券部电话：0871-68319868转接5320,"https://guba.eastmoney.com/news,600422,617050884.html",2017-03-14 12:54:55,有什么问题要吧打这个电话直接与公司沟通
大家分析下422为什么不涨，看看珍宝岛,"https://guba.eastmoney.com/news,600422,616885633.html",2017-03-13 23:57:08,大家分析下422为什么不涨，看看珍宝岛
现在卖了昆药去买什么是安全的？弱弱的思考了一下,"https://guba.eastmoney.com/news,600422,617045421.html",2017-03-14 12:31:36,"炒股我们要求是以年为计。也就是一年、二年、三年的资金投入安全性、增值性！
我们如果现在卖了昆药卖什么呢？我确实找不到更好的品种了，尽管天天大盘都有涨停股多支出现，但是都与我们无缘无份，那不是我们的。
昆药，我们慢慢建仓。期待大阳线出现。
任何时候请记住。死不涨必不出大阳线！"
告诉你昆药集团为什么一直不涨？,"https://guba.eastmoney.com/news,600422,559661910.html",2016-10-18 11:52:26,"炒股，炒什么？
所有炒股的人都知道——炒预期。
昆药集团为什么现在的股价还是2013年的股价？为什么业绩还说得过去，现金分红也不错，管理治理都行，但是股价3年来股价涨了又跌回原位了？为什么机构在医药股中市盈率这么低22倍左右还没有人要？
你们想过没有？
预期，还是预期。
一个公司，预期不明。发展方向不明，资金凭什么进入？天天吼，吼得起来吗？
昆药在2013年前，从3元左右，涨了10多倍.......这是因为有预期，预期重组后爆发业绩秀......
现在呢？小毛头汪思洋算个铲铲。。。。。。
老主力刚走，到2015年是接近20倍升幅........
新主力窝子还没踩热，如何上涨？？？？？"
咋不跌啊？亏大发了，只差一点到设定的加仓位置了…,"https://guba.eastmoney.com/news,600422,616977342.html",2017-03-14 10:06:37,咋不跌啊？亏大发了，只差一点到设定的加仓位置了…
机构在彺老鼠仓里倒筹码,"https://guba.eastmoney.com/news,600422,616969584.html",2017-03-14 09:54:14,机构在彺老鼠仓里倒筹码
收盘15分钟，大量卖单，到底为什么,"https://guba.eastmoney.com/news,600422,616879833.html",2017-03-13 23:24:34,收盘15分钟，大量卖单，到底为什么
农林牧渔,"https://guba.eastmoney.com/news,600422,616927650.html",2017-03-14 07:05:33,其实从近期盘面来看
然后再说,"https://guba.eastmoney.com/news,600422,616880952.html",2017-03-13 23:30:55,市场观望情绪进一步增强
突然有一个问题想说,"https://guba.eastmoney.com/news,600422,616701923.html",2017-03-13 14:11:20,看近期昆药的走法，突然有一个想法，昆药有没有可能再来个高送转？你想15年10送10除权后一直横盘，到现在都没有走出一次像样的上攻行情，而15年送转后总盘只有不足8个亿，如16年再来一次10送10有何不可呢？如再来一个10送10，按现价位除权后不足7块，总盘也只有不足16亿，这样投资机会就有了，这也许是可能的！
12.60再来一次吧！,"https://guba.eastmoney.com/news,600422,616861609.html",2017-03-13 22:04:19,12.60再来一次吧！
打假通知:飞天鳄鱼ooo不是飞天鳄鱼000!,"https://guba.eastmoney.com/news,600422,614882800.html",2017-03-07 17:08:20,"现在买600422不如买600521和603567!
特此公告!"
买方、卖方研究员并不看好近期昆药主营出现什么亮点，昆药目前纯粹就是市值配置需要，,"https://guba.eastmoney.com/news,600422,616759641.html",2017-03-13 16:11:27,买方、卖方研究员并不看好近期昆药主营出现什么亮点，昆药目前纯粹就是市值配置需要，上涨没主观意愿…
近期没有拉升计划-,"https://guba.eastmoney.com/news,600422,616721245.html",2017-03-13 14:43:48,600422筹码非常分散，要实现重新集中需要时间。至少6个月内会在12-14元区间震荡。讲究资金效率的投资者不必纠结。仅为个人观点供参考！
此股大小主力绝种绝戶,"https://guba.eastmoney.com/news,600422,616641038.html",2017-03-13 11:30:23,此股大小主力绝种绝戶
市场比较稳的情况下，昆药主力为何在抛盘,"https://guba.eastmoney.com/news,600422,616696631.html",2017-03-13 14:02:10,市场比较稳的情况下，昆药主力为何在抛盘，有谁知道昆药内部出了什么事?
离开吧！没救了-,"https://guba.eastmoney.com/news,600422,616646284.html",2017-03-13 11:42:55,18年才有希望吗？
这种死股卖了省的烦躁,"https://guba.eastmoney.com/news,600422,616618599.html",2017-03-13 10:49:50,这种死股卖了省的烦躁
以长线、价值投资的眼光布局该股,"https://guba.eastmoney.com/news,600422,616562156.html",2017-03-13 09:00:44,该股目前未走出下降通道，短线客会有烦恼，买卖宜谨慎。
公司公告中提到投资20亿的中药提产扩能项目2018年投产！！！公司的业纪将大幅提,"https://guba.eastmoney.com/news,600422,615493123.html",2017-03-09 09:58:23,公司公告中提到投资20亿的中药提产扩能项目2018年投产！！！公司的业纪将大幅提升！
奇正藏药选手大赛一一高手中的高手,"https://guba.eastmoney.com/news,600422,589614876.html",2017-01-17 08:28:11,人家赔的跳楼，奇正发大财
12.87买6000股一一[赞],"https://guba.eastmoney.com/news,600422,609760764.html",2017-02-17 13:19:46,..
一一还在2638点价位 爬呢？？,"https://guba.eastmoney.com/news,600422,593504203.html",2017-01-23 10:50:43,..
公告： 董明珠一年12次共耗资千万元增持格力电器，看好公司未来发展,"https://guba.eastmoney.com/news,600422,592338609.html",2017-01-20 13:33:29,..
真想感谢人，这股没有怎么涨一一一.,"https://guba.eastmoney.com/news,600422,609767926.html",2017-02-17 13:34:14,....
12.85买进韭菜一一一,"https://guba.eastmoney.com/news,600422,609777723.html",2017-02-17 13:53:58,..
市销率都小于3还没人买入？潜入！,"https://guba.eastmoney.com/news,600422,616445682.html",2017-03-12 14:24:50,市销率都小于3还没人买入？潜入！
请把我说的话神一样对待！永鼎股份涨8倍……量,"https://guba.eastmoney.com/news,600422,616430525.html",2017-03-12 11:48:20,【热点追踪】PPP主题投资机会露头 概念股持续发
一个星期后怎么就忘得无影无踪了呢？,"https://guba.eastmoney.com/news,600422,616403641.html",2017-03-12 06:34:54,有的上市公司一边是巨资理财
有大虾么？谁能数数这碧股的浪。,"https://guba.eastmoney.com/news,600422,616369078.html",2017-03-11 22:49:40,这药我吃的迷糊了，也把我浪迷糊了。数不清的下跌浪了！
三是上市公司申请再融资时,"https://guba.eastmoney.com/news,600422,616340532.html",2017-03-11 19:16:56,实际上
对策从哪里来？从高送转中来,"https://guba.eastmoney.com/news,600422,616330496.html",2017-03-11 17:59:29,前次募资使用未达到预期盈利目标的
