标题,链接,发布时间,内容
今天能涨20%吗,"https://guba.eastmoney.com/news,300522,1028041158.html",2021-04-26 11:11:02,今天多涨点，明天多涨点。哈哈哈
拉高出货凉凉,"https://guba.eastmoney.com/news,300522,1027976738.html",2021-04-26 10:15:46,拉高出货凉凉
别碰等减持完再说,"https://guba.eastmoney.com/news,300522,1027391766.html",2021-04-23 13:32:21,别碰等减持完再说
现在进的都是炮灰,"https://guba.eastmoney.com/news,300522,1027392633.html",2021-04-23 13:32:46,现在进的都是炮灰
庄股难道庄家投资不想挣钱，做慈善来了？,"https://guba.eastmoney.com/news,300522,1026843925.html",2021-04-22 12:20:26,庄股难道庄家投资不想挣钱，做慈善来了？
别当炮灰了垃圾减持票,"https://guba.eastmoney.com/news,300522,1026446133.html",2021-04-21 14:18:29,别当炮灰了垃圾减持票
明人知道拉高跑路别上当了,"https://guba.eastmoney.com/news,300522,1026404190.html",2021-04-21 13:33:05,明人知道拉高跑路别上当了
今天又是喂狗行情猪减持,"https://guba.eastmoney.com/news,300522,1025857507.html",2021-04-20 11:29:35,今天又是喂狗行情猪减持
世名科技:苏州世名科技股份有限公司关于使用暂时闲置募集资金进行现金管理到期赎回的公告,"https://guba.eastmoney.com/news,300522,1026056221.html",2021-04-20 17:39:39,"公告日期：2021-04-21

证券代码：300522 证券简称：世名科技 公告编号：2021-028

苏州世名科技股份有限公司

关于使用暂时闲置募集资金进行现金管理到期赎回的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，

没有虚假记载、误导性陈述或重大遗漏。

苏州世名科技股份有限公司（以下简称“公司”或“世名科技”）第三届董事会

第二十五次会议、第三届监事会第二十一次会议、2019年度股东大会审议通过了

《关于使用暂时闲置募集资金和闲置自有资金进行现金管理的议案》，公司在不

影响募集资金投资项目建设及运营的情况下，合计使用不超过人民币8,000万元

的暂时闲置募集资金进行现金管理，用于购买安全性高、流动性好的保本型产品。

上述额度资金自股东大会审议通过之日起12个月内可以滚动使用，使用期限不超

过12个月，授权董事长最终审定并签署相关文件，公司财务负责人具体办理相关

事 宜 。 具 体 内 容 详 见 公 司 于 2020 年 4 月 3 日 在 巨 潮 资 讯 网

（http://www.cninfo.com.cn）披露的《关于使用暂时闲置募集资金和闲置自有资

金进行现金管理的公告》（公告编号：2020-029）。

近日，公司前期向昆山农村商业银行股份有限公司新镇支行（以下简称“昆

山农商银行”）购买的结构性存款已到期赎回，并收到收益合计人民币370,000.00

元，现就具体情况公告如下：

一、本次赎回产品基本情况

本次已赎回的产品基本情况如下：

预期年化
受托方 产品名称 金额（万） 起始日 到期日 产品类型

收益率

昆山农商银行结构性 1.10%或
昆山农商银行 3,000 2021年02月04日 2021年04月19日 结构性存款

存款YEP20210130 5.35%

昆山农商银行结构性 1.10%或
昆山农商银行 2,000 2021年02月04日 2021年04月19日 结构性存款

存款YEP20210131 7.475%

二、审批程序

《关于使用暂时闲置募集资金和闲置自有资金进行现金管理的议案》已经公

司第三届董事会第二十五次会议、第三届监事会第二十一次会议、2019年度股东

大会审议通过，监事会、独立董事和保荐机构均发表了明确同意的意见。本次赎

回前期办理的结构性存款业务和期限均在审批范围内，无需另行提交董事会及股

东大会审议。

三、公告日前十二个月内使用闲置募集资金进行现金管理的情况

预期年 是否
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
股东都在减持跑路这货今年没戏,"https://guba.eastmoney.com/news,300522,1025929867.html",2021-04-20 13:44:53,股东都在减持跑路这货今年没戏
