标题,链接,发布时间,内容
没主力呀，下去就上不来了,"https://guba.eastmoney.com/news,601599,762748969.html",2018-05-28 10:39:22,没主力呀，下去就上不来了
这股真垃圾,"https://guba.eastmoney.com/news,601599,762733007.html",2018-05-28 10:06:54,这股真垃圾
找到砸单的！搞死他,"https://guba.eastmoney.com/news,601599,762732632.html",2018-05-28 10:06:15,找到砸单的！搞死他
找出砸单的！,"https://guba.eastmoney.com/news,601599,762731300.html",2018-05-28 10:03:49,找出砸单的！
希望红海行动能够大卖！,"https://guba.eastmoney.com/news,601599,746527131.html",2018-02-14 10:10:22,希望红海行动能够大卖！
什么时候除权啊？一点信息没有，感觉这股有大问题,"https://guba.eastmoney.com/news,601599,762711420.html",2018-05-28 09:32:38,什么时候除权啊？一点信息没有，感觉这股有大问题
金九妹货出完了,"https://guba.eastmoney.com/news,601599,762690056.html",2018-05-28 05:43:21,金九妹货出完了
尾盘拉，明天板~[大笑],"https://guba.eastmoney.com/news,601599,759724580.html",2018-05-10 14:49:07,尾盘拉，明天板~
鹿港文化05月09日资金揭秘,"https://guba.eastmoney.com/news,601599,759523064.html",2018-05-09 16:24:37,"今日鹿港文化主力净流入额达-3224.54万元，净占比-18.60%，
其中超大单净流入额-2323.20万元,净占比-13.86%，
大单净流入额-901.34万元，净占比-5.38%。







































鹿港文化资金流向数据

类型	流入(万元)	流出(万元)
超大	211.02	-2534.23
大单	3817.07	-4718.41
中单	5995.81	-5582.65
小单	6740.84	-3929.46




资金解读





鹿港文化收盘涨幅-3.61%， 
其中，成交最活跃的价格分别为5.79、5.81、5.78，成交密集的手数区间分布于300-500、500-700、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 5.43













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.79	0	300900	0.00%	0.97%
5.81	132900	0	0.43%	0.00%
5.78	103500	10000	0.34%	0.03%
5.80	6600	39100	0.02%	0.13%
5.82	14500	0	0.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	937399	1886517	1875 	3773 
500-700	462600	530493	661 	758 
700-1000	182900	491919	183 	492 
1500-2000	0	496200	0 	248 
1000-1500	200000	100000	133 	67 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603365	水星家纺 	4.29%	996.65万
2	002563	森马服饰 	-0.93%	684.15万
3	603877	太平鸟 	3.05%	645.29万
4	600146	商赢环球 	0.18%	636.46万
5	002612	朗姿股份 	2.65%	447.58万
81	601599	鹿港文化 	-3.61%	-3224.54万


数据来源:东方财富






展开阅读全文"
＠大家以后这股一拉必须跑,"https://guba.eastmoney.com/news,601599,762667634.html",2018-05-27 22:04:20,＠大家以后这股一拉必须跑
茅台做飞的更多,"https://guba.eastmoney.com/news,601599,762659607.html",2018-05-27 20:04:09,茅台做飞的更多
必死无疑没。,"https://guba.eastmoney.com/news,601599,762649165.html",2018-05-27 16:26:54,必死无疑没。
公司被上交所询问年报披露造假，股价随即跌停，为什么公司不立即澄清，如果确认存在财,"https://guba.eastmoney.com/news,601599,759394725.html",2018-05-09 06:55:27,"公司被上交所询问年报披露造假，股价随即跌停，为什么公司不立即澄清，如果确认存在财务报表问题，将联合起诉贵公司 
浙文影业
鹿港文化：尊敬的投资者您好，公司按上交所的规定按时披露了关于2017年年度报告问询函的回复内容，具体详见公司于2018年5月12日披露的公告（公告编号：2018-030）。谢谢！
(来自上证e互动)答复时间 2018-05-25 15:02:05"
这个死货………,"https://guba.eastmoney.com/news,601599,762639766.html",2018-05-27 12:49:13,这个死货………
大家快卖，大单买不进,"https://guba.eastmoney.com/news,601599,762623521.html",2018-05-27 05:21:54,大家快卖，大单买不进
没资金补仓了咋弄,"https://guba.eastmoney.com/news,601599,762623309.html",2018-05-27 05:10:26,没资金补仓了咋弄
这个位置，可不能再卖了。,"https://guba.eastmoney.com/news,601599,762616925.html",2018-05-26 23:09:54,这个位置，可不能再卖了。
[牛][牛][牛][牛]这时候停牌不知道是几毛钱意思,"https://guba.eastmoney.com/news,601599,762457403.html",2018-05-25 13:38:16,这时候停牌不知道是几毛钱意思
鹿港文化强制员工每人最少募捐20-50元，请问文龙知道吗？,"https://guba.eastmoney.com/news,601599,762568474.html",2018-05-26 06:00:46,鹿港文化强制员工每人最少募捐20-50元，请问文龙知道吗？
反抽结束，继续寻底,"https://guba.eastmoney.com/news,601599,762577277.html",2018-05-26 08:55:46,反抽结束，继续寻底
大恒科技：子公司目前未参与雄安媒体中心（中央,"https://guba.eastmoney.com/news,601599,762569020.html",2018-05-26 06:21:18,大恒科技：子公司目前未参与雄安媒体中心（中央
600802，我感觉有股东在减持，总感觉不对劲。,"https://guba.eastmoney.com/news,601599,762533968.html",2018-05-25 19:13:30,600802，我感觉有股东在减持，总感觉不对劲。
鹿港文化05月25日资金揭秘,"https://guba.eastmoney.com/news,601599,762515170.html",2018-05-25 16:32:55,"今日鹿港文化主力净流入额达-151.51万元，净占比-8.10%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-151.51万元，净占比-8.14%。







































鹿港文化资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	108.28	-259.78
中单	698.97	-699.67
小单	1054.72	-902.52




资金解读





鹿港文化收盘涨幅-0.18%， 
其中，成交最活跃的价格分别为5.53、5.55、5.56，成交密集的手数区间分布于100-150、70-100、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 5.52













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.53	398285	139900	11.76%	4.13%
5.55	109700	172800	3.24%	5.10%
5.56	106300	104800	3.14%	3.09%
5.54	77600	122800	2.29%	3.63%
5.57	46400	0	1.37%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	84900	202200	566 	1348 
70-100	86715	188815	867 	1888 
150-200	33800	117600	169 	588 
200-300	60000	91000	200 	303 
300-500	86685	0	173 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002503	搜于特 	3.49%	1486.94万
2	603808	歌力思 	1.24%	1415.85万
3	002154	报喜鸟 	-0.30%	784.44万
4	002327	富安娜 	0.99%	430.78万
5	002656	摩登大道 	-0.19%	429.96万
57	601599	鹿港文化 	-0.18%	-151.51万


数据来源:东方财富






展开阅读全文"
鹿港文化04月11日资金揭秘,"https://guba.eastmoney.com/news,601599,754354559.html",2018-04-11 16:19:40,"今日鹿港文化主力净流入额达66.80万元，净占比1.11%，
其中超大单净流入额2.07万元,净占比0.03%，
大单净流入额64.73万元，净占比1.08%。







































鹿港文化资金流向数据

类型	流入(万元)	流出(万元)
超大	111.78	-109.71
大单	1566.49	-1501.76
中单	2195.12	-2252.22
小单	2098.91	-2108.61




资金解读





鹿港文化收盘涨幅2.05%， 
其中，成交最活跃的价格分别为6.95、6.96、6.97，成交密集的手数区间分布于300-500、200-300、150-200手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.83













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.95	234500	27700	2.68%	0.32%
6.96	62600	18000	0.72%	0.21%
6.97	80200	0	0.92%	0.00%
6.99	53200	0	0.61%	0.00%
6.98	27200	0	0.31%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	403200	563400	806 	1127 
200-300	354000	318200	1180 	1061 
150-200	234900	180500	1175 	903 
500-700	123299	102200	176 	146 
700-1000	0	164900	0 	165 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300005	探路者 	1.01%	990.57万
2	600398	海澜之家 	3.21%	980.10万
3	603477	振静股份 	1.20%	760.56万
4	002404	嘉欣丝绸 	3.65%	709.46万
5	300591	万里马 	2.22%	459.40万
31	601599	鹿港文化 	2.05%	66.80万


数据来源:东方财富






展开阅读全文"
评论时间。,"https://guba.eastmoney.com/news,601599,753258884.html",2018-04-04 10:49:02,评论时间。
主力，只要你把压单拿掉，股价轻松就上去了，你不带小散玩，吃独食啊!,"https://guba.eastmoney.com/news,601599,762469458.html",2018-05-25 14:07:07,主力，只要你把压单拿掉，股价轻松就上去了，你不带小散玩，吃独食啊!
应收大幅增长解释不清楚,"https://guba.eastmoney.com/news,601599,762465313.html",2018-05-25 13:57:28,2018年，应收账款较去年增加近5.75亿元，营业收入同比增加5.22亿元，公司向证监会解释为影视业务结构变化，电视剧应收期较长导致，但同时指出《盗墓笔记》收入5.72亿元确认在2016年。实际上，影视业务收入总额较去年减少3.1亿元，而纺织业务较去年增长6.59亿元。是否可以认为公司应收增长实际上为纺织业务引起？较去年增长30%的主要原因是什么？
好尴尬啊，游资看不上，机构更不看，完全等死状态,"https://guba.eastmoney.com/news,601599,762461228.html",2018-05-25 13:47:44,
鹿港文化今年要涨到15元,"https://guba.eastmoney.com/news,601599,762393016.html",2018-05-25 10:14:35,鹿港文化今年要涨到15元
这是要是退市的节奏。,"https://guba.eastmoney.com/news,601599,762439035.html",2018-05-25 12:08:43,这是要是退市的节奏。
破五不远了,"https://guba.eastmoney.com/news,601599,762381657.html",2018-05-25 09:53:36,破五不远了
6元以下都是给大家发红包,"https://guba.eastmoney.com/news,601599,762397275.html",2018-05-25 10:22:47,6元以下都是给大家发红包
能到30不？,"https://guba.eastmoney.com/news,601599,762411265.html",2018-05-25 10:48:14,还是跌倒3块？
