标题,链接,发布时间,内容
又套住一批，真是恶庄,"https://guba.eastmoney.com/news,603823,922534487.html",2020-04-15 14:53:53,又套住一批，真是恶庄
堵你收盘变红。,"https://guba.eastmoney.com/news,603823,922532440.html",2020-04-15 14:51:50,堵你收盘变红。
微盘拉升，非奸即盗。吸引韭菜，为明天收割做准备。,"https://guba.eastmoney.com/news,603823,922528184.html",2020-04-15 14:45:35,微盘拉升，非奸即盗。
这个票大胆的抄底，没问题的。,"https://guba.eastmoney.com/news,603823,922527851.html",2020-04-15 14:45:17,这个票大胆的抄底，没问题的。
联合收割机开始了，果然不出所料。,"https://guba.eastmoney.com/news,603823,922524657.html",2020-04-15 14:40:04,联合收割机开始了，果然不出所料。
小单拉升，大单出货，割韭菜的镰刀提前落下了。,"https://guba.eastmoney.com/news,603823,922512658.html",2020-04-15 14:23:19,小单拉升，大单出货，割韭菜的镰刀提前落下了。
我就100股,"https://guba.eastmoney.com/news,603823,922510146.html",2020-04-15 14:20:03,我就100股
明天割,"https://guba.eastmoney.com/news,603823,922510277.html",2020-04-15 14:19:09,明天割
看情形，今天又可能到31啊。,"https://guba.eastmoney.com/news,603823,922487507.html",2020-04-15 13:45:42,看情形，今天又可能到31啊。
这个死了，死了，死了，死了，死了，死了。,"https://guba.eastmoney.com/news,603823,922431584.html",2020-04-15 11:11:13,这个死了，死了，死了，死了，死了，死了。
剩下的全仓搞四方精创，下午涨停。填补你的孔雀。日。,"https://guba.eastmoney.com/news,603823,922432319.html",2020-04-15 11:13:37,剩下的全仓搞四方精创，下午涨停。填补你的孔雀。日。
立帖为证，明日必见31,"https://guba.eastmoney.com/news,603823,922438933.html",2020-04-15 11:24:44,立帖为证，明日必见31
诱多做的太好了，庄家也是个高手。,"https://guba.eastmoney.com/news,603823,922423284.html",2020-04-15 10:58:37,诱多做的太好了，庄家也是个高手。
这个行情这样又是一天。唉,"https://guba.eastmoney.com/news,603823,922418960.html",2020-04-15 10:52:19,这个行情这样又是一天。唉
吊啊这是。真想多出10000元，出了他。曹,"https://guba.eastmoney.com/news,603823,922421133.html",2020-04-15 10:55:26,吊啊这是。真想多出10000元，出了他。曹
33.7元解救成功，韭菜就位。,"https://guba.eastmoney.com/news,603823,922414601.html",2020-04-15 10:46:13,33.7元解救成功，韭菜就位。
解救成功，韭菜就位。,"https://guba.eastmoney.com/news,603823,922412846.html",2020-04-15 10:43:29,33.70元高点解救成功，韭菜已经就位。今天是最后的逃顶机会，真正的镰刀正准备一茬茬收割韭菜。
今天最高有人明天哭晕在厕所,"https://guba.eastmoney.com/news,603823,922388130.html",2020-04-15 10:08:24,今天最高有人明天哭晕在厕所
说真的。大家千万不要进。今天套你没商量,"https://guba.eastmoney.com/news,603823,922379006.html",2020-04-15 09:58:26,说真的。大家千万不要进。今天套你没商量
大圆弧底是最大特征，锁仓这里不在多说。,"https://guba.eastmoney.com/news,603823,922266386.html",2020-04-14 20:16:32,大圆弧底是最大特征，锁仓这里不在多说。
我在这里等着你回来！等着你百合花开！,"https://guba.eastmoney.com/news,603823,921892178.html",2020-04-13 15:20:27,我在这里等着你回来！等着你百合花开！
好玩。看看，覺得比參與其中更有意思！,"https://guba.eastmoney.com/news,603823,922171188.html",2020-04-14 14:14:41,好玩。看看，覺得比參與其中更有意思！
今墨迹了，看看人家603867的主力。,"https://guba.eastmoney.com/news,603823,922141584.html",2020-04-14 13:30:48,今墨迹了，看看人家603867的主力。
今天上33元，成本已翻翻,"https://guba.eastmoney.com/news,603823,922103137.html",2020-04-14 11:23:55,今天上33元，成本已翻翻
曾经中过一签百合花，开板当日卖了她。如持有至今翻三倍。,"https://guba.eastmoney.com/news,603823,921947898.html",2020-04-13 20:25:48,曾经中过一签百合花，开板当日卖了她。如持有至今翻三倍。
百合花盘中最高33.1元，股价创近一年新高,"https://guba.eastmoney.com/news,603823,921900173.html",2020-04-13 15:53:12,"4月13日，百合花盘中最高价33.1元，股价创近一年新高。截至收盘，百合花最新价为32.25元，上涨1.26%，全日成交金额为8933.61万元，换手率3.93%。根据最新收盘价进行计算，百合花总市值为72.56亿元。
Choice数据显示，百合花近一年的前次股价高点出现在2020年4月9日，当日最高价为32.8元(前复权)，短期内未能突破前次高点，股价最低于2020年4月10日下探31.15元(前复权)。4月10日至4月13日，百合花累计涨跌幅为1.26%。
横向与市场指数和所属行业进行比较，2020年4月10日至2020年4月13日区间内，上证指数同期下跌0.49%，申万二级行业化学制品同期上涨0.03%。个股表现跑赢上证指数，强于所属申万行业指数。
市场汇总
从全市场来看，4月13日沪深两市共有苏博特、中远海能、皇氏集团等31只股票价格创近一年新高。其中苏博特股价已连续五日创下近一年盘中最高价。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
套在塔尖，下周可解套，准备割了,"https://guba.eastmoney.com/news,603823,921645652.html",2020-04-12 16:13:18,套在塔尖，下周可解套，准备割了
天下熙熙皆为利来天下攘攘皆为利往,"https://guba.eastmoney.com/news,603823,921583827.html",2020-04-11 20:55:45,天下熙熙 皆为利来 天下攘攘 皆为利往
开启补跌模式，2字头见。,"https://guba.eastmoney.com/news,603823,921614186.html",2020-04-12 08:26:59,开启补跌模式，2字头见。
2号有跟买的吗？,"https://guba.eastmoney.com/news,603823,921538980.html",2020-04-11 10:50:46,2号有跟买的吗？
千手哥万手哥啥时候来？,"https://guba.eastmoney.com/news,603823,921410726.html",2020-04-10 14:48:04,千手哥万手哥啥时候来？
26.8进30.22出七彩化学、空仓等待百合花调整到位、预期不变、24买入！哈哈,"https://guba.eastmoney.com/news,603823,921231876.html",2020-04-10 09:50:59,26.8进30.22出七彩化学、空仓等待百合花调整到位、预期不变、24买入！哈哈哈哈
基本上就是几个小散户在卖在买，大户没有动的了，下个星期继续看好。,"https://guba.eastmoney.com/news,603823,921385094.html",2020-04-10 14:06:08,基本上就是几个小散户在卖在买，大户没有动的了，下个星期继续看好。
没戏了，只能砍了,"https://guba.eastmoney.com/news,603823,921341515.html",2020-04-10 13:02:13,没戏了，只能砍了
什么也不说，什么也不做，默默地守候着百合花就是最好的。,"https://guba.eastmoney.com/news,603823,921119262.html",2020-04-09 20:06:14,什么也不说，什么也不做，默默地守候着百合花就是最好的。
为什么这吧的人气这么弱，走势这么好怎么就没有人出来装B呢？让我想起了超级控盘的庄,"https://guba.eastmoney.com/news,603823,921102288.html",2020-04-09 18:40:35,为什么这吧的人气这么弱，走势这么好怎么就没有人出来装B呢？让我想起了超级控盘的庄股：中潜股份，1%以内的成交量就能连续拉涨停，如今0.1%的量就能连续砸到跌停。加倍、不加倍、超级加倍、不要、要不起
完了，完了看错了，以为高送转，追到塔尖，套住了,"https://guba.eastmoney.com/news,603823,921074786.html",2020-04-09 16:19:47,完了，完了看错了，以为高送转，追到塔尖，套住了
守得云开见月明[毛估估],"https://guba.eastmoney.com/news,603823,921048721.html",2020-04-09 14:56:26,守得云开见月明
涨五个点就好，创下新高行不行,"https://guba.eastmoney.com/news,603823,921001044.html",2020-04-09 13:44:03,涨五个点就好，创下新高行不行
全部出完！等待下跌再进！！！,"https://guba.eastmoney.com/news,603823,920994595.html",2020-04-09 13:33:20,全部出完！等待下跌再进！！！
这儿的黎明静悄悄，越是这样，后面越是猛烈。,"https://guba.eastmoney.com/news,603823,920946431.html",2020-04-09 11:13:54,这儿的黎明静悄悄，越是这样，后面越是猛烈。
早上32.19被洗了[哭],"https://guba.eastmoney.com/news,603823,920912940.html",2020-04-09 10:26:04,早上32.19被洗了
已经兑现的利好就是利空，那么还没兑现的利好那就等于是好上加好！话说公告中关于是,"https://guba.eastmoney.com/news,603823,920771738.html",2020-04-08 18:43:15,已经兑现的利好就是利空，那么还没兑现的利好那就等于是好上加好！话说公告中关于是否高送转表达的好模糊，是想丢个王炸吗。所有指标向好、图形完美、高送转概念你值得拥有！明天，就是明天创个新高应该要求不算过分吧
坚定锁仓,"https://guba.eastmoney.com/news,603823,920763964.html",2020-04-08 17:55:20,坚定锁仓
