标题,链接,发布时间,内容
快点跌，要不然做T做高了，跌5个点,"https://guba.eastmoney.com/news,300265,490022745.html",2016-07-28 13:25:22,快点跌，要不然做T做高了，跌5个点
随时来个大阴帮[毛估估],"https://guba.eastmoney.com/news,300265,489927705.html",2016-07-28 12:20:39,随时来个大阴帮
牛逼大王子,"https://guba.eastmoney.com/news,300265,489926200.html",2016-07-28 12:18:34,牛逼大王子
300265，14.5左右低吸,"https://guba.eastmoney.com/news,300265,489926153.html",2016-07-28 12:18:29,300265，14.5左右低吸
想做过T都做不了，大盘这样跌法，都跌不下来，认了，亏点全部买回来…,"https://guba.eastmoney.com/news,300265,489839656.html",2016-07-28 11:10:51,想做过T都做不了，大盘这样跌法，都跌不下来，认了，亏点全部买回来…
今日创业板 暴跌            历史经验告诉我们  明天大概率高开,"https://guba.eastmoney.com/news,300265,487078563.html",2016-07-27 14:37:40,尾盘可以买点 明天做个差价
通光线缆家买入占比56%，成本15.28元,"https://guba.eastmoney.com/news,300265,486502028.html",2016-07-27 10:32:46,"$通光线缆 sz300265$ 今日实时资金大量流入，庄家买入占比56%，成本15.28元；
庄家详情：近10日有2家三星庄家离场，4家同等级庄家进场接盘，成本14.41元；
近10日资金流入天数大于流出天数，累计涨幅大于30%，涨幅偏大
操盘解码：该个股庄家前期有洗盘动作，最近有星级庄家参与，目前已洗盘完毕处于拉升阶段，但短线升幅偏大可能存在震荡风险，可以考虑回调后逢低建仓或轻仓参与"
看了这么多言论,"https://guba.eastmoney.com/news,300265,489068037.html",2016-07-28 05:19:40,看了这么多言论
"指数回升价格大跌,今天大盘大跌就是为了压价吗?一天的时间价格又回到起步点了?","https://guba.eastmoney.com/news,300265,487169206.html",2016-07-27 15:30:02,"指数回升价格大跌,今天大盘大跌就是为了压价吗?一天的时间价格又回到起步点了?"
1488,"https://guba.eastmoney.com/news,300265,487115353.html",2016-07-27 14:55:36,1488 1488
卧槽 果然牛逼,"https://guba.eastmoney.com/news,300265,487025048.html",2016-07-27 14:14:11,卧槽 果然牛逼
跌时重质，价值投资是永恒不变道理，捂有高成长小盘股向巴非特学习……,"https://guba.eastmoney.com/news,300265,487019264.html",2016-07-27 14:11:54,跌时重质，价值投资是永恒不变道理，捂有高成长小盘股向巴非特学习……
有赚就跑，大跌的时候在跑就来不及了,"https://guba.eastmoney.com/news,300265,486773534.html",2016-07-27 12:28:20,。
沉默是金 股价短期来看是由资金推动 长期来看还是由企业本身质量决定！,"https://guba.eastmoney.com/news,300265,486431541.html",2016-07-27 10:07:06,"沉默是金
股价短期来看是由资金推动
长期来看还是由企业本身质量决定！"
今天希望冲个涨停板...,"https://guba.eastmoney.com/news,300265,486424818.html",2016-07-27 10:04:40,今天希望冲个涨停板...
通光线缆，一切尽在掌控之中,"https://guba.eastmoney.com/news,300265,486358050.html",2016-07-27 09:42:41,前面说过，通光线缆这轮至少到16元，行情继续中.....
明天会更好,"https://guba.eastmoney.com/news,300265,483375571.html",2016-07-26 14:53:52,明天会更好
今天主力怕涨停被特停，压盘很辛苦啊。。,"https://guba.eastmoney.com/news,300265,480137682.html",2016-07-25 21:42:01,1.看看大盘下午跳水，它不跳，大盘尾盘企稳小上，它也不狂拉。。就怕涨停。。所以。。
跨周盛宴即将开启，等你来翻牌！,"https://guba.eastmoney.com/news,300265,464669633.html",2016-07-22 11:10:43,七翻身可是真的翻身了么？跨周盛宴即将开启
主力还没出完货吗？派这么多水军来唱多,"https://guba.eastmoney.com/news,300265,482935129.html",2016-07-26 11:27:37,看多的有信心，别喊。。。有信心就偷偷的买，喊得多不是心虚，就是水军
坚信,"https://guba.eastmoney.com/news,300265,482924182.html",2016-07-26 11:23:36,
有人忍不住了，全通教育近两百亿市值半年业绩不及通光一半，就不信没人认识到通光的价,"https://guba.eastmoney.com/news,300265,482922198.html",2016-07-26 11:22:56,有人忍不住了，全通教育近两百亿市值半年业绩不及通光一半，就不信没人认识到通光的价值…这次无论如何都要学会捂股，发现一只低估股不易…
小盘成长股，只要业绩每年大增长，即使股灾也改变不了长期上涨，你可以看网宿科技，金,"https://guba.eastmoney.com/news,300265,482786836.html",2016-07-26 10:29:15,小盘成长股，只要业绩每年大增长，即使股灾也改变不了长期上涨，你可以看网宿科技，金信诺等，现在看通光线缆有这个潜质…价值投资其实在A股仍然存在只是大家浮躁而认识不到…
假货啊！利空消息反而走高，逆向思维是对的，但不会长久，很快开始下跌，毕竟是利空.,"https://guba.eastmoney.com/news,300265,460738422.html",2016-07-21 09:57:19,假货啊！利空消息反而走高，逆向思维是对的，但不会长久，很快开始下跌，毕竟是利空.....聪明的筹码拉高出货，等待韭菜接盘……
拉高再砸尾盘,"https://guba.eastmoney.com/news,300265,482750443.html",2016-07-26 10:15:18,每天第二天低开，二逼股。
通光线缆可有涉足量子通信领域？,"https://guba.eastmoney.com/news,300265,478059004.html",2016-07-25 09:55:57,如题，求证
昨天卖了长江资源，买了你,"https://guba.eastmoney.com/news,300265,482721480.html",2016-07-26 10:04:28,昨天卖了长江资源，买了你
下跌加仓,"https://guba.eastmoney.com/news,300265,482719739.html",2016-07-26 10:03:48,加仓
这个时间最旺时间还跌了，真死股，白等了,"https://guba.eastmoney.com/news,300265,482717496.html",2016-07-26 10:02:59,这个时间最旺时间还跌了，真死股，白等了
十五元都升不到，死股,"https://guba.eastmoney.com/news,300265,482707459.html",2016-07-26 09:59:02,十五元都升不到，死股
全跑了，这两天涨得离谱，和主力一起吃饭,"https://guba.eastmoney.com/news,300265,482637940.html",2016-07-26 09:32:20,全跑了，这两天涨得离谱，和主力一起吃饭
缺口强势支撑 不破不卖,"https://guba.eastmoney.com/news,300265,479028923.html",2016-07-25 14:44:17,缺口强势支撑 不破不卖
明天小阴继续洗盘,"https://guba.eastmoney.com/news,300265,479095567.html",2016-07-25 15:02:08,明天小阴继续洗盘
砸盘先锋,"https://guba.eastmoney.com/news,300265,478963942.html",2016-07-25 14:24:48,砸盘先锋
通光线缆 一只被遗忘的冷门、价值、小盘、高成长股票、兼具最近大热的国防军工、量子,"https://guba.eastmoney.com/news,300265,465940500.html",2016-07-22 18:13:04,"通光线缆
一只被遗忘的冷门、价值、小盘、高成长股票、兼具最近大热的国防军工、量子通信概念股票！截止今日收盘、半年报暴增长对应35的动态pe！在神创板小盘股里已经寥寥无几！今日一根仙人指路线预示着通光线缆开始价值发现之旅！"
300265就是补涨，也要到十八！效益大增，没有爆炒，盘子又小！董事长，总经理都,"https://guba.eastmoney.com/news,300265,464433395.html",2016-07-22 10:11:59,300265就是补涨，也要到十八！效益大增，没有爆炒，盘子又小！董事长，总经理都是十七元多买的！
14.88       就差一分钱        怎么就是不让我出货,"https://guba.eastmoney.com/news,300265,478029949.html",2016-07-25 09:48:10,
尾盘买入，喷子们请绕道，只记录自己的操作，放量的攻击迫线。,"https://guba.eastmoney.com/news,300265,465391277.html",2016-07-22 15:01:50,尾盘买入，喷子们请绕道，只记录自己的操作，放量的攻击迫线。
今明两天一定有个涨停,"https://guba.eastmoney.com/news,300265,478120547.html",2016-07-25 10:12:41,加仓，
双尖探顶，卖出要紧。,"https://guba.eastmoney.com/news,300265,478107030.html",2016-07-25 10:08:46,双尖探顶，卖出要紧。
通光线缆，补涨行情开始，需要耐心持有,"https://guba.eastmoney.com/news,300265,478028348.html",2016-07-25 09:47:43,虽然发行股票购买资产的事宜暂时搁浅，但从大的层面看，是公司主动出击的手笔，潜在的利好还是存在的。即便是现在的补涨行情，也可以看到16元附近的，咋能不持有呢？
今日逢低关注 玲珑轮胎 莫高股份 中利科技,"https://guba.eastmoney.com/news,300265,477791971.html",2016-07-25 08:58:23,今日逢低关注 玲珑轮胎莫高股份 中利科技
通光线缆:关于公司董事、监事、高级管理人员增持公司股份的公告,"https://guba.eastmoney.com/news,300265,234124326.html",2015-12-22 16:12:54,"公告日期：2015-12-22
 证券代码：300265 证券简称：通光线缆 编号：2015-065

江苏通光电子线缆股份有限公司

关于公司董事、监事、高级管理人员增持公司股份的公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

江苏通光电子线缆股份有限公司（以下简称“公司”）于2015年7月10日在中国证监会指定的创业板信息披露网站披露了《关于维护公司股价稳定方案的公告》（公告编号：2015-046），公司董事、监事、高级管理人员计划自2015年7月10日起六个月内，根据中国证券监督管理委员会和深圳证券交易所的规定，通过二级市场购买公司股票，增持金额不低于人民币1000万元。

近日，公司收到公司董事、监事、高级管理人员增持公司股份的通知，现将相关情况公告如下：

一、 增持目的

基于对公司未来发展前景的信心以及对公司价值的认可，为促进公司持续、稳定、健康的发展及维护广大投资者利益。

二、 本次增持情况：

增持数量 增持均价 增持金额

增持人 职务 增持方式 增持日期

（股） （元/股） （元）

张忠 董事长 二级市场 2015年12月21日 393500 17.269 6,795,329.26

江勇卫 董事 二级市场 2015年12月21日 91200 16.433 1,498,646.87

戴青 董事 二级市场 2015年12月21日 24400 16.378 399,612.00

徐雪平 监事会主席 二级市场 2015年12月21日 6000 16.430 98,580.00

张建明 监事 二级市场 2015年12月21日 6000 16.420 98,520.00

2015年12月21日 30000 16.502 495,050.00

薛万健 总经理 二级市场

2015年12月22日 31000 16.628 515,466.00

副总经理、

王旭光 二级市场 2015年12月22日 6000 16.520 99,120.00

董事会秘书

陈建旭 财务总监 二级市场 2015年12月21日 6200 16.344 101,330.00

合计增持金额（元） 10,101,654.13

公司董事、监事、高级管理人员增持公司股份合计金额超过人民币1000万元，增持计划已经完成。

三、 本次增持前后股份变动情况

本次增持前持有股份 本次增持后持有股份

增持人

股数（股） 占总股份比例（%） 股数（股） 占总股份比例（%）

张忠 0 0% 393500 0.1166%

江勇卫 0 0% 91200 0.0270%

戴青 0 0% 24400 0.0072%

徐雪平 0 0% 6000 0.0018%

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
8/10公布中报时此股价会上涨吗?,"https://guba.eastmoney.com/news,300265,472996430.html",2016-07-24 18:37:19,8/10公布中报时此股价会上涨吗?
这图形很明显做出来，小散就算接盘也要分批接，不要一股脑的接，谨记。,"https://guba.eastmoney.com/news,300265,470265519.html",2016-07-23 23:37:20,这图形很明显做出来，小散就算接盘也要分批接，不要一股脑的接，谨记。
知足，走了，防补跌,"https://guba.eastmoney.com/news,300265,465036010.html",2016-07-22 13:13:15,知足，走了，防补跌
通光线缆:第三届董事会第十二次(临时)会议决议公告,"https://guba.eastmoney.com/news,300265,457966064.html",2016-07-20 17:13:43,"公告日期：2016-07-21
 证券代码：300265 证券简称：通光线缆 编号：2016-047

江苏通光电子线缆股份有限公司

第三届董事会第十二次（临时）会议决议公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

江苏通光电子线缆股份有限公司（以下简称“公司”）第三届董事会第十二次（临时）会议于2016年7月19日下午2点在公司会议室以现场表决方式召开。本次会议的通知于2016年7月15日以书面、通讯方式通知全体董事。会议应参加表决董事7名，实际参加表决董事7名，本次会议的通知、召开以及参会董事人数均符合相关法律、法规、规则及《公司章程》的有关规定。本次会议由公司董事长张忠先生主持，会议审议了会议通知所列的以下事项，并通过决议如下：

审议通过《关于终止发行股份购买资产事项的议案》

公司筹划本次发行股份购买资产事项至今，公司组织相关各方积极推进本次资产重组工作，聘请的独立财务顾问、审计、评估、律师事务所等中介机构对标的公司开展了尽职调查、审计、评估等工作，就重组方案中的各项事宜与交易对方进行充分沟通和协商；同时认真按照有关要求，在发行股份购买资产事项进行期间定期发布资产重组进展公告，认真履行信息披露义务。

由于证券市场环境、政策等客观情况发生了较大变化，公司与本次发行股份购买资产事项的部分交易对方最终未能对本次重组方案达成一致，因此难以在较短时间内形成具体可行的方案继续推进本次发行股份购买资产事项。为保护上市公司和广大投资者利益，经过与交易对方友好协商，公司决定终止本次发行股份购买资产事项。

公司独立董事对该事项发表了表示同意的独立意见，上述意见与《关于终止发行股份购买资产事项暨复牌公告》详见中国证监会指定的创业板信息披露网站。

表决结果：7票赞成、0票反对、0票弃权。

特此公告。

江苏通光电子线缆股份有限公司董事会

2016年7月19日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
今日推荐,"https://guba.eastmoney.com/news,300265,464283146.html",2016-07-22 09:34:21,可关注：603000 人民网 300265 通光电缆 300436 广生堂
一日游了，停3个月，就一个板，垃圾主力啊,"https://guba.eastmoney.com/news,300265,465323851.html",2016-07-22 14:40:37,886
这股可以卖出了，星期一定会有低点买回,"https://guba.eastmoney.com/news,300265,465209063.html",2016-07-22 14:06:10,这股可以卖出了，星期一定会有低点买回
[买入][买入][买入][买入][买入][买入][买入][买入][买入][买入],"https://guba.eastmoney.com/news,300265,464355126.html",2016-07-22 09:52:28,
通光线缆最新动向已明，一个不可忽视的点位,"https://guba.eastmoney.com/news,300265,464848244.html",2016-07-22 11:57:39,
暂时出局，以后还有机会,"https://guba.eastmoney.com/news,300265,464757646.html",2016-07-22 11:32:50,300265今天放量跳空高开，盘中一度大涨8%，但是大盘不给力，今天可以暂时出局，以后仍然有机会，可以密切关注
炒股三闲要求我们记住！闲钱，时间，心情[鼓掌],"https://guba.eastmoney.com/news,300265,464662844.html",2016-07-22 11:09:12,炒股三闲要求我们记住！闲钱，时间，心情
昨天300265董事长秘书告诉我的，同行业前三甲！中天，它，亨通！我们再比较这三,"https://guba.eastmoney.com/news,300265,464507909.html",2016-07-22 10:30:31,昨天300265董事长秘书告诉我的，同行业前三甲！中天，它，亨通！我们再比较这三个的价格！
干的漂亮！坐轿了！!,"https://guba.eastmoney.com/news,300265,460678026.html",2016-07-21 09:40:28,坐轿名额有限，速来！！！
和它是一样的600522等等都涨了一倍！它也至少还有百分之五十要涨吧！董事长买的,"https://guba.eastmoney.com/news,300265,464485421.html",2016-07-22 10:25:05,和它是一样的600522等等都涨了一倍！它也至少还有百分之五十要涨吧！董事长买的（加上时间成本）十八是必然的啊！
很明显了，现在还不涨停，就是盘中出货,"https://guba.eastmoney.com/news,300265,464437908.html",2016-07-22 10:13:14,大家散了吧，今天进的都在上面了，分时走势很明显了
如果不跑，机会也许就不会再有了。,"https://guba.eastmoney.com/news,300265,464347414.html",2016-07-22 09:50:35,昨天绝对是拉高出货，幸亏开盘的机会好，反之就是两个结果。
负责任的说，今天绝对是拉高出货的节奏，一开板绝对暴跌 ，自己把握,"https://guba.eastmoney.com/news,300265,460812778.html",2016-07-21 10:18:38,负责任的说，今天绝对是拉高出货的节奏，一开板绝对暴跌 ，自己把握
今天能否来个涨停板?,"https://guba.eastmoney.com/news,300265,464331442.html",2016-07-22 09:46:39,今天能否来个涨停板?
游资的出货手法,"https://guba.eastmoney.com/news,300265,464280255.html",2016-07-22 09:33:47,游资的出货手法
今日逢低关注  通光线缆,"https://guba.eastmoney.com/news,300265,464277765.html",2016-07-22 09:32:43,今日逢低关注 通光线缆
通光线缆要打一场大胜战，必须要有个好的主帅，我强烈推荐,"https://guba.eastmoney.com/news,300265,464194368.html",2016-07-22 09:10:49,
今天开盘全仓买进。,"https://guba.eastmoney.com/news,300265,463922292.html",2016-07-22 07:53:27,今天开盘全仓买进。
这么牛，那今天就快一字板,"https://guba.eastmoney.com/news,300265,463798024.html",2016-07-22 07:11:16,这么牛，那今天就快一字板
业绩大增！今日如开板——抢！,"https://guba.eastmoney.com/news,300265,462729849.html",2016-07-22 00:55:04,不管三七二十一！
深圳益田路荣超商务中心营业部，明天开板！,"https://guba.eastmoney.com/news,300265,462095804.html",2016-07-21 21:48:16,深圳益田路荣超商务中心营业部，明天开板！
秒停，跟一字涨停差不多,"https://guba.eastmoney.com/news,300265,461974708.html",2016-07-21 21:10:43,牛气冲天
没买到,"https://guba.eastmoney.com/news,300265,461223791.html",2016-07-21 13:07:47,早上在11.10挂50手居然买不到，看来还有一个板。
监管层审核趋严 41家上市公司叫停重大事项,"https://guba.eastmoney.com/news,300265,460165938.html",2016-07-21 06:50:38,"来源：证券日报 
　　对于终止的原因，多家上市公司不约而同地提到了资本市场环境的变化
　　“综合考虑目前资本市场整体环境、融资时机、自身发展需要等各种因素，经与认购方、中介机构等深入交流并审慎决策，公司拟终止本次非公开发行股票事项，并向中国证监会申请撤回公司非公开发行股票的申请文件。”近几日，陆续有上市公司宣布撤回或终止筹划的定增、重组、购买资产等重大事项(以下简称重大事项).
　　据《证券日报》记者统计，以最近三周时间为限，沪深两市共有41家上市公司叫停了重大事项。
　　在叫停重大事项的上市公司中，对于终止的原因，多家上市公司不约而同地提到了政策和资本市场环境的变化。
　　通光线缆在昨日晚间发布公告称“终止发行股份购买资产事项并复牌”。
　　“由于证券市场环境、政策等客观情况发生了较大的变化，经反复洽谈，公司与本次发行股份购买资产事项的部分交易对方最终未能对本次发行股份购买资产的方案达成一致，因此难以在较短时间内形成具体可行的方案继续推进本次发行股份购买资产事项。为保护全体股东利益，经公司慎重考虑，决定终止本次发行股份购买资产事项”。通光线缆称。
　　在叫停重大事项的上市公司中，和通光线缆相似，提到因政策环境发生变化而停止重大事项的上市公司不在少数。
　　在这些叫停的重大事项里，除了重组、定向增发等事件外，有一些公司也叫停了购买资产、增资等事项。
　　例如，2015年8月18日，中航飞机和中国航空科技工业股份有限公司、中航资本控股股份有限公司、中航航空电子系统股份有限公司、中航工业机电系统股份有限公司作为增资方与沈阳飞机工业(集团)有限公司和成都飞机工业(集团)有限责任公司作为被增资方共同签署了《沈阳飞机工业(集团)有限公司、成都飞机工业(集团)有限责任公司增资框架协议》。根据该《增资框架协议》，增资各方拟以现金参与增资沈飞集团和成飞集团。
　　不过，“由于目前政策环境发生较大变化，经综合考虑各方面因素和审慎分析论证，协议各方协商一致，拟终止《增资框架协议》。”
　　分析人士认为，监管层近来对上市公司重大事项审核趋严，且此前一些上市公司并购标的业绩不达标也为资本市场敲响了警钟，在这种环境下，上市公司暂缓资本运作也就不稀奇了。
　　监管风暴>>>
　　重组上市监管趋严 改道现金收购案例频出
　　IPO监管风暴背后有深意：或根据市场运行确定是否加快IPO
　　我国地方金融监管的现状与问题
　　重组监管趋严 “国企壳”能否一枝独秀？
（来源：证券日报 2016-07-21 02:41） [点击查看原文]"
一字板，好股。,"https://guba.eastmoney.com/news,300265,461530872.html",2016-07-21 16:35:34,一字板，好股。
目标18--20可疯高卖掉，在等待回调机会，,"https://guba.eastmoney.com/news,300265,461413289.html",2016-07-21 15:02:42,目标18--20可疯高卖掉，在等待回调机会，
