标题,链接,发布时间,内容
请问邵风高董事是由哪位股东提名的,"https://guba.eastmoney.com/news,002052,928492744.html",2020-05-09 15:42:00,"请问邵风高董事是由哪位股东提名的 
*ST同洲
*ST同洲：尊敬的投资者，您好！董事邵风高是公司控股股东提名的，感谢您对公司的关注！
(来自深交所互动易)答复时间 2020-05-09 15:42:00"
这个董事增补的意义是什么呢？,"https://guba.eastmoney.com/news,002052,924500833.html",2020-04-22 17:38:49,这个董事增补的意义是什么呢？
同洲电子:第五届董事会第六十六次会议决议公告,"https://guba.eastmoney.com/news,002052,924495963.html",2020-04-22 17:15:26,"公告日期：2020-04-23

股票代码：002052 股票简称：同洲电子 公告编号：2020—018
深圳市同洲电子股份有限公司

第五届董事会第六十六次会议决议公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没

有虚假记载、误导性陈述或重大遗漏。

深圳市同洲电子股份有限公司（以下简称“公司”）第五届董事会第六十六
次会议通知于 2020 年 4 月 18 日以电子邮件、短信形式发出。会议于 2020 年 4
月22日上午10 时在深圳市南山区高新科技园北区彩虹科技大厦 6楼 601 会议室以通讯表决方式召开，应参加会议董事 5 人，实际参加表决董事 5 人。会议由董事侯颂先生主持，本次会议召开程序符合《公司法》和《公司章程》等相关规定。会议以书面表决的方式，审议并通过了以下议案：

议案一、《关于增补董事的议案》

为提升公司治理水平，根据《公司法》、《证券法》及《公司章程》等的有关规定，由公司董事会提名委员会提议，经董事会审议，董事会同意增补邵风高先生为公司第五届董事会董事候选人，邵风高先生任期与第五届董事会任期一致，自股东大会审议通过之日起生效。邵风高先生担任公司董事后，公司董事会中兼任公司高级管理人员以及由职工代表担任的董事人数总计未超过公司董事总数的二分之一。（邵风高先生个人简历附后）

关于增补董事的详细内容及公司独立董事就本事项发表的独立意见详见于同日披露在《中国证券报》、《上海证券报》、《证券日报》、《证券时报》和巨潮资讯网的《关于增补董事的公告》和《独立董事关于第五届董事会第六十六次会议相关事项的独立意见》。

表决结果：5票同意、0票反对、0票弃权

本议案还需提交公司股东大会审议批准。

议案二、《关于召开 2020 年第三次临时股东大会的议案》

2020年第三次临时股东大会的具体内容请见于2020年4月23日披露在《证券
时报》、《证券日报》、《上海证券报》、《中国证券报》及巨潮资讯网的《2020年第三次临时股东大会通知公告》

表决结果：5票同意，0票反对，0票弃权

特此公告。

深圳市同洲电子股份有限公司董事会
2020 年 4 月 23 日

附件：邵风高先生简历

邵风高，1963 年生，中国国籍，无境外永久居留权，中共党员，中国人民大学法学硕士，高级政工师。曾先后担任中国人民大学研究生会主席、中国人民大学校务委员会委员、中华全国学生联合会执行主席、中国人民解放军国际关系学院政治教导员、中国人民解放军总参某部政治部团职干事 、中国建设银行总行党委组织部（人力资源部）组织处处长、中国建设银行工会委员会副主席。现任红星美凯龙控股集团执行总裁、苏州红土大数据创业投资有限公司董事、中国科学院大学创新创业导师。截至目前，邵风高先生未持有公司股份。邵风高先生与公司控股股东、实际控制人、持有公司 5%以上股份的股东及其他董事、监事、高级管理人员之间不存在关联关系，未受到过中国证监会及其他有关部门的处罚或深圳证券交易所惩戒，不属于“失信被执行人”，不存在《中华人民共和国公司法》、《深圳证券交易所上市公司规范运作指引》等规定的不宜担任董事职务的情形。


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
同洲电子:2020年第三次临时股东大会通知公告,"https://guba.eastmoney.com/news,002052,924495959.html",2020-04-22 17:15:26,"公告日期：2020-04-23

股票代码：002052 股票简称：同洲电子 公告编号：2020—020
深圳市同洲电子股份有限公司

2020 年第三次临时股东大会通知公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没
有虚假记载、误导性陈述或重大遗漏。

一、召开股东大会的基本情况

1．股东大会届次：2020 年第三次临时股东大会

2．股东大会召集人：公司董事会

3.会议召开的合法、合规性

公司于 2020 年 4 月 22 日召开了第五届董事会第六十六次会议，会议决议召
集召开公司 2020 年第三次临时股东大会。本次股东大会的召集召开符合有关法律、行政法规、部门规章、规范性文件和《公司章程》等的规定。

4.会议召开日期、时间

（1）现场会议召开时间：2020 年 5 月 8 日下午 15 时起

（2）网络投票时间为：2020年5月8日。其中，通过深圳证券交易所交易系
统 进 行 网 络 投 票 的 具 体 时 间 为 2020 年 5 月 8 日 上 午 9:30—11:30 ， 下 午
13:00—15:00；通过深圳证券交易所互联网投票系统进行网络投票的具体时间为2020年5月8日上午9:15至下午15:00的任意时间。

5.会议召开方式：现场投票结合网络投票的方式。公司将通过深圳证券交易所交易系统和互联网投票系统向公司股东提供网络形式的投票平台，公司股东可以在上述网络投票时间内通过深圳证券交易所的交易系统或互联网投票系统行使表决权。股东只能选择现场投票和网络投票中一种表决方式。

6.股权登记日：2020 年 4 月 30 日

7.会议出席对象

（1）股权登记日 2020 年 4 月 30 日下午收市后在中国证券登记结算有限责
任公司深圳分公司登记在册的本公司股东。全体股东均有权出席股东大会，并可
以以书面形式委托代理人出席会议和参加表决，该股东代理人可以不是公司的股东。

（2）公司董事、监事和高级管理人员。

（3）公司聘请的律师等。

8.现场会议召开地点：深圳市南山区高新科技园北区彩虹科技大厦 6 楼公司601 会议室。

二、本次股东大会审议事项

序号 议案名称

1 《关于增补董事的议案》

特别说明：

1.本次股东大会对上述议案中小投资者表决单独计票并披露单独计票结果。中小投资者是指除单独或合计持有公司5%（含5%）以上股份的股东以及公司董事、监事、高级管理人员以外的股东。

2.上述议案的具体内容详见于2020年4月23日披露在《证券时报》、《证券日报》、《上海证券报》、《中国证券报》及巨潮资讯网上的《关于增补董事的公告》等相关公告。

三、提案编码

表一：本次股东大会提案编码一览表

备注

提案编码 提案名称 该列打勾的栏目可以

投票

100 总议案：除累积投票提案外的所有提 √

案

1.00 《关于增补董事的议案》 √

四、会议登记等事项

1.登记地点：欲出席现场会议的股东及委托代理人须于 2020 年 5 月 7 日 9：
00—17:00 到深圳市南山区高新科技园北区彩虹科技大厦六楼公司董事会办公室办理出席会议登记手续，异地股东可以传真或信函的方式于上述时间登记，传真或信函以抵达本公司的时间为准。

2.法人股东登记：法人股东的法定代表人出席的，须持本人身份证、股东账
户卡、加盖公司公章的营业执照复印件、法定代表人证明书办理登记手续；委托代理人出席的，委托代理人凭本人身份证原件、授权委托书、委托人证券账户卡、加盖委托人公章的营业执照复印件办理登记手续。

3.自然人股东登记：自然人股东出席的，须持本人身份证、股东账户卡办理登记手续；委托代理人出席的，委托代理人凭本人身份证原件、授权委托书、委托人证券账户卡办理登记手续。

4.会议联系方式

联系地址：深圳市南山区高新科技园北区彩虹科技大厦六楼

电话：0755—26990000-8880/8957 传真：0755-26722666

邮编：……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
对于公司因信披被调查，到现在为止很多律师接受投资者的索赔案件，董秘怎么看？若调查,"https://guba.eastmoney.com/news,002052,926679638.html",2020-04-29 17:22:00,"对于公司因信披被调查，到现在为止很多律师接受投资者的索赔案件，董秘怎么看？若调查结果成立的话，是不是袁明应该赔偿投资者的损失呢？ 
*ST同洲
同洲电子：尊敬的投资者，您好！感谢您对公司的关注！
(来自深交所互动易)答复时间 2020-04-29 17:22:00"
同洲电子盘中最低2.30元，连续2日创一年新低,"https://guba.eastmoney.com/news,002052,924476685.html",2020-04-22 15:51:16,"2020年4月22日，同洲电子股价盘中最低触及2.30元，连续2日创近一年新低。
今日同洲电子收盘价为2.41元。该股近一年内最低收盘价出现在2020年4月21日，当日收盘价为2.37元。同洲电子最新市盈率(TTM)为-9.11倍，所属视听器材行业（东财二级）市盈率均值为32.90倍。
近一年来，同洲电子股价下跌54.95%，同期，中小板指上涨6.38%，视听器材行业(东财二级）指数上涨4.67%。
市场汇总
从全市场来看，2020年4月22日退市保千、林州重机、ST金贵等18只个股盘中价创历史新低，时代万恒、嘉凯城、*ST东科等63只个股创近一年新低。
收盘价与盘中价均创新低个股
盘中价/收盘价创新低个股
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
22日涨了2个点，002052，公司今晚特大利多明天开始发财了！十个板干到,"https://guba.eastmoney.com/news,002052,924467007.html",2020-04-22 15:15:40,002052，公司今晚特大利多明天开始发财了！十个板干到
明天开盘就出,"https://guba.eastmoney.com/news,002052,924460990.html",2020-04-22 15:01:47,明天开盘就出
出不去哪,"https://guba.eastmoney.com/news,002052,924454928.html",2020-04-22 14:52:23,出不去哪
朋友们我对同洲电子还是看好的，加油[爱心][爱心][爱心],"https://guba.eastmoney.com/news,002052,924445758.html",2020-04-22 14:39:27,朋友们我对同洲电子还是看好的，加油
