标题,链接,发布时间,内容
明天开盘价竞猜,"https://guba.eastmoney.com/news,300676,772623173.html",2018-07-12 23:48:41,明天开盘价竞猜
这举报门，和华大合作时怎么不说它是伪科学。不合作了就什么都出来了。之前和它合作怎,"https://guba.eastmoney.com/news,300676,772590093.html",2018-07-12 20:05:25,这举报门，和华大合作时怎么不说它是伪科学。不合作了就什么都出来了。之前和它合作怎么不说伪科学，那举报的也不是什么好东西。
华大基因：上半年净利预增2.06%-12.53%华大基因今年上半年预盈1.95亿,"https://guba.eastmoney.com/news,300676,772606227.html",2018-07-12 21:29:08,华大基因：上半年净利预增2.06%-12.53%华大基因今年上半年预盈1.95亿元至2.15亿元，同比增长2.06%-12.53%。报告期内，公司各项业务总体保持增长态势，生育健康、基础科研、复杂疾病与药物研发等业务较上年同期继续增长；预计上半年非经常性损益约为3900万元，较去年同期增加约1100万元。
夸大基因 每一次反抽 就是一次出来的机会 这个位置不言底 这是为什么了？！？！哈,"https://guba.eastmoney.com/news,300676,772497135.html",2018-07-12 13:52:58,夸大基因 每一次反抽 就是一次出来的机会 这个位置不言底 这是为什么了？！？！哈哈哈哈
没办法赔了也跑吧，马上解禁200亿，不然会吊死的，机会留给骗子，陷阱留给傻子,"https://guba.eastmoney.com/news,300676,772495344.html",2018-07-12 13:49:23,陷阱
"还玩,下周解禁市值200多亿,那些持股百分之一或二的不用公告,直接减持,这么高股","https://guba.eastmoney.com/news,300676,772473123.html",2018-07-12 13:01:10,"还玩,下周解禁市值200多亿,那些持股百分之一或二的不用公告,直接减持,这么高股价,你要是原始股东你不卖吗?肯定尽最大程度卖,能卖多少是多少"
资料造假、赶快停止上市骗钱吧！,"https://guba.eastmoney.com/news,300676,772593758.html",2018-07-12 20:25:23,资料造假、赶快停止上市骗钱吧！
曾经有一个扫厕所的阿姨雄心壮志喊出口号:打造全球第一的沼气上市公司（新能源啊）,"https://guba.eastmoney.com/news,300676,771602621.html",2018-07-09 14:32:54,曾经有一个扫厕所的阿姨雄心壮志喊出口号:打造全球第一的沼气上市公司（新能源啊）
最讨厌不负责任的上涨了，想诱惑谁呀！200亿洪水解禁，看你会跌破发行价吧！,"https://guba.eastmoney.com/news,300676,772466546.html",2018-07-12 12:15:35,最讨厌不负责任的上涨了，想诱惑谁呀！200亿洪水解禁，看你会跌破发行价吧！
7月16日2.06亿股解禁200多亿市值啊,"https://guba.eastmoney.com/news,300676,772449587.html",2018-07-12 11:11:58,容易崩盘啊
丧心病狂的欺骗散户接盘,"https://guba.eastmoney.com/news,300676,772418459.html",2018-07-12 10:10:44,丧心病狂的欺骗散户接盘
华大基因股价从261元跌到91元！200亿资金即将解禁，小散要当心！,"https://guba.eastmoney.com/news,300676,772405736.html",2018-07-12 09:47:32,"华大基因，被称为基因界的腾讯，生物界的独角兽，行业龙头，品类稀缺，且与腾讯、华为并称为深圳三宝。曾经的创业板新龙头，被寄予厚望引领创业板及次新股再创辉煌！ 


 曾经的王者面临窘境！ 


 当然，它确实也做到了，上市19个涨停笑傲群雄，开板后又上涨150%，股价来到会当凌绝顶，一览众山小的261.69元。 


 但现在，昔日的王者已经不见了往日的风采，过去8个月间，华大基因从最高价261.69元一路跌至91.06元，连400亿市值都没守住。 







 狂潮之后科技含金量备受质疑。营收的增长却难掩投资者对其技术实力的质疑，近期华大基因更是陷入了自己挖坑自己埋的窘境。 


 32岁的南京昌健誉嘉总经理王德明，6月14日在网络上发出了对华大基因的实名举报信——《举报华大基因伪高科技忽悠欺诈涉嫌贿赂官员，大规模套骗国有财产》。 







 华大基因是做基因检测的，它有技术优势却也有渠道短板，于是和各地医疗服务企业合作，南京昌健誉嘉就是其中之一，而且还弄了一个""国家基因库细胞中心江苏运营中心""给昌健誉嘉画饼，然而随着华大基因的做大做强，便开始大幅削减非医疗机构的第三方代理商，昌健誉嘉眼见自己被华大基因正式抛弃，于是鱼死网破直接来狠的，举报华大基因打着科技的幌子搞房地产开发骗取地方补贴，双方不愧是有过密切合作，捅刀都是稳、准、狠。 


 200亿天量解禁将至！ 


 回到股市上来说，上市将满一年的华大基因，在目前近百倍的市盈率的情况下2亿多股首发限售股将在7月16日解禁，以当前股价计算解禁市值约200亿。如此大体量的解禁规模，不仅是对华大基因也是对市场的考验。 







 此次解禁的股份均来自华大基因上市前的原始股东，这些股东中的大部分是在2014年5月华大基因开始引入外部机构投资者之后进入公司的。 


 哪怕是最后一轮入场的机构获得巨额账面增值。原因大家都知道了，首发后公司股价飙涨，回调后总市值仍有400亿左右。 


 这只是账面利润，要落袋为安还需减持套现。解禁打开了大家锁定利润的时间窗口，那么对于这些机构来说，当其手中的股份解禁时，是继续持有还是抛售呢？这个我们瞎猜也没用，但公司基本面可以研究。 


 揭秘华大基因，它并没有那么神！ 


 提起华大基因，及其所处的基因组学行业，大部分普通人的直观感觉，通常都以""神秘""""高大上""""高科技""这类词汇来形容。以现在近100倍的市盈率水平，属于典型的高速成长型高科技企业的估值水准。 


 但从华大基因2017年年报及今年一季报中，能够读到的信息却显示，它并不是技术驱动型公司，其业绩的增长更是系由营销驱动。 







 过去两年，华大基因的营业收入分别为17.11亿元和20.95亿元，扣非净利润分别为3.32亿元和3.98亿元。而在该两年中，公司的销售费用支出分别为3.27亿元和4.01亿元。 







 以最近一个财年即2017年为坐标，华大基因的营销费用同比上升22.66%，占比总营收的20%。 







 反观同期研发投入，不仅止步不前 ，反而有下降趋势。公司1.74亿元的研发支出，占比17年总营收的8.32%。值得注意的是，这还是在其研发人员同比上升近25%的前提下。 


 研发支出下降，营销费用大增，通常来说这样的现象多发生于成熟型的公司之上。但对比华大基因当前的90多倍市盈率，明显还是能感到不合理。 


 不可否认，华大是中国基因检测龙头。但数据也不会说谎，仅仅基于这样一个细分行业地位，并因为外界对于行业信息的不对称，而享有伟大公司的预期与超高的估值水平是不合理的。 


 之前华大基因头顶的光环太多了，但褪下光环，华大基因并没有那么神，它确实是一家成功的公司，但技术只是一部分，成功的还有它的营销！ 



 （严正声明：本文为一牛财经编撰，转载前请获得授权，转载请注明出处！）
展开阅读全文"
股价已腰斩 华大基因又将迎来194亿市值巨量解禁,"https://guba.eastmoney.com/news,300676,772461688.html",2018-07-12 11:44:03,股价已腰斩 #华大基因#又将迎来194亿市值巨量解禁 】从最高261元的股价到如今跌破百元，华大基因在过去的8个月里，经历了腰斩之痛。眼下，华大基因又将迎来巨量的限售股解禁。据2018年7月11日公开信息显示，华大基因将有2.06亿限售股获得解禁，其中可实际流通的股份高达2.01亿股，占总股本的50.17%。
如果是技术类的工种，成为工程师一点不奇怪，如果是科学类的，高中生能成为首席科学家,"https://guba.eastmoney.com/news,300676,772355537.html",2018-07-12 00:32:48,如果是技术类的工种，成为工程师一点不奇怪，如果是科学类的，高中生能成为首席科学家，我只能呵呵了。你说我咋就没看见猪在天上飞。可能我真是眼睛不好使。
