标题,链接,发布时间,内容
华大就是今后美国创业板的苹果。10年百倍的股票，有谁不服？,"https://guba.eastmoney.com/news,300676,701761461.html",2017-09-10 11:52:29,华大就是今后美国创业板的苹果。10年百倍的股票，有谁不服？
强烈呼吁特停这种方法不合理，干嘛设10％涨停板呢？股票应该与国际接轨，T＋0和不,"https://guba.eastmoney.com/news,300676,701157573.html",2017-09-08 13:36:23,强烈呼吁特停这种方法不合理，干嘛设10％涨停板呢？股票应该与国际接轨，T＋0和不设涨跌幅限制就可以了么，特停太可怕了。
复牌肯定要暴跌,"https://guba.eastmoney.com/news,300676,701908012.html",2017-09-11 05:14:51,复牌肯定要暴跌
好笑，还有人喊漲呢。冷静点吧,"https://guba.eastmoney.com/news,300676,701909029.html",2017-09-11 05:32:10,好笑，还有人喊漲呢。冷静点吧
华大肩负国家使命，人类健康，具有极其高度的战略意义，国内国际具有绝对优势，万亿市,"https://guba.eastmoney.com/news,300676,701905882.html",2017-09-11 04:37:00,"华大肩负国家使命，人类健康，具有极其高度的战略意义，国内国际具有绝对优势，万亿市值可期，可惜流通盘太少，又有太多机构散户卖掉手中其他股票在抢筹华大，得华大者得天下，锁仓五年，十年！华大不会玩高送转游戏，股价自然居高不下，而且游资都在锁仓！复牌会突破200，再回到200以内已经没有可能，因为几千家公募私募基金，在虎视眈眈华大基因！茅台能涨到500，不是散户的功劳，而是基金。所以散户今生能持有华大，作为股民，无疑你是最成功的！
每天都在唱空的，大部分可能是中签者开板逃命的，这部分幸运儿虽然每签赚四万多，但是没有开板后买入的赚的多，遗憾！另外这些都是各种基金，因为他们的分析师以为开板会跌多少，没有建仓，结果越等"
吧内一片500，1000元的，游资要自救出货了。,"https://guba.eastmoney.com/news,300676,701875414.html",2017-09-10 22:43:07,价值投资还为时过早，就是好股，也不能挑战规则，这下可好，拉涨停的急了，自掘坟墓。以下图为例，逢九必转，开盘游资拉高一定耍跑。
还真是有梦想就有肉吃，太好了,"https://guba.eastmoney.com/news,300676,700008698.html",2017-09-06 10:08:41,还真是有梦想就有肉吃，太好了
不用查了，我自首！我5000股打死不卖，看着办！,"https://guba.eastmoney.com/news,300676,701877275.html",2017-09-10 22:52:54,不用查了，我自首！我5000股打死不卖，看着办！
002878元隆雅图！周一开始发力！谢谢！买卖自由！不喜勿喷！！！,"https://guba.eastmoney.com/news,300676,701805435.html",2017-09-10 16:47:32,002878元隆雅图！周一开始发力！谢谢！买卖自由！不喜勿喷！！！
当升科技：正极龙头业绩高速增长，积极扩产高镍三元正极！,"https://guba.eastmoney.com/news,300676,701886176.html",2017-09-10 23:57:23,当升科技：正极龙头业绩高速增长，积极扩产高镍三元正极！
华大涨成这样都是证见给养的，早22楼梯的时，为毛不刹车。,"https://guba.eastmoney.com/news,300676,701880345.html",2017-09-10 23:14:49,华大涨成这样都是证见给养的，早22楼梯的时，为毛不刹车。
惨了，刚才和信息来消息了，闭门杀狗，三个跌停板！大家都说要买艾德生物和基蛋生,"https://guba.eastmoney.com/news,300676,701870413.html",2017-09-10 22:12:32,惨了，刚才和信息来消息了，闭门杀狗，三个跌停板！大家都说要买艾德生物和基蛋生物！
问的好如果华大基因在美国上市多少？,"https://guba.eastmoney.com/news,300676,701786516.html",2017-09-10 15:00:18,市盈率20倍，它的估值发行价都站不住！看看世界最优秀企业阿里巴巴上市一年才多少价值？美国是绝对要业绩以及科技含量！就华大基因和美国基因差距巨大。给什么价位？业绩美元算？华大多少！
王道潜伏一天盈利一个亿，难道我说出来吗？,"https://guba.eastmoney.com/news,300676,701854319.html",2017-09-10 20:23:38,我算游资吗
股票界，人机大战。图 1,"https://guba.eastmoney.com/news,300676,701871268.html",2017-09-10 22:18:13,"智能机器提示。

抓住价值不放。"
华大基因复牌暴跌可能没有，创业板受不了,"https://guba.eastmoney.com/news,300676,701870763.html",2017-09-10 22:14:17,华大基因复牌暴跌可能没有，创业板受不了
惨了，刚才和信息来消息了，闭门杀狗，三个跌停板！,"https://guba.eastmoney.com/news,300676,701870321.html",2017-09-10 22:11:32,惨了，刚才和信息来消息了，闭门杀狗，三个跌停板！
百年一遇，宁愿站岗也不能错过！,"https://guba.eastmoney.com/news,300676,701836634.html",2017-09-10 19:06:31,百年一遇，宁愿站岗也不能错过！
华大五年内占整个创业板总市值70%,"https://guba.eastmoney.com/news,300676,701822180.html",2017-09-10 17:55:41,华大五年内占整个创业板总市值70%
华大停牌了那就先搞一下300398,"https://guba.eastmoney.com/news,300676,701860637.html",2017-09-10 21:09:31,目标30
下一个新股龙头中广天择603721,"https://guba.eastmoney.com/news,300676,701858517.html",2017-09-10 20:53:10,下一个新股龙头中广天择603721
有种停牌1年，就没人敢超新股了[滴汗],"https://guba.eastmoney.com/news,300676,701858288.html",2017-09-10 20:49:36,有种停牌1年，就没人敢超新股了
华大基因星期一跌停开盘;股价太离谱了,"https://guba.eastmoney.com/news,300676,701857687.html",2017-09-10 20:47:20,应该查查
华大基因：股票涨幅较大停牌核查 子公司获美国CLIA实验室资质认证,"https://guba.eastmoney.com/news,300676,701317933.html",2017-09-08 19:37:12,"来源：证券时报 
　　华大基因(300676)9月8日晚间公告，因股票价格近期涨幅较大，公司股票已于8日下午开市起停牌核查。华大基因另披露，控股子公司“香港华大基因科技服务有限公司”实验室7日获美国联邦医疗保险和医疗救助服务中心颁发的CLIA认证证书。
　　注：华大基因今日再次涨停报收172.48元，较发行价13.64元上涨逾11倍，其中9月单月涨幅24%。
（来源：证券时报 2017-09-08 19:35） [点击查看原文]"
基因测序行业的国内领军者 连涨是趋势,"https://guba.eastmoney.com/news,300676,701856078.html",2017-09-10 20:34:38,"全球基因测序产品市场规模 2015 年达到 59 亿美元， 2020 年预计达到 138 亿美元， 五年的年均复合增长率预计为 18.7%。 美国目前每年平均做 500 多万人次的基因检测，创造 30 亿美元的产值。欧洲及其他发达国家和地区的基因检测工作也在迅速升温。中国的基因检测工作基本上与发达国家同步，预计将形成 100 亿元的市场容量。
公司主营业务为通过基因检测等手段， 为医疗机构、科研机构、企事业单位等提供基因组学类的诊断和研究服务。 目前，公司已经覆盖国内 2,000 多家科研机构和 2,300 多家医疗机构，其中三甲医院 300 多家；海外合作的医疗和科研机构超过 3,000 家。2014 年以来，公司经营业绩持续增长，营收由 2014 年的113,198.18 万元增长至 2016 年的 171,149.83 万元，增幅达51.19%，复合增长率 22.98%；净利润由 2012 年的 8,173.42 万元增长至 2016 年的 33,269.09 万元，复合增长率 45%。"
都是狂热的二货惹的祸 吧里有几个二货，疯狂鼓吹能涨到二万，八万的 现在傻眼了吧,"https://guba.eastmoney.com/news,300676,696991236.html",2017-08-29 13:01:12,"都是狂热的二货惹的祸
吧里有几个二货，疯狂鼓吹能涨到二万，八万的
现在傻眼了吧
次新股疯狂上涨
华大软不拉鸡的
股票上涨才是硬道理
说那么多的概念，只是意淫。
无耻之徒，闭上你的臭嘴"
给大家一个醒：明日警惕华大基因高台跳水,"https://guba.eastmoney.com/news,300676,700271022.html",2017-09-06 18:07:26,散户赚钱不容易，多留个心眼好些。
华大明天能复盘吗,"https://guba.eastmoney.com/news,300676,701853601.html",2017-09-10 20:19:09,怎么感觉华大这几复不了盘呐
所有散户游资此时应该盯紧中国股市二十年来出现的唯一值得投资的标的，华大。,"https://guba.eastmoney.com/news,300676,701826370.html",2017-09-10 18:15:45,所有散户游资此时应该盯紧中国股市二十年来出现的唯一值得投资的标的，华大。
特色专科药埃索的黄金发展期 复合增长率高达248%,"https://guba.eastmoney.com/news,300676,701850538.html",2017-09-10 20:08:57,"公司独家特色大品种药埃索美拉唑、乌体林斯、纳米炭混悬市场空间巨大，增长后劲十足，进入加速发展期，推业绩快速增长。特色专科药放量力推业绩高增长。未来三年将是埃索黄金发展时期。2016 年新增12个省份顺利中标，中标省份拓展至21个。高毛利的特色专科药将是公司未来业绩增长的核心发动机。未来三年是埃索的黄金发展期.复合增长率高达248%。独家乌体林斯应用领域非常广泛，面对免疫调节剂300 亿市场空间，是公司重磅大品种，市场空间巨大。纳米炭混悬注射液是公司的独家品种，能够达到彻底清扫淋巴，减少恶性肿瘤复发的机率，是公司重点大品种。Athenex, Inc.是一家新型治疗癌症药物的全球生物制药公司，莱美香港所持 Athenex1,000 万美元可转债按其上市发行价格的 80%（即 8.80 美元/股）全部转化为普通股，转化后莱美香港持股总数为 1,136,364 股，该股价走势强劲，莱美已获利8000多万元，此举有利于公司未来与 Athenex达成战略合作关系，加快实现公司大品种战略及提升公司核心竞争力， 符合公司积极布局国外先进医疗技术的未来发展战略。"
看来是为了对冲美国子公司获得认证的利好 否则开始一字板涨停了,"https://guba.eastmoney.com/news,300676,701539961.html",2017-09-09 13:49:40,看来是为了对冲美国子公司获得认证的利好 否则开始一字板涨停了
周五（八号）生物基因板块大涨，只要名字里有个生物的四五个票票就涨停，有新股圣达次,"https://guba.eastmoney.com/news,300676,701840385.html",2017-09-10 19:25:51,周五（八号）生物基因板块大涨，只要名字里有个生物的四五个票票就涨停，有新股圣达次新股艾德老股天山，长生，只有华大被特停！揍是因为股价高（艾德98.45都没被特停）枪打出头鸟！预计得下周一（十八号）才能复牌了，也有乐观的说本周四，看吧！
若不能最终形成个体化治疗方案 必将成为乐视第二,"https://guba.eastmoney.com/news,300676,701816281.html",2017-09-10 17:34:30,本人制药行业十多年。仅凭基因检测是不可能长期高增长赢利的，除非能根据基因检测的结果发展成个体化治疗方案。别跟我争，本人不争，祝好运。
什么时候开盘！开始盘再补10手,"https://guba.eastmoney.com/news,300676,701834410.html",2017-09-10 18:56:51,什么时候开盘！开始盘再补10手
中国股市二十年来出现的唯一值得投资的标的，华大。,"https://guba.eastmoney.com/news,300676,701829280.html",2017-09-10 18:30:24,中国股市二十年来出现的唯一值得投资的标的，华大。精髓
艾德生物暂将传承华大的龙头地位引领基因科学一路向前。,"https://guba.eastmoney.com/news,300676,701826665.html",2017-09-10 18:18:13,艾德K线底部四连阳，量价逐日抬升股价并创新高，各技术指标趋向金叉，各均线呈多头排列，周五承受华大特停的干扰，股价仍一字涨停，接下来艾德传承华大的龙头地位引领基因科学一路向前，大家试目以待，祝好运。
