标题,链接,发布时间,内容
高位当心点微妙,"https://guba.eastmoney.com/news,600132,802099859.html",2019-01-21 09:39:39,高位当心点微妙
庖丁解牛股.近期Ⅰ、Ⅱ、Ⅲ型标股.（2019年1月21日.星期一.）,"https://guba.eastmoney.com/news,600132,802067521.html",2019-01-20 11:07:30,"比利恩――庖丁解牛股.近期Ⅰ、Ⅱ、Ⅲ型标股.
（2019年1月21日.星期一.）
 

万变不离其势.
比利恩：操盘者的初心：比赢利，比感恩。
政策面，基本面，面面俱到盘面。
 

标股分型的意义：熊市末期Ⅰ型标股不断分批（块）涌现，牛市末期Ⅲ型标股不断分批（块）消失。
Ⅲ型标股：
603338浙江鼎力：2.48/2.48；27；
增发A股法人配售上市(2018-11-22)：2019.67万股；无。
600529山东药玻：4.25/3.6；21；增发A股法人配售上市(2019-12-20)：6464.48万股；控股股东 沂源县公有资产管理委员会 累计质押占其持股比例48.38%。
600305恒顺醋业：7.84/7.84；27；无；江苏恒顺集团有限公司 累计质押占其持股比例30.85%。
600132重庆啤酒：4.84/4.84；29；无；无。
002557洽洽食品：5.07/5.07；24；无；控股股东 合肥华泰集团股份有限公司 累计质押占其持股比例56.14%。
002463沪电股份：16.74/17.19；25；
股权激励限售流通(2019-06-25)：1475.46万股；无。
600886国投电力：67.86/67.86；12.
 
Ⅱ型标股：
002796世嘉科技：0.31/1.12；129.
603828柯利达：4.21/4.29；43.
002776柏堡龙：2.06/3.61;42.
600897厦门空港：2.98/2.98;13.2.
600570恒生电子：6.18/6.18;76.
 
Ⅰ型标股：
600614鹏起科技：15.11/17.53+B股;50.
600833第一医药：2.23/2.23;62.
002098浔兴股份：3.58/3.58;58.
002451摩恩电气：4.16/4.39;844.
002547春兴精工：7.98/11.28;128
603238诺邦股份：0.3/1.2;42.
 
本次熊市底部第一批出现的Ⅰ型标股代表：
000622恒立实业：4.25/4.25;1790;无；无。
600624复旦复华：6.85/6.85;97;无；无。
600064南京高科：12.36/12.36；10，无；无。
600895张江高科：15.49/15.49；38；无；无。
600210紫江企业：15.17/15.17;12;无；无。
600783鲁信创投：7.44/7.44；47；无；无。
600635大众公用：29.52/24.19+H；无；无。
 
本次熊市底部第二批出现的Ⅰ型标股代表：
600776东方通信：12.56/9.56+B股；188；无；无。
002243通产丽星：3.65/3.65;93;无；无。
601700风范股份：11.33/11.33;135;无；无。
603220贝通信：0.84/3.38;
控股股东 李六兵 累计质押占其持股比例4.57%；暂无。     
 
提示：待到指数收复年线后，会出现相当多的Ⅰ型标股，而且会有成批的Ⅰ型标股转变成为Ⅱ型标股，类推，随着市道向牛，Ⅱ型标股将会转变成Ⅲ型标股。
 
（总股本/流通盘；市盈率；解禁；质押占流通盘比例）
 
 讨论：（虽然看中了，必须在最合适的价、量、时三要素节点上进行操作。）
Ⅲ型标股：
603338浙江鼎力：可低吸，应关注回抽力度，防假突破。
600529山东药玻：可低吸，关注能否突破前高及后续力度
600305恒顺醋业：同上
600132重庆啤酒：同上
002557洽洽食品：日5线处低吸
002463沪电股份：同上
 
Ⅱ型标股：
002796世嘉科技：低吸
603828柯利达：同上
002776柏堡龙：
 
Ⅰ型标股：
600614鹏起科技：等待超短线调整结束后的攻击。
600833第一医药：同上
002098浔兴股份：可低吸
002451摩恩电气：
002547春兴精工：
603238诺邦股份：同上
 
 
 
（来源：比利恩的财富号 2019-01-20 09:59） [点击查看原文]
展开阅读全文"
不放量也能过?上方有31.48的压力，有31.93的压力，33.2的压力，量越涨,"https://guba.eastmoney.com/news,600132,802016104.html",2019-01-18 20:20:50,不放量也能过?上方有31.48的压力，有31.93的压力，33.2的压力，量越涨越少，意思是没有人买也能过？量价背离，主力出工不出力，主力想赚大钱必须出力，有效过33.2元，否则会回来的。
重庆啤酒就是好喝！！！！！！！！ 每当大盘不行的时候， 就是我重庆啤酒表现的时候,"https://guba.eastmoney.com/news,600132,801764717.html",2019-01-17 11:11:43,"重庆啤酒就是好喝！！！！！！！！
每当大盘不行的时候，
就是我重庆啤酒表现的时候啦！！！
不错不错！！！！！
外资操盘就是这么个风格，
从来不涨停，
却能不停的涨！！！！"
谢谢庄家，够豪爽，够大胆，够义气,"https://guba.eastmoney.com/news,600132,801895692.html",2019-01-18 09:58:54,谢谢庄家，够豪爽，够大胆，够义气
重庆啤酒01月18日资金揭秘,"https://guba.eastmoney.com/news,600132,801994283.html",2019-01-18 16:07:07,"今日重庆啤酒主力净流入额达-159.02万元，净占比-3.76%，
其中超大单净流入额-3.43万元,净占比-0.08%，
大单净流入额-155.59万元，净占比-3.74%。







































重庆啤酒资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-3.43
大单	315.22	-470.81
中单	1491.23	-1367.35
小单	2350.90	-2315.77




资金解读





重庆啤酒收盘涨幅1.97%， 
其中，成交最活跃的价格分别为31.48、31.49、31.46，成交密集的手数区间分布于20-30、30-50、50-70手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 30.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
31.48	6000	3000	0.44%	0.22%
31.49	1500	2400	0.11%	0.18%
31.46	1900	0	0.14%	0.00%
31.47	1400	0	0.10%	0.00%
31.45	1400	0	0.10%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	83158	53810	2772 	1794 
30-50	57563	28428	1151 	569 
50-70	21300	33172	304 	474 
70-100	16900	16100	169 	161 
100-150	14486	0	97 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































酿酒行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000858	五粮液 	3.78%	22827.55万
2	000568	泸州老窖 	2.73%	3381.24万
3	000860	顺鑫农业 	2.64%	2319.52万
4	600809	山西汾酒 	1.95%	1763.93万
5	000596	古井贡酒 	2.19%	1626.14万
29	600132	重庆啤酒 	1.97%	-159.02万


数据来源:东方财富






展开阅读全文"
机会来了，全仓买入,"https://guba.eastmoney.com/news,600132,801074066.html",2019-01-11 10:30:31,机会来了，全仓买入
量价背离,"https://guba.eastmoney.com/news,600132,801772354.html",2019-01-17 11:39:39,量价背离
要想战胜股市“庄家”？这才是庄家软肋，了解“庄家”的前世今生,"https://guba.eastmoney.com/news,600132,801877041.html",2019-01-18 08:29:03,"在您阅读本文前，您可以点击右上方“关注”，以后您就可以免费收到“平台”每天推送更多优质的文章。感谢您的关注！戳我头像进入主页领取福利。有你关注平台变得蓬荜生辉~
包括股市在内的所有投资，从本质上来说都是人在参与市场的交易。而投资当中，会有不同的参与者在其中。股市中，让人欢喜让人忧的就是""庄家""。大约是在90年代的后期，我国的股市就开始出现庄家了。也许是自从吴敬琏教授，把股市定义为""赌场""开始吧。""庄家""就成了普通投资者既痛恨又羡艳的对象。
在散户的心目中，""庄家""似乎无所不能，每次出手都会从散户的身上捞走一大笔。甚至，很多人认为""庄家""是不可战胜的。
其实，""庄家""也是人，而人总有自己的弱点。找到了""庄家""的弱点，就能找到战胜它的方法。
今天，我们就来好好的聊聊，庄家的前世今生，也许大家可以更好的找到战胜""庄家""的办法。
一、 什么是""庄家""
对于这个定义，普通投资者看起来比较精准。但只是一种感觉而已，所有的能影响股价的涨跌的资金，在个人投资者看来似乎都可以叫做""庄家""。
其实，并非如此。股价的拉升或者下跌，并不完全由""庄家""来主导。也并不是每一只股票都有""庄家""，即使有，也不定时时刻刻都在盯着散户的账户来操作。
很多时候，个人投资者已经被吓坏了，风声鹤唳，草木皆兵。或者说在之前的操作当中，一朝被蛇咬十年怕井绳。有个风吹草动，就认为是""庄家""来了。
我们在此给""庄家""做个定义，利用资金优势，研究优势，投资优势，设备优势，信息优势等采取主动行为，主观影响股价涨跌，并产生了实际效果的机构或者个人。
比如私募，公募这些拥有的就是上边的部分或者全部优势，并且采取主动的行为，影响了价格的客观走势的，这些是机构的资金。还有个人，也就是大家经常在龙虎榜上见到的""游资""或者某个营业部，他们拥有的可能是设备优势，或者信息优势。只要比别人快就可以。
所以，""庄家""既有机构也有个人，而同时他们所拥有的一定是大量的资金，足以影响股价变化的资金。机构里边，就得区分""国家队""，券商自营盘，公募，私募。可以区分的更加细致一些。
所谓的庄家，我们更加愿意称之为主力。而研究庄家，就是研究主力的机构和行为。
二、主力""庄家""的更新换代
虽然，自从有了庄家这个代名词，就一直没有任何的改变。然而，事实上，从""庄家""本身来看至少已经""进化""到了第四代。
独庄时代，那是个草莽英雄频现的时代，主要在90年代。这时候的中国股市，有点儿像美国的西部故事片，一言不合就拔枪对射。个人的武力值是最强的。最知名的案例是银广夏和吕梁，也就是现在的西部创业。
从1995年的最低点3.95一直长到了2001年1月的363.66（复权后），6年的时间上涨了接近100倍。
混庄时代，独来独往的大虾越来越少，逐渐演变成了这个帮，那个派抱团取暖的游资炒作，独狼变成了群狼，2000年左右比较多见。而被誉为""中国股神""的徐翔之所以能够名声鹊起，其发迹的时点也是在2000年左右。
重庆啤酒则是徐翔的案例之一，利用手中的资金优势和信息优势，在这支股票上演绎了一出大反转的好戏。20到40，最高价差近1倍，只用了21个交易日。但随着徐翔的锒铛入狱，这种模式已在没落。而更为关键的是里边少不了提前建仓的机构的配合解套。这个我曾写过专门的文章分析过。
机构博弈时代，那就是在2015年之前。游资演变成了私募，市场主要变成了公募，私募，游资等机构资金之间的博弈，更讲求战术的配合。
这时候的特征不是很明显，但是典型的状态是，机构重仓，基金重仓和游资仓位以及券商自营盘在各个标的之间，中线和短线互相协同。机构的手法像私募，私募的玩儿法像机构。
如果有一个代表人物的话，我会选择，王亚伟。
2015年的股灾之后，国家队入场了，市场的博弈状态又变了。如果说，之前的市场是诸侯争霸。那么，在大王回山之后，就变的更加井然有序了。同时在严监管的格局之下，不再是大家简单意识中的，庄家吃散户。而更多的是，国家队、券商自营、公募、私募、游资、散户之间的多方博弈。2017年的""漂亮50""的价值行情就是这种情况的集中体现。
在不同的阶段，主力所奉行的是丛林法则——适者生存。而他们所要适应的，是A股的交易规则，监管规则，法制环境等等。而这些研究恰恰是个人投资者最为缺乏的。所以，这才有了，""庄家""的这四个阶段。
三、""庄家""的基本行为判断
大概我们可以看到的庄家就是那几种。而在一个有主力的股票当中，又有着以谁为主的分歧。每种类型的主力控盘的股票，根据控盘的主力类型不同又有着不同的特性。所以，这就需要投资者在分析的时候加以区别。
比如基金，私募的持仓由于监管合规性的需求，往往所能采用的是徐徐建仓，缓缓拉升的方式""不停涨""。而对于券商自营来说更多的是内部合规性的监管，尺度相对会大一些。而对于游资，可以看成是高来高去的大侠，有时候是快意恩仇，有时候则是以武犯禁。
不管怎么说，主力最后的目的都是""获利""。抓住了这个牛鼻子，很多的分析就会迎刃而解了。
对于游资的分析而言，各路高手，就得看""龙虎榜""来找找其中的踪迹，这也是所谓""温州帮""，""山东帮""，""上海帮""等的划分。
而对于有长期规划的私募基金，公募基金或者所谓""国家队""的资金而言。除了跟踪十大股东的变化，还可以从市场行为上找到特殊性。所谓""特殊性""，就是和市场中多数股票不太一样的走势，就值得好好研究了。
所谓""事出反常必有妖""，不管是有背景的""庄家""还是没有""背景""的""庄家""行为都有相似性。只要他们出手买入或者卖出股票，必然会影响股票价格的正常波动。
有三个状态，可能会成为主力或者说""庄家""入驻个股的行为判断方式：
一、 解套不卖的筹码是主力筹码。当股票被套牢之后，个人投资者最期盼的事儿就是""解套""。通常个人投资者，不是解套就是在解套的路上。所以，不管怎么做，通常也就挣个三瓜俩枣的。而主力或者庄家的行为就不会。因为期间的目的是赚钱，解套不是赚钱，所以，一旦主力控盘后，解套的抛压一般不会很大。
二、获利不抛的筹码是主力筹码。这里所谓的获利是""微利""。而这个微利的标准一般在10%-20%。主力手里拿到的资金是有成本的。按照现在的银行贷款利率，一年大约在8%以上。主力手里拿到的资金成本不会低于10%的。所以，吸筹一年拉升10%还回不了本呢。更何况出货也是要有空间的。所以，获利10%-20%。而没有明显抛压的就表明这只股票可能被主力控盘了。
三、横盘不走的筹码是主力筹码。长期横盘，打死谁都不走，这也是一种主力参与的状态。股市要么涨，要么跌，如果一个股票大盘一年下跌了25%，他动都不动，还有正常的成交。这就非常的反常了。这也说明有主力参与在其中。散户没几个有耐心可以熬着一年的时间不离场的。
所以，可爱又可恨的庄家，并不是没有弱点。关键要通过，庄家的基本行为来分析找到他的软肋所在。从而采取更加有效的方法来战胜""庄家""。
这需要经过三个步骤：
1、 判断和确认是否有主力控盘
2、 判断主力的类别和控盘程度
3、 分析和测算主力仓位和成本。
通过，这三个步骤也是我们能够抓住主力的重要方法。但不管，怎样，自己先得搞清楚""庄家""的基本定义和演变过程，这样才能从行为上来加以判断。具体的方法可以在以后进一步的探讨和分析。
希望，我对于""庄家""的一些分析和说明，可以帮助大家逐步的建立起对于主力行为的更为清晰和科学的判断逻辑。主力""庄家""并非不可战胜！
笔者本着负责，专注，诚恳的态度用心写每一篇分析文章，特点鲜明，不做作！欢迎转发分享到朋友圈。更多涨停预测、实盘操作，不妨关注本财富号 。以后您就可以免费收到“平台”每天推送更多优质的文章。感谢你的关注，有你关注平台变得蓬荜生辉~
（来源：天儊xh60338的财富号 2019-01-17 22:58） [点击查看原文]
展开阅读全文"
在股市中你遇到过黑天鹅吗？真相令人咂舌,"https://guba.eastmoney.com/news,600132,801875704.html",2019-01-18 08:13:48,"今天4只港股地产股暴跌。
佳源国际控股跌了80.62%、阳光100中国暴跌78.38%，仁天科技控股、弘达金融控股分别大跌75.45%、64.59%。
佳源国际控股今天有3.5亿美元债券到期，市场一度猜测，是否是债券违约导致了公司股价暴跌。晚间，佳源国际控股对此予以澄清：3.5亿美元票据确认已偿还全数款项。
多只地产股集体大跌，显然不是单个公司的问题，目前还不知道真实原因。
估计又是黑天鹅事件。
前阵子，医药股也遭遇了“带量采购”黑天鹅，本来估值高高在上，现在也便宜一些了。
刚刚又出了个新的坏消息。
上海要求未过一致性评价药品全部规格与剂型参照带量采购中标价全面降价。
在投资的世界里，黑天鹅事件无处不在。
就在2019年的第二个工作日，曾经如日中天的苹果，就成了新年的第一只黑天鹅。
当天苹果发布2019财年第一财季的营收预期，业绩大跌眼镜。
这是12年来苹果首次下调预期，随后股价应声大跌9.96%，为6年来苹果最惨烈的一次暴跌。
股神巴菲特也中招了，刚刚割肉英特尔，重仓苹果，就遭遇了公司巨变。
如何防范黑天鹅?
黑天鹅无法预测，但是有三句话至少可以帮助大家少受到一点影响。
第一句话是不要把鸡蛋放在一个篮子里。
防范黑天鹅，前提是不要把资金集中在某一家股票上面，资产的有效分散配置才能降低风险。
第二句话是集中优势资金，分行业重仓持股。
过于分散的资金又不利于资金调配，形同撒胡椒面，保持3-4只股票的分配，这些股票又要隶属不同的行业，这样才能防止误被利空消息杀伤。
否则的话，当你买了10个股票，这十个公司都是银行股的话，其实跟你满仓一个银行股是一样的效果，并不能有效分散风险。
第三句话是多了解你买的公司。
很多人买股票不研究公司基本面，不管经营好坏，甚至都不知道公司是干嘛的，就会看图追涨杀跌，遇到“黑天鹅”时立马懵逼。
我统计了一下曾在2018年跌停过的股票，除了天灾和人身意外，大部分的黑天鹅其实是有共性的，投资者如果能及时关注到，是有可能避免的：
1，商誉减值：上市公司激进并购，高业绩增长的承诺造就了很多的高溢价，积累了很多的商誉市值，目前A股共有超过2,000家上市公司账上存在商誉，合计达1.45万亿元，动不动就没法兑现业绩承诺，导致业绩暴跌。
2，股东减持：只要有原始较大股东有减持意向的，尽量回避。
3，股权抵押：股权下跌临近平仓线就会引起恐慌抛售，截至2018年10月，A股有458家上市公司当前股价距离质押平仓线仅有0-20%下跌空间，占股票质押家数的37.39%，选股票前还是看一看质押比例为好。
好公司遇到黑天鹅是绝佳机会
虽然黑天鹅容易伤人，但其实一些本质不受伤的好公司，遇到黑天鹅时，反倒提供了低价买入的绝佳机会。
首先是好行业里的龙头股。
当一个行业出现黑天鹅时，如果我们判断，这个行业未来还会存在，那么，暴跌下来的龙头企业，往往是机会，未来市场占有率可能反倒会上升。
比如2013年限酒令，叠加塑化剂事件，茅台大跌，那就是很好的介入时机了。
再比如假疫苗事件，当事公司长生生物基本要凉了，但是这个行业不会消失，这么多中国人对疫苗的需求不会消失，而且现在都是强制打疫苗的，否则小孩没法上学。
而这些公司都是特许经营的，有点垄断的性质，不是谁想造疫苗，卖疫苗就可以的。
那么行业内其他被打压下来的公司，可能就是机会，或者反而会更受益。
比如华兰生物等疫苗股，反倒在出事后涨了一波创了新高。
还有就是被舆论暂时错杀的优质股。
随着互联网的普及，舆论导向也开始影响市场，一句话、一个动作、一个事件都可能掀起舆论潮。
2012年，台北医学大学眼科教授蔡瑞芳宣布不再做近视矫正手术，因易产生后遗症。
受此影响，爱尔眼科隔天开盘后一度大跌近5%，收盘跌2.49%。并且由于手术安全性问题受到质疑，直到年底股价都一直没能摆脱弱势。
但是，随着时间推移，爱尔眼科不断给出漂亮的业绩答卷：近几年，营业收入年复合增长率超过35%，归母净利润年复合增长率达到了45%，股价也自然稳步上升。
连续多年的高增长，市值从上市初期的69亿元到目前的近700亿元，优质的股票在舆论面前是敢于正面回应的，被错杀的时候也就是很好的抄底机会。
因为错杀使得珍珠蒙尘、王子落难，也是难得的抄底机会，抄得越低越好。
本质的黑怎么也洗不白。
也不是每一个黑天鹅都是值得抓住的，一蹶不振和昙花一现的例子也很多。
在行业内没有竞争力的不要碰。
当年重庆啤酒一直忽悠大家在研发疫苗，这个故事忽悠了很多年，结果弄到最后测试的时候，发现他们研发的疫苗完全没效果。
股价直接崩了，崩完，短期还弄了波超跌反弹，然后又跌下来，到现在也没缓过来，距离当时股价高位还有很大的距离。
这种就是没有核心竞争力的，在行业没有绝对低位，一旦被证伪，可能就真完了，不适合抄底。
再看第二个，乐视网，前期第一波一字跌停打开后，我说会复制重庆啤酒的走势，再惯性跌一下，然后来一波强劲反弹。
结果还真是完全复制。
然后就漫漫阴跌了。。
从价值投资的角度来说，一个公司的伟大，源于本质，源于他的内在。如果内在已经全崩溃了，亏光了，每年每月稳定巨亏，要靠别人来救，那他一定没有伟大的本质。
看下图，正着看，是“挑战”，倒过来看，则是“胜利”，黑天鹅也是如此。
对每一个在市场博弈的投资者来说，都并不希望黑天鹅发生，但他总是按照超乎我们预料的方式出现在我们面前。
抓得准讲究的是抓的环境准、对象准、还有时机准：
1.要等黑天鹅事件，股价崩溃的时候。
2.遇到出事的行业或公司，先定性，这个行业或公司是否会消失，选定不是毁灭性打击的，未来会满血复活的好公司。
3.暴跌后，估值比较低了，股价也有点杀不动了，开始介入，才是最安全的。
 “在别人贪婪时恐惧，在别人恐惧时贪婪。”这句巴菲特的名言是最好的应对策略。
遇到黑天鹅事件，在所有人都恐惧时不妨贪婪一点，理性思考一下，更有可能抓住危机带来的机会。
今天费了不少力气，写了这样一篇深度的文章，分享了一种投资方法，欢迎大家多多分享。
（来源：老强股票看盘的财富号 2019-01-17 23:24） [点击查看原文]
展开阅读全文"
